Date Time,Temp (°C) c:1,RH (%) c:1 2
07/31/19 11:00:00,22.274,91.039
07/31/19 12:00:00,25.939,72.333
07/31/19 13:00:00,28.320,64.555
07/31/19 14:00:00,32.613,50.045
07/31/19 15:00:00,27.481,64.415
07/31/19 16:00:00,26.965,66.764
07/31/19 17:00:00,26.256,79.071
07/31/19 18:00:00,25.695,79.647
07/31/19 19:00:00,24.629,83.413
07/31/19 20:00:00,23.160,91.147
07/31/19 21:00:00,21.867,95.263
07/31/19 22:00:00,20.531,96.477
07/31/19 23:00:00,19.627,96.974
08/01/19 00:00:00,18.866,98.280
08/01/19 01:00:00,18.533,99.300
08/01/19 02:00:00,18.343,99.222
08/01/19 03:00:00,18.033,99.959
08/01/19 04:00:00,17.891,99.356
08/01/19 05:00:00,17.653,98.726
08/01/19 06:00:00,17.320,98.302
08/01/19 07:00:00,17.225,99.634
08/01/19 08:00:00,17.891,98.482
08/01/19 09:00:00,19.603,95.919
08/01/19 10:00:00,21.867,92.507
08/01/19 11:00:00,24.219,87.161
08/01/19 12:00:00,29.490,64.412
08/01/19 13:00:00,28.816,67.604
08/01/19 14:00:00,31.868,53.504
08/01/19 15:00:00,27.801,68.213
08/01/19 16:00:00,27.677,73.583
08/01/19 17:00:00,26.378,83.201
08/01/19 18:00:00,26.744,78.069
08/01/19 19:00:00,25.550,87.302
08/01/19 20:00:00,24.605,90.787
08/01/19 21:00:00,22.968,93.859
08/01/19 22:00:00,21.604,95.329
08/01/19 23:00:00,20.841,97.032
08/02/19 00:00:00,20.722,97.943
08/02/19 01:00:00,20.555,97.114
08/02/19 02:00:00,21.032,89.950
08/02/19 03:00:00,20.555,92.449
08/02/19 04:00:00,19.651,96.875
08/02/19 05:00:00,18.913,98.913
08/02/19 06:00:00,19.175,97.115
08/02/19 07:00:00,18.675,99.158
08/02/19 08:00:00,19.579,89.491
08/02/19 09:00:00,22.106,74.727
08/02/19 10:00:00,24.074,68.480
08/02/19 11:00:00,25.623,66.893
08/02/19 12:00:00,31.001,53.577
08/02/19 13:00:00,30.243,55.895
08/02/19 14:00:00,30.318,63.282
08/02/19 15:00:00,27.751,61.813
08/02/19 16:00:00,27.554,70.968
08/02/19 17:00:00,27.850,60.652
08/02/19 18:00:00,27.308,67.006
08/02/19 19:00:00,25.744,80.175
08/02/19 20:00:00,23.954,88.264
08/02/19 21:00:00,22.585,91.549
08/02/19 22:00:00,21.127,92.591
08/02/19 23:00:00,20.174,93.528
08/03/19 00:00:00,19.436,93.075
08/03/19 01:00:00,18.842,93.799
08/03/19 02:00:00,18.438,95.327
08/03/19 03:00:00,17.915,95.897
08/03/19 04:00:00,17.510,95.269
08/03/19 05:00:00,16.915,96.102
08/03/19 06:00:00,16.677,95.832
08/03/19 07:00:00,16.868,96.038
08/03/19 08:00:00,17.463,96.090
08/03/19 09:00:00,20.460,87.498
08/03/19 10:00:00,23.424,78.742
08/03/19 11:00:00,25.404,67.096
08/03/19 12:00:00,30.167,53.302
08/03/19 13:00:00,30.016,54.239
08/03/19 14:00:00,34.916,37.534
08/03/19 15:00:00,28.717,63.205
08/03/19 16:00:00,28.891,55.605
08/03/19 17:00:00,25.768,76.591
08/03/19 18:00:00,26.085,72.539
08/03/19 19:00:00,24.992,82.955
08/03/19 20:00:00,23.472,86.655
08/03/19 21:00:00,22.011,90.839
08/03/19 22:00:00,20.246,88.892
08/03/19 23:00:00,18.961,88.612
08/04/19 00:00:00,18.152,92.141
08/04/19 01:00:00,17.605,93.141
08/04/19 02:00:00,17.058,94.472
08/04/19 03:00:00,16.677,94.661
08/04/19 04:00:00,16.368,95.543
08/04/19 05:00:00,16.392,96.301
08/04/19 06:00:00,16.129,96.360
08/04/19 07:00:00,15.939,96.336
08/04/19 08:00:00,16.463,96.345
08/04/19 09:00:00,18.842,95.222
08/04/19 10:00:00,21.533,91.669
08/04/19 11:00:00,24.532,64.194
08/04/19 12:00:00,32.098,43.246
08/04/19 13:00:00,28.369,62.716
08/04/19 14:00:00,36.905,32.471
08/04/19 15:00:00,29.065,50.650
08/04/19 16:00:00,28.468,56.175
08/04/19 17:00:00,27.259,61.734
08/04/19 18:00:00,26.451,68.034
08/04/19 19:00:00,25.186,79.684
08/04/19 20:00:00,23.713,87.100
08/04/19 21:00:00,22.321,89.935
08/04/19 22:00:00,20.817,91.062
08/04/19 23:00:00,19.912,92.529
08/05/19 00:00:00,19.222,92.383
08/05/19 01:00:00,18.747,95.696
08/05/19 02:00:00,18.343,96.426
08/05/19 03:00:00,18.033,97.228
08/05/19 04:00:00,17.653,97.334
08/05/19 05:00:00,17.439,97.639
08/05/19 06:00:00,17.153,98.694
08/05/19 07:00:00,17.130,97.865
08/05/19 08:00:00,17.748,97.515
08/05/19 09:00:00,19.793,96.494
08/05/19 10:00:00,22.705,92.067
08/05/19 11:00:00,25.355,79.576
08/05/19 12:00:00,33.105,52.771
08/05/19 13:00:00,31.663,50.117
08/05/19 14:00:00,37.618,35.365
08/05/19 15:00:00,28.742,60.761
08/05/19 16:00:00,28.891,59.318
08/05/19 17:00:00,27.308,72.235
08/05/19 18:00:00,27.456,76.930
08/05/19 19:00:00,25.939,82.593
08/05/19 20:00:00,24.050,85.505
08/05/19 21:00:00,22.681,89.502
08/05/19 22:00:00,21.390,90.932
08/05/19 23:00:00,20.555,93.624
08/06/19 00:00:00,19.936,94.714
08/06/19 01:00:00,19.555,95.486
08/06/19 02:00:00,19.484,97.249
08/06/19 03:00:00,19.127,97.935
08/06/19 04:00:00,18.889,98.519
08/06/19 05:00:00,18.485,99.158
08/06/19 06:00:00,18.319,99.267
08/06/19 07:00:00,18.176,99.536
08/06/19 08:00:00,18.699,99.113
08/06/19 09:00:00,20.579,97.356
08/06/19 10:00:00,23.256,92.311
08/06/19 11:00:00,24.629,89.252
08/06/19 12:00:00,28.841,73.002
08/06/19 13:00:00,29.916,62.565
08/06/19 14:00:00,32.898,56.055
08/06/19 15:00:00,29.966,66.184
08/06/19 16:00:00,24.002,89.406
08/06/19 17:00:00,23.881,96.556
08/06/19 18:00:00,23.713,98.739
08/06/19 19:00:00,23.472,99.412
08/06/19 20:00:00,22.848,99.926
08/06/19 21:00:00,22.226,100.000
08/06/19 22:00:00,21.867,100.000
08/06/19 23:00:00,21.581,100.000
08/07/19 00:00:00,21.318,100.000
08/07/19 01:00:00,20.913,100.000
08/07/19 02:00:00,20.269,100.000
08/07/19 03:00:00,19.865,100.000
08/07/19 04:00:00,19.936,100.000
08/07/19 05:00:00,19.817,100.000
08/07/19 06:00:00,19.318,100.000
08/07/19 07:00:00,19.413,100.000
08/07/19 08:00:00,20.341,100.000
08/07/19 09:00:00,20.889,100.000
08/07/19 10:00:00,21.581,100.000
08/07/19 11:00:00,23.088,99.519
08/07/19 12:00:00,25.914,83.015
08/07/19 13:00:00,27.087,73.855
08/07/19 14:00:00,33.105,51.670
08/07/19 15:00:00,28.023,67.495
08/07/19 16:00:00,26.622,74.915
08/07/19 17:00:00,26.158,76.844
08/07/19 18:00:00,26.500,81.054
08/07/19 19:00:00,24.798,88.351
08/07/19 20:00:00,23.472,92.744
08/07/19 21:00:00,22.034,94.025
08/07/19 22:00:00,20.793,96.230
08/07/19 23:00:00,20.079,98.033
08/08/19 00:00:00,19.555,98.413
08/08/19 01:00:00,19.103,99.661
08/08/19 02:00:00,18.771,100.000
08/08/19 03:00:00,18.438,100.000
08/08/19 04:00:00,18.319,100.000
08/08/19 05:00:00,18.010,100.000
08/08/19 06:00:00,17.772,100.000
08/08/19 07:00:00,17.677,100.000
08/08/19 08:00:00,18.390,100.000
08/08/19 09:00:00,20.341,100.000
08/08/19 10:00:00,22.753,94.770
08/08/19 11:00:00,24.774,86.509
08/08/19 12:00:00,28.866,67.947
08/08/19 13:00:00,29.790,64.617
08/08/19 14:00:00,33.652,51.677
08/08/19 15:00:00,29.340,63.894
08/08/19 16:00:00,29.265,69.231
08/08/19 17:00:00,27.899,73.952
08/08/19 18:00:00,27.604,77.837
08/08/19 19:00:00,26.475,83.308
08/08/19 20:00:00,25.210,89.030
08/08/19 21:00:00,24.219,82.983
08/08/19 22:00:00,21.437,97.609
08/08/19 23:00:00,20.507,99.656
08/09/19 00:00:00,19.793,100.000
08/09/19 01:00:00,19.579,100.000
08/09/19 02:00:00,19.460,100.000
08/09/19 03:00:00,19.246,100.000
08/09/19 04:00:00,19.270,100.000
08/09/19 05:00:00,19.270,100.000
08/09/19 06:00:00,19.222,100.000
08/09/19 07:00:00,19.008,100.000
08/09/19 08:00:00,19.532,100.000
08/09/19 09:00:00,21.127,100.000
08/09/19 10:00:00,22.274,97.197
08/09/19 11:00:00,23.400,93.806
08/09/19 12:00:00,27.677,78.144
08/09/19 13:00:00,29.215,63.843
08/09/19 14:00:00,35.743,43.188
08/09/19 15:00:00,29.065,64.803
08/09/19 16:00:00,27.924,62.150
08/09/19 17:00:00,27.038,65.043
08/09/19 18:00:00,26.622,68.727
08/09/19 19:00:00,24.968,79.063
08/09/19 20:00:00,23.424,88.581
08/09/19 21:00:00,21.843,90.120
08/09/19 22:00:00,20.484,91.357
08/09/19 23:00:00,19.389,93.382
08/10/19 00:00:00,18.699,93.022
08/10/19 01:00:00,18.033,94.462
08/10/19 02:00:00,17.368,95.414
08/10/19 03:00:00,16.820,96.233
08/10/19 04:00:00,16.487,96.946
08/10/19 05:00:00,16.153,97.037
08/10/19 06:00:00,15.748,96.826
08/10/19 07:00:00,15.342,96.512
08/10/19 08:00:00,15.963,96.626
08/10/19 09:00:00,18.557,88.218
08/10/19 10:00:00,21.867,71.006
08/10/19 11:00:00,24.098,65.150
08/10/19 12:00:00,26.280,58.917
08/10/19 13:00:00,27.407,50.880
08/10/19 14:00:00,33.001,37.447
08/10/19 15:00:00,27.014,46.516
08/10/19 16:00:00,26.769,53.118
08/10/19 17:00:00,25.768,57.189
08/10/19 18:00:00,25.355,65.456
08/10/19 19:00:00,23.833,75.796
08/10/19 20:00:00,22.226,87.335
08/10/19 21:00:00,20.698,89.897
08/10/19 22:00:00,19.460,91.024
08/10/19 23:00:00,18.485,93.312
08/11/19 00:00:00,17.748,93.494
08/11/19 01:00:00,17.225,93.886
08/11/19 02:00:00,16.558,93.611
08/11/19 03:00:00,15.986,94.300
08/11/19 04:00:00,15.605,95.446
08/11/19 05:00:00,15.366,96.364
08/11/19 06:00:00,15.151,96.974
08/11/19 07:00:00,15.055,97.895
08/11/19 08:00:00,15.986,96.606
08/11/19 09:00:00,19.103,90.292
08/11/19 10:00:00,22.393,75.884
08/11/19 11:00:00,24.219,67.129
08/11/19 12:00:00,31.765,42.511
08/11/19 13:00:00,28.816,48.424
08/11/19 14:00:00,36.254,34.346
08/11/19 15:00:00,29.690,48.891
08/11/19 16:00:00,29.290,53.819
08/11/19 17:00:00,27.161,68.553
08/11/19 18:00:00,26.280,71.655
08/11/19 19:00:00,25.453,78.962
08/11/19 20:00:00,24.050,85.841
08/11/19 21:00:00,22.681,90.431
08/11/19 22:00:00,21.413,90.206
08/11/19 23:00:00,20.269,93.392
08/12/19 00:00:00,19.841,94.663
08/12/19 01:00:00,19.722,94.844
08/12/19 02:00:00,19.793,94.730
08/12/19 03:00:00,19.579,94.807
08/12/19 04:00:00,19.246,95.380
08/12/19 05:00:00,19.151,95.880
08/12/19 06:00:00,19.175,97.480
08/12/19 07:00:00,19.246,96.272
08/12/19 08:00:00,19.936,94.502
08/12/19 09:00:00,21.294,93.544
08/12/19 10:00:00,23.088,88.006
08/12/19 11:00:00,24.581,83.600
08/12/19 12:00:00,26.182,77.140
08/12/19 13:00:00,26.598,77.486
08/12/19 14:00:00,26.329,76.820
08/12/19 15:00:00,26.769,78.307
08/12/19 16:00:00,26.085,83.507
08/12/19 17:00:00,26.329,82.135
08/12/19 18:00:00,26.475,80.502
08/12/19 19:00:00,25.331,85.740
08/12/19 20:00:00,24.026,92.502
08/12/19 21:00:00,23.208,93.758
08/12/19 22:00:00,22.848,94.580
08/12/19 23:00:00,22.345,95.839
08/13/19 00:00:00,22.633,95.247
08/13/19 01:00:00,22.561,96.532
08/13/19 02:00:00,22.561,96.425
08/13/19 03:00:00,22.585,96.697
08/13/19 04:00:00,22.992,98.337
08/13/19 05:00:00,22.992,97.862
08/13/19 06:00:00,22.369,98.776
08/13/19 07:00:00,21.748,99.628
08/13/19 08:00:00,22.441,99.188
08/13/19 09:00:00,23.665,96.499
08/13/19 10:00:00,23.232,96.813
08/13/19 11:00:00,23.785,92.876
08/13/19 12:00:00,26.793,80.396
08/13/19 13:00:00,29.140,71.711
08/13/19 14:00:00,35.102,52.326
08/13/19 15:00:00,30.117,70.596
08/13/19 16:00:00,29.690,73.880
08/13/19 17:00:00,28.394,80.589
08/13/19 18:00:00,28.196,80.576
08/13/19 19:00:00,27.063,83.180
08/13/19 20:00:00,25.550,89.471
08/13/19 21:00:00,24.195,94.006
08/13/19 22:00:00,23.016,96.225
08/13/19 23:00:00,22.321,97.474
08/14/19 00:00:00,21.581,98.224
08/14/19 01:00:00,21.032,98.862
08/14/19 02:00:00,20.650,99.045
08/14/19 03:00:00,20.365,99.254
08/14/19 04:00:00,20.174,99.617
08/14/19 05:00:00,19.793,100.000
08/14/19 06:00:00,19.770,100.000
08/14/19 07:00:00,19.817,100.000
08/14/19 08:00:00,20.507,100.000
08/14/19 09:00:00,22.082,98.122
08/14/19 10:00:00,24.074,92.866
08/14/19 11:00:00,25.987,80.973
08/14/19 12:00:00,29.439,68.625
08/14/19 13:00:00,30.798,60.019
08/14/19 14:00:00,36.227,39.871
08/14/19 15:00:00,29.240,66.488
08/14/19 16:00:00,30.091,57.551
08/14/19 17:00:00,28.345,66.608
08/14/19 18:00:00,28.196,68.889
08/14/19 19:00:00,26.182,81.617
08/14/19 20:00:00,24.291,86.482
08/14/19 21:00:00,22.633,88.724
08/14/19 22:00:00,21.772,89.966
08/14/19 23:00:00,21.103,93.148
08/15/19 00:00:00,20.531,94.522
08/15/19 01:00:00,19.865,95.619
08/15/19 02:00:00,19.246,96.716
08/15/19 03:00:00,18.580,97.633
08/15/19 04:00:00,17.867,97.805
08/15/19 05:00:00,17.796,98.868
08/15/19 06:00:00,17.701,99.253
08/15/19 07:00:00,17.558,99.111
08/15/19 08:00:00,18.010,98.437
08/15/19 09:00:00,19.888,96.361
08/15/19 10:00:00,22.417,87.628
08/15/19 11:00:00,24.436,73.579
08/15/19 12:00:00,29.991,54.809
08/15/19 13:00:00,26.622,64.820
08/15/19 14:00:00,33.391,42.458
08/15/19 15:00:00,28.196,58.586
08/15/19 16:00:00,26.842,64.919
08/15/19 17:00:00,26.573,67.815
08/15/19 18:00:00,25.914,69.470
08/15/19 19:00:00,24.412,79.206
08/15/19 20:00:00,22.681,86.057
08/15/19 21:00:00,21.199,90.018
08/15/19 22:00:00,19.984,92.573
08/15/19 23:00:00,19.294,94.628
08/16/19 00:00:00,18.723,94.902
08/16/19 01:00:00,18.105,96.572
08/16/19 02:00:00,17.510,97.192
08/16/19 03:00:00,17.177,97.723
08/16/19 04:00:00,16.654,98.276
08/16/19 05:00:00,16.463,98.301
08/16/19 06:00:00,16.129,97.570
08/16/19 07:00:00,16.010,99.301
08/16/19 08:00:00,16.606,98.058
08/16/19 09:00:00,18.842,96.714
08/16/19 10:00:00,22.633,87.788
08/16/19 11:00:00,24.677,73.919
08/16/19 12:00:00,32.330,50.529
08/16/19 13:00:00,30.318,51.267
08/16/19 14:00:00,32.898,44.762
08/16/19 15:00:00,29.991,53.501
08/16/19 16:00:00,29.290,53.564
08/16/19 17:00:00,28.171,62.808
08/16/19 18:00:00,27.505,67.040
08/16/19 19:00:00,25.963,76.717
08/16/19 20:00:00,24.363,83.891
08/16/19 21:00:00,22.944,88.137
08/16/19 22:00:00,21.867,91.211
08/16/19 23:00:00,21.103,93.335
08/17/19 00:00:00,20.484,95.278
08/17/19 01:00:00,19.984,94.250
08/17/19 02:00:00,19.746,96.167
08/17/19 03:00:00,19.460,98.232
08/17/19 04:00:00,19.270,98.362
08/17/19 05:00:00,18.961,98.046
08/17/19 06:00:00,18.699,99.833
08/17/19 07:00:00,18.533,99.737
08/17/19 08:00:00,19.484,98.186
08/17/19 09:00:00,21.079,96.515
08/17/19 10:00:00,23.232,93.629
08/17/19 11:00:00,25.817,82.110
08/17/19 12:00:00,32.639,58.120
08/17/19 13:00:00,31.919,58.045
08/17/19 14:00:00,31.433,56.035
08/17/19 15:00:00,24.026,95.416
08/17/19 16:00:00,25.623,95.528
08/17/19 17:00:00,26.378,92.809
08/17/19 18:00:00,26.329,89.378
08/17/19 19:00:00,26.182,86.242
08/17/19 20:00:00,24.944,93.300
08/17/19 21:00:00,23.761,96.338
08/17/19 22:00:00,22.872,97.936
08/17/19 23:00:00,22.226,98.973
08/18/19 00:00:00,21.748,99.054
08/18/19 01:00:00,21.867,99.347
08/18/19 02:00:00,21.772,100.000
08/18/19 03:00:00,21.891,100.000
08/18/19 04:00:00,21.700,100.000
08/18/19 05:00:00,21.748,100.000
08/18/19 06:00:00,21.127,100.000
08/18/19 07:00:00,20.603,99.578
08/18/19 08:00:00,21.199,100.000
08/18/19 09:00:00,22.944,99.008
08/18/19 10:00:00,25.695,92.203
08/18/19 11:00:00,27.751,83.159
08/18/19 12:00:00,30.773,70.746
08/18/19 13:00:00,31.128,65.859
08/18/19 14:00:00,36.987,46.372
08/18/19 15:00:00,31.382,67.624
08/18/19 16:00:00,31.740,60.542
08/18/19 17:00:00,30.849,61.437
08/18/19 18:00:00,29.540,64.081
08/18/19 19:00:00,27.875,75.278
08/18/19 20:00:00,26.451,81.589
08/18/19 21:00:00,25.137,86.760
08/18/19 22:00:00,24.074,78.733
08/18/19 23:00:00,22.178,85.914
08/19/19 00:00:00,21.652,89.801
08/19/19 01:00:00,21.557,90.702
08/19/19 02:00:00,21.461,92.083
08/19/19 03:00:00,21.079,93.970
08/19/19 04:00:00,20.555,99.617
08/19/19 05:00:00,20.079,100.000
08/19/19 06:00:00,19.603,100.000
08/19/19 07:00:00,19.532,100.000
08/19/19 08:00:00,20.222,100.000
08/19/19 09:00:00,21.270,100.000
08/19/19 10:00:00,23.064,100.000
08/19/19 11:00:00,25.089,94.447
08/19/19 12:00:00,30.824,72.596
08/19/19 13:00:00,31.970,63.021
08/19/19 14:00:00,37.976,43.639
08/19/19 15:00:00,32.742,61.076
08/19/19 16:00:00,32.227,63.313
08/19/19 17:00:00,30.874,70.885
08/19/19 18:00:00,28.742,82.742
08/19/19 19:00:00,27.850,88.395
08/19/19 20:00:00,26.720,92.015
08/19/19 21:00:00,25.525,93.608
08/19/19 22:00:00,24.436,95.789
08/19/19 23:00:00,23.761,96.950
08/20/19 00:00:00,23.232,98.031
08/20/19 01:00:00,22.705,98.576
08/20/19 02:00:00,22.393,99.384
08/20/19 03:00:00,22.058,99.216
08/20/19 04:00:00,21.652,99.472
08/20/19 05:00:00,21.366,100.000
08/20/19 06:00:00,21.223,100.000
08/20/19 07:00:00,21.008,99.480
08/20/19 08:00:00,21.581,100.000
08/20/19 09:00:00,23.328,98.004
08/20/19 10:00:00,26.475,91.515
08/20/19 11:00:00,29.464,80.901
08/20/19 12:00:00,33.704,63.928
08/20/19 13:00:00,34.255,60.807
08/20/19 14:00:00,34.440,54.699
08/20/19 15:00:00,30.976,60.267
08/20/19 16:00:00,26.965,67.310
08/20/19 17:00:00,20.746,98.915
08/20/19 18:00:00,20.889,100.000
08/20/19 19:00:00,21.533,100.000
08/20/19 20:00:00,21.294,100.000
08/20/19 21:00:00,20.555,100.000
08/20/19 22:00:00,20.079,100.000
08/20/19 23:00:00,19.770,100.000
08/21/19 00:00:00,19.793,100.000
08/21/19 01:00:00,19.603,100.000
08/21/19 02:00:00,19.579,100.000
08/21/19 03:00:00,19.579,100.000
08/21/19 04:00:00,19.413,100.000
08/21/19 05:00:00,19.365,100.000
08/21/19 06:00:00,19.246,100.000
08/21/19 07:00:00,19.341,100.000
08/21/19 08:00:00,19.484,100.000
08/21/19 09:00:00,20.555,100.000
08/21/19 10:00:00,21.628,100.000
08/21/19 11:00:00,23.304,99.787
08/21/19 12:00:00,25.744,89.544
08/21/19 13:00:00,27.924,80.953
08/21/19 14:00:00,31.561,65.067
08/21/19 15:00:00,28.816,76.290
08/21/19 16:00:00,28.171,78.332
08/21/19 17:00:00,27.604,81.289
08/21/19 18:00:00,27.259,86.346
08/21/19 19:00:00,25.987,91.176
08/21/19 20:00:00,24.629,95.624
08/21/19 21:00:00,23.304,97.865
08/21/19 22:00:00,22.250,98.796
08/21/19 23:00:00,21.652,100.000
08/22/19 00:00:00,21.294,100.000
08/22/19 01:00:00,21.079,100.000
08/22/19 02:00:00,20.960,100.000
08/22/19 03:00:00,20.889,100.000
08/22/19 04:00:00,21.151,100.000
08/22/19 05:00:00,20.365,100.000
08/22/19 06:00:00,20.007,100.000
08/22/19 07:00:00,19.841,100.000
08/22/19 08:00:00,19.865,100.000
08/22/19 09:00:00,20.507,100.000
08/22/19 10:00:00,21.461,100.000
08/22/19 11:00:00,22.274,100.000
08/22/19 12:00:00,22.968,100.000
08/22/19 13:00:00,25.598,93.571
08/22/19 14:00:00,23.617,99.267
08/22/19 15:00:00,24.677,98.546
08/22/19 16:00:00,25.331,94.617
08/22/19 17:00:00,24.919,93.294
08/22/19 18:00:00,24.484,95.721
08/22/19 19:00:00,23.954,97.745
08/22/19 20:00:00,22.992,99.912
08/22/19 21:00:00,22.226,100.000
08/22/19 22:00:00,21.795,100.000
08/22/19 23:00:00,21.843,100.000
08/23/19 00:00:00,21.795,100.000
08/23/19 01:00:00,21.724,100.000
08/23/19 02:00:00,21.604,100.000
08/23/19 03:00:00,21.413,100.000
08/23/19 04:00:00,21.079,100.000
08/23/19 05:00:00,20.507,100.000
08/23/19 06:00:00,19.175,100.000
08/23/19 07:00:00,18.747,100.000
08/23/19 08:00:00,18.461,100.000
08/23/19 09:00:00,18.794,100.000
08/23/19 10:00:00,19.579,100.000
08/23/19 11:00:00,19.770,97.168
08/23/19 12:00:00,20.841,90.311
08/23/19 13:00:00,21.700,83.607
08/23/19 14:00:00,24.532,74.623
08/23/19 15:00:00,23.160,76.327
08/23/19 16:00:00,22.489,83.530
08/23/19 17:00:00,22.657,64.422
08/23/19 18:00:00,22.130,76.666
08/23/19 19:00:00,20.889,80.932
08/23/19 20:00:00,19.793,90.541
08/23/19 21:00:00,17.843,95.774
08/23/19 22:00:00,16.606,97.518
08/23/19 23:00:00,16.272,100.000
08/24/19 00:00:00,16.058,99.009
08/24/19 01:00:00,14.792,99.322
08/24/19 02:00:00,14.361,100.000
08/24/19 03:00:00,13.906,100.000
08/24/19 04:00:00,13.425,100.000
08/24/19 05:00:00,13.088,100.000
08/24/19 06:00:00,12.775,100.000
08/24/19 07:00:00,12.847,100.000
08/24/19 08:00:00,13.594,100.000
08/24/19 09:00:00,16.654,85.247
08/24/19 10:00:00,18.509,76.897
08/24/19 11:00:00,20.817,69.488
08/24/19 12:00:00,23.280,58.024
08/24/19 13:00:00,23.256,58.298
08/24/19 14:00:00,28.097,46.291
08/24/19 15:00:00,25.089,53.327
08/24/19 16:00:00,23.400,51.612
08/24/19 17:00:00,23.088,57.933
08/24/19 18:00:00,22.609,59.642
08/24/19 19:00:00,21.915,59.227
08/24/19 20:00:00,20.317,74.662
08/24/19 21:00:00,17.701,89.440
08/24/19 22:00:00,16.272,93.590
08/24/19 23:00:00,15.676,96.858
08/25/19 00:00:00,15.103,96.859
08/25/19 01:00:00,15.509,92.740
08/25/19 02:00:00,15.986,91.414
08/25/19 03:00:00,15.605,88.478
08/25/19 04:00:00,15.366,89.512
08/25/19 05:00:00,14.960,90.498
08/25/19 06:00:00,14.864,90.290
08/25/19 07:00:00,14.577,91.587
08/25/19 08:00:00,14.960,88.402
08/25/19 09:00:00,16.606,86.186
08/25/19 10:00:00,18.937,83.766
08/25/19 11:00:00,21.581,75.576
08/25/19 12:00:00,23.521,70.134
08/25/19 13:00:00,24.895,61.232
08/25/19 14:00:00,31.103,47.016
08/25/19 15:00:00,27.038,59.033
08/25/19 16:00:00,25.720,64.759
08/25/19 17:00:00,25.040,68.414
08/25/19 18:00:00,24.412,67.673
08/25/19 19:00:00,23.978,71.520
08/25/19 20:00:00,22.848,78.507
08/25/19 21:00:00,21.772,81.996
08/25/19 22:00:00,21.891,81.685
08/25/19 23:00:00,21.843,79.949
08/26/19 00:00:00,21.127,83.451
08/26/19 01:00:00,19.460,99.294
08/26/19 02:00:00,19.103,100.000
08/26/19 03:00:00,19.080,100.000
08/26/19 04:00:00,19.318,100.000
08/26/19 05:00:00,19.793,100.000
08/26/19 06:00:00,20.079,100.000
08/26/19 07:00:00,20.531,100.000
08/26/19 08:00:00,20.650,100.000
08/26/19 09:00:00,20.746,100.000
08/26/19 10:00:00,20.841,100.000
08/26/19 11:00:00,21.127,100.000
08/26/19 12:00:00,21.294,100.000
08/26/19 13:00:00,21.223,100.000
08/26/19 14:00:00,21.366,100.000
08/26/19 15:00:00,21.079,100.000
08/26/19 16:00:00,21.056,100.000
08/26/19 17:00:00,20.936,100.000
08/26/19 18:00:00,20.817,100.000
08/26/19 19:00:00,20.889,100.000
08/26/19 20:00:00,20.746,100.000
08/26/19 21:00:00,20.579,100.000
08/26/19 22:00:00,20.555,100.000
08/26/19 23:00:00,20.555,100.000
08/27/19 00:00:00,20.507,100.000
08/27/19 01:00:00,20.507,100.000
08/27/19 02:00:00,20.484,100.000
08/27/19 03:00:00,20.507,100.000
08/27/19 04:00:00,20.531,100.000
08/27/19 05:00:00,20.555,100.000
08/27/19 06:00:00,20.603,100.000
08/27/19 07:00:00,20.650,100.000
08/27/19 08:00:00,20.817,100.000
08/27/19 09:00:00,21.390,100.000
08/27/19 10:00:00,22.034,100.000
08/27/19 11:00:00,22.705,100.000
08/27/19 12:00:00,23.088,100.000
08/27/19 13:00:00,24.050,100.000
08/27/19 14:00:00,24.798,97.488
08/27/19 15:00:00,23.857,99.358
08/27/19 16:00:00,23.424,100.000
08/27/19 17:00:00,23.689,100.000
08/27/19 18:00:00,23.737,99.693
08/27/19 19:00:00,22.824,100.000
08/27/19 20:00:00,21.724,100.000
08/27/19 21:00:00,20.865,100.000
08/27/19 22:00:00,20.198,100.000
08/27/19 23:00:00,19.651,100.000
08/28/19 00:00:00,19.151,100.000
08/28/19 01:00:00,18.794,100.000
08/28/19 02:00:00,18.366,100.000
08/28/19 03:00:00,17.962,100.000
08/28/19 04:00:00,17.391,100.000
08/28/19 05:00:00,16.844,100.000
08/28/19 06:00:00,16.368,100.000
08/28/19 07:00:00,15.414,100.000
08/28/19 08:00:00,15.986,100.000
08/28/19 09:00:00,17.843,100.000
08/28/19 10:00:00,19.080,100.000
08/28/19 11:00:00,19.888,100.000
08/28/19 12:00:00,21.318,87.370
08/28/19 13:00:00,23.737,70.973
08/28/19 14:00:00,31.153,44.263
08/28/19 15:00:00,25.866,54.917
08/28/19 16:00:00,23.328,64.052
08/28/19 17:00:00,22.609,66.905
08/28/19 18:00:00,21.843,76.378
08/28/19 19:00:00,20.507,87.455
08/28/19 20:00:00,18.961,93.697
08/28/19 21:00:00,17.344,96.786
08/28/19 22:00:00,16.320,97.184
08/28/19 23:00:00,15.700,99.216
08/29/19 00:00:00,15.199,98.926
08/29/19 01:00:00,14.697,99.144
08/29/19 02:00:00,14.050,99.218
08/29/19 03:00:00,13.546,100.000
08/29/19 04:00:00,13.353,100.000
08/29/19 05:00:00,13.161,100.000
08/29/19 06:00:00,12.847,100.000
08/29/19 07:00:00,12.582,100.000
08/29/19 08:00:00,13.185,100.000
08/29/19 09:00:00,15.247,100.000
08/29/19 10:00:00,17.629,99.592
08/29/19 11:00:00,20.436,90.941
08/29/19 12:00:00,23.665,75.064
