Date Time,Temp (°C) c:1,RH (%) c:1 2
07/31/19 11:00:00,22.753,95.171
07/31/19 12:00:00,25.890,78.880
07/31/19 13:00:00,30.925,52.571
07/31/19 14:00:00,32.898,56.246
07/31/19 15:00:00,29.165,62.567
07/31/19 16:00:00,29.190,67.243
07/31/19 17:00:00,27.038,78.275
07/31/19 18:00:00,25.089,87.363
07/31/19 19:00:00,23.954,88.236
07/31/19 20:00:00,22.753,92.024
07/31/19 21:00:00,21.557,95.900
07/31/19 22:00:00,20.269,97.562
07/31/19 23:00:00,19.341,98.044
08/01/19 00:00:00,18.604,99.448
08/01/19 01:00:00,18.200,100.000
08/01/19 02:00:00,17.938,100.000
08/01/19 03:00:00,17.677,100.000
08/01/19 04:00:00,17.558,100.000
08/01/19 05:00:00,17.391,100.000
08/01/19 06:00:00,17.082,99.952
08/01/19 07:00:00,17.058,100.000
08/01/19 08:00:00,17.629,100.000
08/01/19 09:00:00,19.032,99.461
08/01/19 10:00:00,21.604,95.435
08/01/19 11:00:00,25.040,86.933
08/01/19 12:00:00,28.692,66.668
08/01/19 13:00:00,30.167,67.993
08/01/19 14:00:00,29.840,64.625
08/01/19 15:00:00,28.444,71.192
08/01/19 16:00:00,28.419,73.101
08/01/19 17:00:00,27.063,80.915
08/01/19 18:00:00,26.231,81.570
08/01/19 19:00:00,24.919,90.176
08/01/19 20:00:00,24.243,91.520
08/01/19 21:00:00,22.657,95.466
08/01/19 22:00:00,21.270,96.618
08/01/19 23:00:00,20.555,98.577
08/02/19 00:00:00,20.293,99.649
08/02/19 01:00:00,20.031,99.138
08/02/19 02:00:00,20.055,99.274
08/02/19 03:00:00,19.770,98.938
08/02/19 04:00:00,19.175,99.242
08/02/19 05:00:00,18.557,100.000
08/02/19 06:00:00,18.628,99.763
08/02/19 07:00:00,18.271,100.000
08/02/19 08:00:00,18.699,100.000
08/02/19 09:00:00,20.460,96.301
08/02/19 10:00:00,22.561,88.047
08/02/19 11:00:00,24.992,81.590
08/02/19 12:00:00,29.439,66.002
08/02/19 13:00:00,35.288,40.854
08/02/19 14:00:00,30.192,62.361
08/02/19 15:00:00,28.345,65.723
08/02/19 16:00:00,28.841,65.655
08/02/19 17:00:00,28.320,70.869
08/02/19 18:00:00,26.378,81.200
08/02/19 19:00:00,24.968,86.330
08/02/19 20:00:00,23.569,90.017
08/02/19 21:00:00,22.226,93.162
08/02/19 22:00:00,20.746,94.125
08/02/19 23:00:00,19.793,95.390
08/03/19 00:00:00,19.127,96.319
08/03/19 01:00:00,18.509,96.939
08/03/19 02:00:00,18.033,97.124
08/03/19 03:00:00,17.534,97.147
08/03/19 04:00:00,17.130,97.530
08/03/19 05:00:00,16.654,97.942
08/03/19 06:00:00,16.439,98.525
08/03/19 07:00:00,16.558,98.839
08/03/19 08:00:00,17.082,98.469
08/03/19 09:00:00,19.389,100.000
08/03/19 10:00:00,22.729,89.596
08/03/19 11:00:00,25.574,77.859
08/03/19 12:00:00,28.866,60.064
08/03/19 13:00:00,33.261,46.456
08/03/19 14:00:00,33.391,42.258
08/03/19 15:00:00,30.041,59.369
08/03/19 16:00:00,30.722,50.933
08/03/19 17:00:00,26.207,76.503
08/03/19 18:00:00,25.162,80.024
08/03/19 19:00:00,24.122,87.111
08/03/19 20:00:00,23.088,89.106
08/03/19 21:00:00,21.652,91.483
08/03/19 22:00:00,19.841,92.964
08/03/19 23:00:00,18.461,92.935
08/04/19 00:00:00,17.724,94.014
08/04/19 01:00:00,17.153,94.445
08/04/19 02:00:00,16.725,96.777
08/04/19 03:00:00,16.392,97.769
08/04/19 04:00:00,16.177,97.660
08/04/19 05:00:00,16.058,98.243
08/04/19 06:00:00,15.939,98.849
08/04/19 07:00:00,15.700,98.656
08/04/19 08:00:00,16.153,99.035
08/04/19 09:00:00,18.224,98.262
08/04/19 10:00:00,21.223,92.588
08/04/19 11:00:00,25.137,66.477
08/04/19 12:00:00,29.389,52.811
08/04/19 13:00:00,29.840,60.622
08/04/19 14:00:00,33.678,40.213
08/04/19 15:00:00,30.343,50.560
08/04/19 16:00:00,29.765,58.825
08/04/19 17:00:00,27.702,67.772
08/04/19 18:00:00,25.428,73.918
08/04/19 19:00:00,24.412,82.828
08/04/19 20:00:00,23.328,88.007
08/04/19 21:00:00,22.034,91.523
08/04/19 22:00:00,20.555,92.823
08/04/19 23:00:00,19.603,94.046
08/05/19 00:00:00,18.937,95.457
08/05/19 01:00:00,18.485,96.828
08/05/19 02:00:00,18.057,98.011
08/05/19 03:00:00,17.772,98.656
08/05/19 04:00:00,17.320,98.585
08/05/19 05:00:00,17.177,98.700
08/05/19 06:00:00,16.868,99.639
08/05/19 07:00:00,16.915,99.906
08/05/19 08:00:00,17.415,99.916
08/05/19 09:00:00,19.270,98.751
08/05/19 10:00:00,22.513,93.717
08/05/19 11:00:00,26.182,78.709
08/05/19 12:00:00,29.916,58.313
08/05/19 13:00:00,37.425,35.485
08/05/19 14:00:00,34.942,40.548
08/05/19 15:00:00,29.340,61.571
08/05/19 16:00:00,29.815,59.961
08/05/19 17:00:00,27.628,71.579
08/05/19 18:00:00,27.308,80.736
08/05/19 19:00:00,25.283,84.913
08/05/19 20:00:00,23.593,88.317
08/05/19 21:00:00,22.417,91.725
08/05/19 22:00:00,21.103,92.263
08/05/19 23:00:00,20.269,94.455
08/06/19 00:00:00,19.651,95.984
08/06/19 01:00:00,19.294,97.094
08/06/19 02:00:00,19.270,98.440
08/06/19 03:00:00,18.794,98.261
08/06/19 04:00:00,18.604,99.448
08/06/19 05:00:00,18.176,99.434
08/06/19 06:00:00,18.033,99.831
08/06/19 07:00:00,17.843,99.753
08/06/19 08:00:00,18.343,100.000
08/06/19 09:00:00,20.126,99.759
08/06/19 10:00:00,23.208,93.973
08/06/19 11:00:00,24.823,89.270
08/06/19 12:00:00,28.642,75.725
08/06/19 13:00:00,32.898,53.614
08/06/19 14:00:00,31.970,60.735
08/06/19 15:00:00,30.469,66.239
08/06/19 16:00:00,23.954,92.266
08/06/19 17:00:00,23.857,97.135
08/06/19 18:00:00,23.593,99.339
08/06/19 19:00:00,23.448,99.406
08/06/19 20:00:00,22.848,99.612
08/06/19 21:00:00,22.202,100.000
08/06/19 22:00:00,21.795,100.000
08/06/19 23:00:00,21.509,100.000
08/07/19 00:00:00,21.294,100.000
08/07/19 01:00:00,20.746,100.000
08/07/19 02:00:00,20.055,100.000
08/07/19 03:00:00,19.793,100.000
08/07/19 04:00:00,19.841,100.000
08/07/19 05:00:00,19.651,100.000
08/07/19 06:00:00,19.199,100.000
08/07/19 07:00:00,19.318,100.000
08/07/19 08:00:00,20.317,100.000
08/07/19 09:00:00,20.889,100.000
08/07/19 10:00:00,21.604,100.000
08/07/19 11:00:00,23.424,99.872
08/07/19 12:00:00,25.258,89.069
08/07/19 13:00:00,32.562,58.521
08/07/19 14:00:00,29.490,67.264
08/07/19 15:00:00,28.221,69.708
08/07/19 16:00:00,26.842,76.514
08/07/19 17:00:00,26.231,79.355
08/07/19 18:00:00,25.647,85.952
08/07/19 19:00:00,24.243,90.946
08/07/19 20:00:00,23.040,94.065
08/07/19 21:00:00,21.819,95.941
08/07/19 22:00:00,20.531,97.107
08/07/19 23:00:00,19.793,98.840
08/08/19 00:00:00,19.270,99.500
08/08/19 01:00:00,18.794,99.859
08/08/19 02:00:00,18.509,100.000
08/08/19 03:00:00,18.224,100.000
08/08/19 04:00:00,18.033,100.000
08/08/19 05:00:00,17.701,100.000
08/08/19 06:00:00,17.534,100.000
08/08/19 07:00:00,17.439,100.000
08/08/19 08:00:00,18.129,100.000
08/08/19 09:00:00,19.865,100.000
08/08/19 10:00:00,22.298,98.809
08/08/19 11:00:00,25.744,86.731
08/08/19 12:00:00,28.766,69.595
08/08/19 13:00:00,34.969,48.510
08/08/19 14:00:00,31.179,60.581
08/08/19 15:00:00,29.690,69.943
08/08/19 16:00:00,30.394,66.073
08/08/19 17:00:00,27.998,78.472
08/08/19 18:00:00,26.549,85.282
08/08/19 19:00:00,25.866,88.296
08/08/19 20:00:00,24.944,90.484
08/08/19 21:00:00,23.785,89.107
08/08/19 22:00:00,21.342,98.318
08/08/19 23:00:00,20.436,99.273
08/09/19 00:00:00,19.698,99.849
08/09/19 01:00:00,19.436,100.000
08/09/19 02:00:00,19.341,100.000
08/09/19 03:00:00,19.080,100.000
08/09/19 04:00:00,19.080,100.000
08/09/19 05:00:00,19.080,100.000
08/09/19 06:00:00,19.080,100.000
08/09/19 07:00:00,18.866,100.000
08/09/19 08:00:00,19.508,100.000
08/09/19 09:00:00,21.079,100.000
08/09/19 10:00:00,22.465,100.000
08/09/19 11:00:00,23.954,92.049
08/09/19 12:00:00,27.554,78.206
08/09/19 13:00:00,34.995,47.458
08/09/19 14:00:00,31.382,60.078
08/09/19 15:00:00,29.265,64.929
08/09/19 16:00:00,28.766,66.803
08/09/19 17:00:00,27.210,74.145
08/09/19 18:00:00,25.307,80.313
08/09/19 19:00:00,23.978,86.438
08/09/19 20:00:00,22.824,90.983
08/09/19 21:00:00,21.366,92.812
08/09/19 22:00:00,20.007,94.706
08/09/19 23:00:00,18.913,96.080
08/10/19 00:00:00,18.247,97.025
08/10/19 01:00:00,17.677,98.501
08/10/19 02:00:00,17.058,98.334
08/10/19 03:00:00,16.487,98.410
08/10/19 04:00:00,16.129,99.588
08/10/19 05:00:00,15.843,99.205
08/10/19 06:00:00,15.485,99.411
08/10/19 07:00:00,15.199,99.940
08/10/19 08:00:00,15.700,99.369
08/10/19 09:00:00,17.748,99.163
08/10/19 10:00:00,20.889,89.373
08/10/19 11:00:00,23.978,75.447
08/10/19 12:00:00,26.256,59.006
08/10/19 13:00:00,28.320,55.996
08/10/19 14:00:00,28.965,48.216
08/10/19 15:00:00,27.235,49.351
08/10/19 16:00:00,27.308,58.232
08/10/19 17:00:00,25.695,66.604
08/10/19 18:00:00,23.809,77.354
08/10/19 19:00:00,22.753,81.815
08/10/19 20:00:00,21.676,89.753
08/10/19 21:00:00,20.317,93.137
08/10/19 22:00:00,19.032,94.350
08/10/19 23:00:00,18.081,95.862
08/11/19 00:00:00,17.391,96.280
08/11/19 01:00:00,16.844,95.746
08/11/19 02:00:00,16.201,96.844
08/11/19 03:00:00,15.676,96.884
08/11/19 04:00:00,15.366,97.800
08/11/19 05:00:00,15.079,98.741
08/11/19 06:00:00,14.888,98.664
08/11/19 07:00:00,14.840,100.000
08/11/19 08:00:00,15.605,99.596
08/11/19 09:00:00,18.224,100.000
08/11/19 10:00:00,21.628,87.003
08/11/19 11:00:00,25.040,73.196
08/11/19 12:00:00,28.866,47.068
08/11/19 13:00:00,36.715,31.866
08/11/19 14:00:00,31.740,43.106
08/11/19 15:00:00,29.840,53.576
08/11/19 16:00:00,29.640,54.505
08/11/19 17:00:00,27.505,67.949
08/11/19 18:00:00,26.036,76.936
08/11/19 19:00:00,25.137,84.880
08/11/19 20:00:00,23.737,89.261
08/11/19 21:00:00,22.417,92.536
08/11/19 22:00:00,21.032,93.157
08/11/19 23:00:00,19.936,96.006
08/12/19 00:00:00,19.508,96.524
08/12/19 01:00:00,19.436,97.028
08/12/19 02:00:00,19.532,97.236
08/12/19 03:00:00,19.270,97.349
08/12/19 04:00:00,18.937,98.014
08/12/19 05:00:00,18.913,97.774
08/12/19 06:00:00,18.889,98.467
08/12/19 07:00:00,18.937,97.573
08/12/19 08:00:00,19.841,96.664
08/12/19 09:00:00,21.246,93.906
08/12/19 10:00:00,23.112,88.342
08/12/19 11:00:00,24.532,86.509
08/12/19 12:00:00,26.207,78.974
08/12/19 13:00:00,26.695,77.565
08/12/19 14:00:00,26.353,80.908
08/12/19 15:00:00,26.646,78.166
08/12/19 16:00:00,26.085,83.365
08/12/19 17:00:00,26.378,84.961
08/12/19 18:00:00,26.012,84.342
08/12/19 19:00:00,24.677,89.319
08/12/19 20:00:00,23.665,93.927
08/12/19 21:00:00,22.872,95.068
08/12/19 22:00:00,22.585,95.581
08/12/19 23:00:00,22.082,97.306
08/13/19 00:00:00,22.369,97.381
08/13/19 01:00:00,22.321,98.159
08/13/19 02:00:00,22.274,97.567
08/13/19 03:00:00,22.321,97.685
08/13/19 04:00:00,22.705,99.416
08/13/19 05:00:00,22.657,99.769
08/13/19 06:00:00,22.082,99.875
08/13/19 07:00:00,21.485,100.000
08/13/19 08:00:00,22.250,100.000
08/13/19 09:00:00,23.400,98.128
08/13/19 10:00:00,23.040,98.560
08/13/19 11:00:00,23.545,94.918
08/13/19 12:00:00,26.036,86.742
08/13/19 13:00:00,32.639,60.871
08/13/19 14:00:00,32.175,63.616
08/13/19 15:00:00,30.192,71.063
08/13/19 16:00:00,29.966,74.738
08/13/19 17:00:00,28.295,82.818
08/13/19 18:00:00,27.653,85.417
08/13/19 19:00:00,26.329,88.432
08/13/19 20:00:00,25.065,92.677
08/13/19 21:00:00,23.833,95.608
08/13/19 22:00:00,22.705,97.390
08/13/19 23:00:00,22.011,98.601
08/14/19 00:00:00,21.294,98.984
08/14/19 01:00:00,20.793,99.629
08/14/19 02:00:00,20.341,100.000
08/14/19 03:00:00,20.055,100.000
08/14/19 04:00:00,19.865,100.000
08/14/19 05:00:00,19.460,100.000
08/14/19 06:00:00,19.508,100.000
08/14/19 07:00:00,19.555,100.000
08/14/19 08:00:00,20.246,100.000
08/14/19 09:00:00,21.891,99.979
08/14/19 10:00:00,23.833,95.099
08/14/19 11:00:00,27.087,83.357
08/14/19 12:00:00,29.215,72.654
08/14/19 13:00:00,36.933,44.863
08/14/19 14:00:00,31.357,51.179
08/14/19 15:00:00,29.115,68.021
08/14/19 16:00:00,30.369,58.507
08/14/19 17:00:00,28.369,71.508
08/14/19 18:00:00,27.014,74.343
08/14/19 19:00:00,25.453,85.655
08/14/19 20:00:00,23.809,88.119
08/14/19 21:00:00,22.226,90.185
08/14/19 22:00:00,21.413,92.017
08/14/19 23:00:00,20.674,94.187
08/15/19 00:00:00,20.126,96.214
08/15/19 01:00:00,19.484,97.458
08/15/19 02:00:00,18.842,98.222
08/15/19 03:00:00,18.224,98.855
08/15/19 04:00:00,17.558,99.060
08/15/19 05:00:00,17.439,99.949
08/15/19 06:00:00,17.415,100.000
08/15/19 07:00:00,17.296,99.858
08/15/19 08:00:00,17.653,100.000
08/15/19 09:00:00,19.460,100.000
08/15/19 10:00:00,22.321,90.208
08/15/19 11:00:00,25.453,76.032
08/15/19 12:00:00,28.742,60.668
08/15/19 13:00:00,29.190,57.448
08/15/19 14:00:00,29.165,55.739
08/15/19 15:00:00,27.974,61.477
08/15/19 16:00:00,26.769,66.518
08/15/19 17:00:00,26.524,69.880
08/15/19 18:00:00,24.847,78.115
08/15/19 19:00:00,23.593,83.551
08/15/19 20:00:00,22.154,88.006
08/15/19 21:00:00,20.770,92.046
08/15/19 22:00:00,19.698,94.864
08/15/19 23:00:00,18.961,96.563
08/16/19 00:00:00,18.366,97.239
08/16/19 01:00:00,17.796,97.992
08/16/19 02:00:00,17.201,98.937
08/16/19 03:00:00,16.939,99.071
08/16/19 04:00:00,16.320,99.590
08/16/19 05:00:00,16.272,99.628
08/16/19 06:00:00,15.843,98.899
08/16/19 07:00:00,15.772,99.997
08/16/19 08:00:00,16.320,100.000
08/16/19 09:00:00,18.271,100.000
08/16/19 10:00:00,22.609,93.015
08/16/19 11:00:00,25.550,74.382
08/16/19 12:00:00,29.815,57.762
08/16/19 13:00:00,33.652,45.280
08/16/19 14:00:00,31.306,48.347
08/16/19 15:00:00,30.243,56.181
08/16/19 16:00:00,29.565,57.977
08/16/19 17:00:00,28.147,66.208
08/16/19 18:00:00,26.622,72.314
08/16/19 19:00:00,25.210,81.637
08/16/19 20:00:00,23.905,84.576
08/16/19 21:00:00,22.609,89.950
08/16/19 22:00:00,21.557,92.860
08/16/19 23:00:00,20.841,95.000
08/17/19 00:00:00,20.222,96.554
08/17/19 01:00:00,19.698,95.891
08/17/19 02:00:00,19.484,97.640
08/17/19 03:00:00,19.294,99.403
08/17/19 04:00:00,19.056,99.416
08/17/19 05:00:00,18.747,98.816
08/17/19 06:00:00,18.485,100.000
08/17/19 07:00:00,18.343,100.000
08/17/19 08:00:00,19.270,99.732
08/17/19 09:00:00,20.913,98.256
08/17/19 10:00:00,23.208,93.650
08/17/19 11:00:00,26.744,78.302
08/17/19 12:00:00,31.281,61.380
08/17/19 13:00:00,35.529,47.358
08/17/19 14:00:00,31.128,60.855
08/17/19 15:00:00,24.195,94.841
08/17/19 16:00:00,25.841,94.637
08/17/19 17:00:00,26.475,93.599
08/17/19 18:00:00,25.720,93.683
08/17/19 19:00:00,25.355,92.776
08/17/19 20:00:00,24.484,96.043
08/17/19 21:00:00,23.521,98.054
08/17/19 22:00:00,22.705,99.180
08/17/19 23:00:00,22.058,99.764
08/18/19 00:00:00,21.557,99.784
08/18/19 01:00:00,21.628,100.000
08/18/19 02:00:00,21.509,100.000
08/18/19 03:00:00,21.700,100.000
08/18/19 04:00:00,21.461,100.000
08/18/19 05:00:00,21.557,100.000
08/18/19 06:00:00,20.960,100.000
08/18/19 07:00:00,20.436,100.000
08/18/19 08:00:00,20.936,100.000
08/18/19 09:00:00,22.537,100.000
08/18/19 10:00:00,25.428,95.020
08/18/19 11:00:00,28.320,86.361
08/18/19 12:00:00,30.849,69.637
08/18/19 13:00:00,32.639,62.222
08/18/19 14:00:00,32.073,58.606
08/18/19 15:00:00,30.773,71.290
08/18/19 16:00:00,31.103,65.639
08/18/19 17:00:00,30.369,61.922
08/18/19 18:00:00,28.394,73.423
08/18/19 19:00:00,27.235,81.239
08/18/19 20:00:00,25.890,85.444
08/18/19 21:00:00,24.605,89.329
08/18/19 22:00:00,23.665,84.914
08/18/19 23:00:00,21.748,90.287
08/19/19 00:00:00,21.270,92.197
08/19/19 01:00:00,21.199,93.814
08/19/19 02:00:00,21.032,95.552
08/19/19 03:00:00,20.746,96.980
08/19/19 04:00:00,20.412,99.682
08/19/19 05:00:00,20.031,100.000
08/19/19 06:00:00,19.460,100.000
08/19/19 07:00:00,19.389,100.000
08/19/19 08:00:00,19.936,100.000
08/19/19 09:00:00,21.151,100.000
08/19/19 10:00:00,23.304,100.000
08/19/19 11:00:00,25.647,96.530
08/19/19 12:00:00,30.596,71.107
08/19/19 13:00:00,34.836,57.393
08/19/19 14:00:00,32.717,61.984
08/19/19 15:00:00,31.714,67.774
08/19/19 16:00:00,31.433,62.248
08/19/19 17:00:00,30.444,76.732
08/19/19 18:00:00,28.221,88.537
08/19/19 19:00:00,27.333,92.412
08/19/19 20:00:00,26.329,94.841
08/19/19 21:00:00,25.258,96.162
08/19/19 22:00:00,24.219,97.655
08/19/19 23:00:00,23.521,98.477
08/20/19 00:00:00,23.016,99.264
08/20/19 01:00:00,22.513,99.626
08/20/19 02:00:00,22.178,100.000
08/20/19 03:00:00,21.867,100.000
08/20/19 04:00:00,21.461,100.000
08/20/19 05:00:00,21.151,100.000
08/20/19 06:00:00,21.079,100.000
08/20/19 07:00:00,20.817,100.000
08/20/19 08:00:00,21.318,100.000
08/20/19 09:00:00,22.848,100.000
08/20/19 10:00:00,26.304,95.242
08/20/19 11:00:00,29.615,81.890
08/20/19 12:00:00,32.433,69.738
08/20/19 13:00:00,36.824,53.177
08/20/19 14:00:00,32.794,63.030
08/20/19 15:00:00,30.697,62.629
08/20/19 16:00:00,26.940,70.046
08/20/19 17:00:00,20.841,99.331
08/20/19 18:00:00,20.889,100.000
08/20/19 19:00:00,21.557,100.000
08/20/19 20:00:00,21.175,100.000
08/20/19 21:00:00,20.365,100.000
08/20/19 22:00:00,19.984,100.000
08/20/19 23:00:00,19.722,100.000
08/21/19 00:00:00,19.746,100.000
08/21/19 01:00:00,19.460,100.000
08/21/19 02:00:00,19.508,100.000
08/21/19 03:00:00,19.508,100.000
08/21/19 04:00:00,19.270,100.000
08/21/19 05:00:00,19.080,100.000
08/21/19 06:00:00,19.103,100.000
08/21/19 07:00:00,19.175,100.000
08/21/19 08:00:00,19.341,100.000
08/21/19 09:00:00,20.412,100.000
08/21/19 10:00:00,21.628,100.000
08/21/19 11:00:00,23.545,100.000
08/21/19 12:00:00,25.574,95.489
08/21/19 13:00:00,30.469,73.100
08/21/19 14:00:00,28.369,79.946
08/21/19 15:00:00,27.899,84.277
08/21/19 16:00:00,27.776,82.992
08/21/19 17:00:00,27.382,85.413
08/21/19 18:00:00,26.500,90.665
08/21/19 19:00:00,25.501,93.629
08/21/19 20:00:00,24.315,97.201
08/21/19 21:00:00,23.088,98.836
08/21/19 22:00:00,22.082,99.301
08/21/19 23:00:00,21.509,100.000
08/22/19 00:00:00,21.199,100.000
08/22/19 01:00:00,20.960,100.000
08/22/19 02:00:00,20.841,100.000
08/22/19 03:00:00,20.793,100.000
08/22/19 04:00:00,20.960,100.000
08/22/19 05:00:00,20.341,100.000
08/22/19 06:00:00,19.960,100.000
08/22/19 07:00:00,19.793,100.000
08/22/19 08:00:00,19.841,100.000
08/22/19 09:00:00,20.507,100.000
08/22/19 10:00:00,21.413,100.000
08/22/19 11:00:00,22.178,100.000
08/22/19 12:00:00,22.848,100.000
08/22/19 13:00:00,25.720,95.040
08/22/19 14:00:00,23.665,99.464
08/22/19 15:00:00,24.460,98.726
08/22/19 16:00:00,25.137,95.324
08/22/19 17:00:00,24.702,95.482
08/22/19 18:00:00,24.388,96.900
08/22/19 19:00:00,23.881,98.679
08/22/19 20:00:00,22.944,100.000
08/22/19 21:00:00,22.298,100.000
08/22/19 22:00:00,21.748,100.000
08/22/19 23:00:00,21.819,100.000
08/23/19 00:00:00,21.795,100.000
08/23/19 01:00:00,21.700,100.000
08/23/19 02:00:00,21.604,100.000
08/23/19 03:00:00,21.390,100.000
08/23/19 04:00:00,21.151,100.000
08/23/19 05:00:00,20.579,100.000
08/23/19 06:00:00,19.436,100.000
08/23/19 07:00:00,18.842,100.000
08/23/19 08:00:00,18.509,100.000
08/23/19 09:00:00,19.127,100.000
08/23/19 10:00:00,20.126,100.000
08/23/19 11:00:00,20.222,100.000
08/23/19 12:00:00,21.008,99.999
08/23/19 13:00:00,22.274,92.041
08/23/19 14:00:00,23.280,85.721
08/23/19 15:00:00,23.016,91.384
08/23/19 16:00:00,22.417,93.451
08/23/19 17:00:00,22.226,84.339
08/23/19 18:00:00,21.223,90.593
08/23/19 19:00:00,20.246,91.889
08/23/19 20:00:00,19.246,96.088
08/23/19 21:00:00,17.748,97.540
08/23/19 22:00:00,16.606,99.567
08/23/19 23:00:00,16.106,100.000
08/24/19 00:00:00,15.843,100.000
08/24/19 01:00:00,14.912,100.000
08/24/19 02:00:00,14.361,100.000
08/24/19 03:00:00,13.882,100.000
08/24/19 04:00:00,13.497,100.000
08/24/19 05:00:00,13.161,100.000
08/24/19 06:00:00,12.823,100.000
08/24/19 07:00:00,12.678,100.000
08/24/19 08:00:00,13.257,100.000
08/24/19 09:00:00,15.676,100.000
08/24/19 10:00:00,17.558,93.761
08/24/19 11:00:00,19.270,90.010
08/24/19 12:00:00,24.291,66.661
08/24/19 13:00:00,28.097,64.518
08/24/19 14:00:00,24.992,69.899
08/24/19 15:00:00,23.905,67.762
08/24/19 16:00:00,22.609,67.084
08/24/19 17:00:00,21.819,76.488
08/24/19 18:00:00,20.960,77.373
08/24/19 19:00:00,20.174,77.553
08/24/19 20:00:00,19.222,82.193
08/24/19 21:00:00,17.486,94.268
08/24/19 22:00:00,16.272,95.984
08/24/19 23:00:00,15.485,97.832
08/25/19 00:00:00,15.031,97.812
08/25/19 01:00:00,15.055,100.000
08/25/19 02:00:00,15.342,97.231
08/25/19 03:00:00,15.031,97.531
08/25/19 04:00:00,14.840,97.607
08/25/19 05:00:00,14.505,98.787
08/25/19 06:00:00,14.409,98.025
08/25/19 07:00:00,14.242,97.675
08/25/19 08:00:00,14.625,97.396
08/25/19 09:00:00,16.201,95.603
08/25/19 10:00:00,18.652,94.015
08/25/19 11:00:00,20.936,88.267
08/25/19 12:00:00,25.113,67.256
08/25/19 13:00:00,30.748,50.872
08/25/19 14:00:00,26.916,62.695
08/25/19 15:00:00,25.768,69.413
08/25/19 16:00:00,25.258,76.779
08/25/19 17:00:00,24.726,80.762
08/25/19 18:00:00,23.280,78.970
08/25/19 19:00:00,22.824,82.395
08/25/19 20:00:00,21.891,86.981
08/25/19 21:00:00,20.960,89.933
08/25/19 22:00:00,21.056,89.793
08/25/19 23:00:00,21.008,88.311
08/26/19 00:00:00,20.412,90.261
08/26/19 01:00:00,19.365,99.784
08/26/19 02:00:00,19.127,100.000
08/26/19 03:00:00,19.127,100.000
08/26/19 04:00:00,19.294,100.000
08/26/19 05:00:00,19.746,100.000
08/26/19 06:00:00,20.031,100.000
08/26/19 07:00:00,20.507,100.000
08/26/19 08:00:00,20.627,100.000
08/26/19 09:00:00,20.722,100.000
08/26/19 10:00:00,20.841,100.000
08/26/19 11:00:00,21.127,100.000
08/26/19 12:00:00,21.318,100.000
08/26/19 13:00:00,21.223,100.000
08/26/19 14:00:00,21.366,100.000
08/26/19 15:00:00,21.079,100.000
08/26/19 16:00:00,21.032,100.000
08/26/19 17:00:00,20.913,100.000
08/26/19 18:00:00,20.817,100.000
08/26/19 19:00:00,20.865,100.000
08/26/19 20:00:00,20.722,100.000
08/26/19 21:00:00,20.555,100.000
08/26/19 22:00:00,20.531,100.000
08/26/19 23:00:00,20.507,100.000
08/27/19 00:00:00,20.484,100.000
08/27/19 01:00:00,20.460,100.000
08/27/19 02:00:00,20.436,100.000
08/27/19 03:00:00,20.460,100.000
08/27/19 04:00:00,20.484,100.000
08/27/19 05:00:00,20.507,100.000
08/27/19 06:00:00,20.555,100.000
08/27/19 07:00:00,20.603,100.000
08/27/19 08:00:00,20.770,100.000
08/27/19 09:00:00,21.318,100.000
08/27/19 10:00:00,21.939,100.000
08/27/19 11:00:00,22.609,100.000
08/27/19 12:00:00,22.992,100.000
08/27/19 13:00:00,23.954,100.000
08/27/19 14:00:00,24.677,97.296
08/27/19 15:00:00,23.905,99.318
08/27/19 16:00:00,23.472,100.000
08/27/19 17:00:00,23.641,100.000
08/27/19 18:00:00,23.761,100.000
08/27/19 19:00:00,22.776,100.000
08/27/19 20:00:00,21.819,100.000
08/27/19 21:00:00,20.889,100.000
08/27/19 22:00:00,20.126,100.000
08/27/19 23:00:00,19.651,100.000
08/28/19 00:00:00,19.056,100.000
08/28/19 01:00:00,18.628,100.000
08/28/19 02:00:00,18.200,100.000
08/28/19 03:00:00,17.748,100.000
08/28/19 04:00:00,17.320,100.000
08/28/19 05:00:00,16.749,100.000
08/28/19 06:00:00,16.225,100.000
08/28/19 07:00:00,15.270,100.000
08/28/19 08:00:00,15.772,100.000
08/28/19 09:00:00,17.510,100.000
08/28/19 10:00:00,19.222,100.000
08/28/19 11:00:00,19.984,100.000
08/28/19 12:00:00,23.857,85.294
08/28/19 13:00:00,28.593,53.944
08/28/19 14:00:00,24.195,68.889
08/28/19 15:00:00,22.657,74.051
08/28/19 16:00:00,22.393,75.074
08/28/19 17:00:00,21.795,82.984
08/28/19 18:00:00,20.913,86.809
08/28/19 19:00:00,19.817,91.568
08/28/19 20:00:00,18.628,93.850
08/28/19 21:00:00,17.082,97.052
08/28/19 22:00:00,16.129,98.109
08/28/19 23:00:00,15.414,99.087
08/29/19 00:00:00,15.055,99.748
08/29/19 01:00:00,14.457,99.432
08/29/19 02:00:00,14.122,100.000
08/29/19 03:00:00,13.473,100.000
08/29/19 04:00:00,13.257,100.000
08/29/19 05:00:00,12.944,100.000
08/29/19 06:00:00,12.727,100.000
08/29/19 07:00:00,12.437,100.000
08/29/19 08:00:00,12.992,100.000
08/29/19 09:00:00,14.792,100.000
08/29/19 10:00:00,17.748,99.982
08/29/19 11:00:00,20.293,95.229
08/29/19 12:00:00,26.646,64.306
