Date Time,Temp (°C) c:1,RH (%) c:1 2
07/07/19 14:00:00,34.969,59.489
07/07/19 15:00:00,37.728,50.903
07/07/19 16:00:00,39.290,46.310
07/07/19 17:00:00,33.704,58.502
07/07/19 18:00:00,31.128,73.495
07/07/19 19:00:00,28.990,80.947
07/07/19 20:00:00,27.087,88.441
07/07/19 21:00:00,25.841,91.031
07/07/19 22:00:00,24.098,94.332
07/07/19 23:00:00,23.112,94.593
07/08/19 00:00:00,22.250,96.609
07/08/19 01:00:00,21.700,98.413
07/08/19 02:00:00,21.294,99.375
07/08/19 03:00:00,20.841,99.279
07/08/19 04:00:00,20.412,99.966
07/08/19 05:00:00,20.007,99.882
07/08/19 06:00:00,19.555,99.913
07/08/19 07:00:00,19.175,99.655
07/08/19 08:00:00,20.150,99.869
07/08/19 09:00:00,21.318,95.202
07/08/19 10:00:00,23.040,86.000
07/08/19 11:00:00,24.412,84.577
07/08/19 12:00:00,26.353,71.788
07/08/19 13:00:00,28.394,65.089
07/08/19 14:00:00,35.823,45.035
07/08/19 15:00:00,39.008,38.177
07/08/19 16:00:00,37.096,43.608
07/08/19 17:00:00,33.809,51.471
07/08/19 18:00:00,28.742,69.802
07/08/19 19:00:00,27.259,74.598
07/08/19 20:00:00,25.113,87.396
07/08/19 21:00:00,23.136,92.254
07/08/19 22:00:00,21.318,94.803
07/08/19 23:00:00,20.269,96.409
07/09/19 00:00:00,19.698,97.984
07/09/19 01:00:00,19.365,98.154
07/09/19 02:00:00,18.889,98.597
07/09/19 03:00:00,18.509,98.855
07/09/19 04:00:00,18.485,100.000
07/09/19 05:00:00,18.557,99.794
07/09/19 06:00:00,18.271,99.665
07/09/19 07:00:00,17.986,100.000
07/09/19 08:00:00,19.199,100.000
07/09/19 09:00:00,21.390,97.281
07/09/19 10:00:00,23.713,87.155
07/09/19 11:00:00,25.720,84.333
07/09/19 12:00:00,27.358,85.577
07/09/19 13:00:00,28.543,77.705
07/09/19 14:00:00,39.743,37.837
07/09/19 15:00:00,42.654,32.686
07/09/19 16:00:00,40.228,38.744
07/09/19 17:00:00,33.730,52.499
07/09/19 18:00:00,30.773,66.905
07/09/19 19:00:00,28.866,77.095
07/09/19 20:00:00,26.207,87.454
07/09/19 21:00:00,24.436,92.657
07/09/19 22:00:00,22.992,96.165
07/09/19 23:00:00,22.106,97.681
07/10/19 00:00:00,21.509,98.467
07/10/19 01:00:00,21.127,98.887
07/10/19 02:00:00,20.746,99.331
07/10/19 03:00:00,20.484,99.805
07/10/19 04:00:00,20.269,99.953
07/10/19 05:00:00,20.079,100.000
07/10/19 06:00:00,19.793,100.000
07/10/19 07:00:00,19.698,100.000
07/10/19 08:00:00,20.674,100.000
07/10/19 09:00:00,23.400,100.000
07/10/19 10:00:00,25.939,95.717
07/10/19 11:00:00,27.727,80.072
07/10/19 12:00:00,30.343,70.849
07/10/19 13:00:00,30.444,74.174
07/10/19 14:00:00,39.971,40.874
07/10/19 15:00:00,36.119,56.583
07/10/19 16:00:00,35.075,60.808
07/10/19 17:00:00,34.202,62.377
07/10/19 18:00:00,31.919,71.743
07/10/19 19:00:00,30.016,81.337
07/10/19 20:00:00,28.345,89.575
07/10/19 21:00:00,26.500,92.785
07/10/19 22:00:00,25.089,95.823
07/10/19 23:00:00,24.315,97.308
07/11/19 00:00:00,23.809,98.818
07/11/19 01:00:00,23.713,94.450
07/11/19 02:00:00,22.202,99.281
07/11/19 03:00:00,21.748,100.000
07/11/19 04:00:00,21.700,100.000
07/11/19 05:00:00,21.939,100.000
07/11/19 06:00:00,21.509,100.000
07/11/19 07:00:00,21.127,100.000
07/11/19 08:00:00,21.819,100.000
07/11/19 09:00:00,23.136,100.000
07/11/19 10:00:00,24.629,99.459
07/11/19 11:00:00,25.210,95.396
07/11/19 12:00:00,27.284,84.539
07/11/19 13:00:00,27.899,82.187
07/11/19 14:00:00,37.976,47.056
07/11/19 15:00:00,34.281,60.622
07/11/19 16:00:00,37.069,52.491
07/11/19 17:00:00,31.765,62.270
07/11/19 18:00:00,28.667,73.803
07/11/19 19:00:00,27.505,79.620
07/11/19 20:00:00,25.307,90.076
07/11/19 21:00:00,23.328,92.383
07/11/19 22:00:00,22.417,96.017
07/11/19 23:00:00,21.533,96.581
07/12/19 00:00:00,20.770,98.217
07/12/19 01:00:00,20.293,99.442
07/12/19 02:00:00,19.793,99.823
07/12/19 03:00:00,19.294,100.000
07/12/19 04:00:00,18.652,99.615
07/12/19 05:00:00,18.081,99.844
07/12/19 06:00:00,17.415,100.000
07/12/19 07:00:00,16.939,100.000
07/12/19 08:00:00,17.558,100.000
07/12/19 09:00:00,19.199,99.764
07/12/19 10:00:00,20.913,95.891
07/12/19 11:00:00,22.465,88.272
07/12/19 12:00:00,25.016,74.776
07/12/19 13:00:00,25.939,68.665
07/12/19 14:00:00,39.375,32.196
07/12/19 15:00:00,40.920,28.107
07/12/19 16:00:00,39.375,29.608
07/12/19 17:00:00,32.278,40.534
07/12/19 18:00:00,28.593,62.753
07/12/19 19:00:00,26.304,73.557
07/12/19 20:00:00,23.160,83.061
07/12/19 21:00:00,20.650,90.913
07/12/19 22:00:00,18.461,93.147
07/12/19 23:00:00,17.225,95.976
07/13/19 00:00:00,16.344,96.624
07/13/19 01:00:00,15.915,98.817
07/13/19 02:00:00,15.509,97.506
07/13/19 03:00:00,15.103,98.239
07/13/19 04:00:00,14.792,99.043
07/13/19 05:00:00,14.409,99.216
07/13/19 06:00:00,14.170,100.000
07/13/19 07:00:00,14.361,100.000
07/13/19 08:00:00,15.509,100.000
07/13/19 09:00:00,18.271,100.000
07/13/19 10:00:00,21.939,96.317
07/13/19 11:00:00,23.617,81.691
07/13/19 12:00:00,26.207,70.629
07/13/19 13:00:00,27.161,57.835
07/13/19 14:00:00,40.631,30.200
07/13/19 15:00:00,43.284,25.503
07/13/19 16:00:00,41.619,26.812
07/13/19 17:00:00,33.757,38.908
07/13/19 18:00:00,30.016,57.571
07/13/19 19:00:00,27.579,71.152
07/13/19 20:00:00,24.798,83.535
07/13/19 21:00:00,22.537,90.014
07/13/19 22:00:00,20.889,93.442
07/13/19 23:00:00,19.888,96.519
07/14/19 00:00:00,18.961,96.772
07/14/19 01:00:00,18.366,97.472
07/14/19 02:00:00,17.796,98.611
07/14/19 03:00:00,17.463,99.137
07/14/19 04:00:00,17.272,98.931
07/14/19 05:00:00,17.249,99.998
07/14/19 06:00:00,17.296,100.000
07/14/19 07:00:00,17.011,100.000
07/14/19 08:00:00,18.390,100.000
07/14/19 09:00:00,20.793,100.000
07/14/19 10:00:00,24.026,92.610
07/14/19 11:00:00,25.283,86.093
07/14/19 12:00:00,27.579,71.690
07/14/19 13:00:00,29.315,65.674
07/14/19 14:00:00,39.290,39.574
07/14/19 15:00:00,41.913,33.742
07/14/19 16:00:00,41.414,36.965
07/14/19 17:00:00,34.150,55.946
07/14/19 18:00:00,31.204,64.791
07/14/19 19:00:00,29.040,74.944
07/14/19 20:00:00,26.867,86.313
07/14/19 21:00:00,25.089,91.508
07/14/19 22:00:00,24.291,93.760
07/14/19 23:00:00,23.184,94.558
07/15/19 00:00:00,22.513,96.652
07/15/19 01:00:00,21.724,97.527
07/15/19 02:00:00,21.246,98.945
07/15/19 03:00:00,21.127,100.000
07/15/19 04:00:00,21.223,99.772
07/15/19 05:00:00,20.936,99.564
07/15/19 06:00:00,20.579,99.960
07/15/19 07:00:00,20.555,100.000
07/15/19 08:00:00,21.437,100.000
07/15/19 09:00:00,23.424,98.452
07/15/19 10:00:00,25.866,89.601
07/15/19 11:00:00,27.998,81.575
07/15/19 12:00:00,30.066,71.793
07/15/19 13:00:00,31.408,68.975
07/15/19 14:00:00,36.742,48.599
07/15/19 15:00:00,40.200,40.966
07/15/19 16:00:00,31.153,70.087
07/15/19 17:00:00,29.890,72.871
07/15/19 18:00:00,28.493,80.639
07/15/19 19:00:00,26.378,82.288
07/15/19 20:00:00,24.436,90.170
07/15/19 21:00:00,23.569,96.048
07/15/19 22:00:00,22.633,97.978
07/15/19 23:00:00,22.274,98.933
07/16/19 00:00:00,22.082,99.457
07/16/19 01:00:00,22.034,99.862
07/16/19 02:00:00,22.011,99.803
07/16/19 03:00:00,21.915,100.000
07/16/19 04:00:00,21.843,100.000
07/16/19 05:00:00,21.700,100.000
07/16/19 06:00:00,21.939,100.000
07/16/19 07:00:00,22.034,100.000
07/16/19 08:00:00,22.968,100.000
07/16/19 09:00:00,23.905,98.526
07/16/19 10:00:00,25.525,92.545
07/16/19 11:00:00,27.407,85.078
07/16/19 12:00:00,28.593,79.119
07/16/19 13:00:00,29.439,77.857
07/16/19 14:00:00,34.651,56.532
07/16/19 15:00:00,36.281,51.503
07/16/19 16:00:00,23.737,93.135
07/16/19 17:00:00,25.016,98.077
07/16/19 18:00:00,25.841,97.198
07/16/19 19:00:00,25.671,97.448
07/16/19 20:00:00,25.404,98.871
07/16/19 21:00:00,24.726,97.815
07/16/19 22:00:00,23.400,100.000
07/16/19 23:00:00,23.160,100.000
07/17/19 00:00:00,22.848,100.000
07/17/19 01:00:00,22.681,100.000
07/17/19 02:00:00,22.274,100.000
07/17/19 03:00:00,22.321,100.000
07/17/19 04:00:00,22.321,100.000
07/17/19 05:00:00,22.393,100.000
07/17/19 06:00:00,22.441,100.000
07/17/19 07:00:00,22.609,100.000
07/17/19 08:00:00,22.776,100.000
07/17/19 09:00:00,23.352,100.000
07/17/19 10:00:00,24.219,100.000
07/17/19 11:00:00,25.186,100.000
07/17/19 12:00:00,27.431,95.337
07/17/19 13:00:00,28.221,91.162
07/17/19 14:00:00,33.053,71.892
07/17/19 15:00:00,33.757,66.987
07/17/19 16:00:00,34.466,65.148
07/17/19 17:00:00,29.840,84.275
07/17/19 18:00:00,27.628,95.060
07/17/19 19:00:00,25.234,99.118
07/17/19 20:00:00,25.768,100.000
07/17/19 21:00:00,24.847,100.000
07/17/19 22:00:00,24.339,100.000
07/17/19 23:00:00,22.130,100.000
07/18/19 00:00:00,21.987,100.000
07/18/19 01:00:00,21.700,100.000
07/18/19 02:00:00,21.366,100.000
07/18/19 03:00:00,21.127,100.000
07/18/19 04:00:00,20.936,100.000
07/18/19 05:00:00,20.650,100.000
07/18/19 06:00:00,20.484,100.000
07/18/19 07:00:00,20.603,100.000
07/18/19 08:00:00,21.724,100.000
07/18/19 09:00:00,24.195,100.000
07/18/19 10:00:00,25.550,100.000
07/18/19 11:00:00,26.500,100.000
07/18/19 12:00:00,28.419,98.084
07/18/19 13:00:00,29.315,94.965
07/18/19 14:00:00,35.475,73.681
07/18/19 15:00:00,38.143,63.005
07/18/19 16:00:00,37.178,64.969
07/18/19 17:00:00,33.079,76.150
07/18/19 18:00:00,31.026,82.192
07/18/19 19:00:00,29.240,90.010
07/18/19 20:00:00,27.604,93.934
07/18/19 21:00:00,25.793,96.138
07/18/19 22:00:00,24.702,98.579
07/18/19 23:00:00,24.315,99.796
07/19/19 00:00:00,24.436,100.000
07/19/19 01:00:00,24.002,100.000
07/19/19 02:00:00,23.448,100.000
07/19/19 03:00:00,22.920,100.000
07/19/19 04:00:00,23.160,100.000
07/19/19 05:00:00,23.232,100.000
07/19/19 06:00:00,23.713,100.000
07/19/19 07:00:00,24.074,100.000
07/19/19 08:00:00,24.750,100.000
07/19/19 09:00:00,25.793,100.000
07/19/19 10:00:00,27.136,97.373
07/19/19 11:00:00,28.642,91.791
07/19/19 12:00:00,29.865,87.676
07/19/19 13:00:00,30.824,84.808
07/19/19 14:00:00,36.227,69.181
07/19/19 15:00:00,36.417,64.875
07/19/19 16:00:00,38.087,61.499
07/19/19 17:00:00,32.872,73.403
07/19/19 18:00:00,31.637,79.864
07/19/19 19:00:00,29.265,89.118
07/19/19 20:00:00,27.949,93.334
07/19/19 21:00:00,26.426,96.300
07/19/19 22:00:00,25.065,98.887
07/19/19 23:00:00,24.339,100.000
07/20/19 00:00:00,23.809,100.000
07/20/19 01:00:00,23.376,100.000
07/20/19 02:00:00,23.016,100.000
07/20/19 03:00:00,22.729,100.000
07/20/19 04:00:00,22.513,100.000
07/20/19 05:00:00,22.226,100.000
07/20/19 06:00:00,22.034,100.000
07/20/19 07:00:00,21.843,100.000
07/20/19 08:00:00,22.896,100.000
07/20/19 09:00:00,25.477,100.000
07/20/19 10:00:00,26.598,99.400
07/20/19 11:00:00,28.048,96.282
07/20/19 12:00:00,29.840,82.546
07/20/19 13:00:00,30.545,84.632
07/20/19 14:00:00,38.032,58.828
07/20/19 15:00:00,39.431,59.295
07/20/19 16:00:00,38.060,57.121
07/20/19 17:00:00,32.949,66.725
07/20/19 18:00:00,31.944,72.474
07/20/19 19:00:00,29.515,86.233
07/20/19 20:00:00,28.097,92.406
07/20/19 21:00:00,26.402,97.317
07/20/19 22:00:00,25.089,98.840
07/20/19 23:00:00,24.291,99.737
07/21/19 00:00:00,23.809,100.000
07/21/19 01:00:00,23.448,100.000
07/21/19 02:00:00,23.184,100.000
07/21/19 03:00:00,22.944,100.000
07/21/19 04:00:00,22.776,100.000
07/21/19 05:00:00,22.465,100.000
07/21/19 06:00:00,22.441,100.000
07/21/19 07:00:00,22.441,100.000
07/21/19 08:00:00,23.424,100.000
07/21/19 09:00:00,25.065,100.000
07/21/19 10:00:00,26.353,99.601
07/21/19 11:00:00,28.444,93.125
07/21/19 12:00:00,29.890,88.587
07/21/19 13:00:00,29.916,85.238
07/21/19 14:00:00,39.205,53.106
07/21/19 15:00:00,40.660,49.253
07/21/19 16:00:00,37.811,59.278
07/21/19 17:00:00,33.183,70.881
07/21/19 18:00:00,30.646,79.660
07/21/19 19:00:00,28.345,88.060
07/21/19 20:00:00,27.259,92.257
07/21/19 21:00:00,26.207,92.877
07/21/19 22:00:00,23.545,95.132
07/21/19 23:00:00,22.776,99.278
07/22/19 00:00:00,22.657,100.000
07/22/19 01:00:00,22.609,100.000
07/22/19 02:00:00,22.465,100.000
07/22/19 03:00:00,22.489,100.000
07/22/19 04:00:00,22.058,100.000
07/22/19 05:00:00,21.748,100.000
07/22/19 06:00:00,21.819,100.000
07/22/19 07:00:00,22.034,100.000
07/22/19 08:00:00,22.537,100.000
07/22/19 09:00:00,22.561,100.000
07/22/19 10:00:00,22.753,100.000
07/22/19 11:00:00,24.002,100.000
07/22/19 12:00:00,25.016,96.207
07/22/19 13:00:00,25.598,89.399
07/22/19 14:00:00,21.413,100.000
07/22/19 15:00:00,21.700,100.000
07/22/19 16:00:00,22.968,99.696
07/22/19 17:00:00,22.298,100.000
07/22/19 18:00:00,22.011,98.811
07/22/19 19:00:00,21.700,99.719
07/22/19 20:00:00,21.032,99.642
07/22/19 21:00:00,19.674,100.000
07/22/19 22:00:00,18.675,100.000
07/22/19 23:00:00,18.366,100.000
07/23/19 00:00:00,17.558,100.000
07/23/19 01:00:00,16.796,100.000
07/23/19 02:00:00,16.129,100.000
07/23/19 03:00:00,15.772,100.000
07/23/19 04:00:00,15.557,100.000
07/23/19 05:00:00,15.127,100.000
07/23/19 06:00:00,14.649,100.000
07/23/19 07:00:00,14.457,100.000
07/23/19 08:00:00,15.461,100.000
07/23/19 09:00:00,17.510,100.000
07/23/19 10:00:00,19.080,100.000
07/23/19 11:00:00,21.056,93.964
07/23/19 12:00:00,21.223,85.612
07/23/19 13:00:00,21.843,84.782
07/23/19 14:00:00,30.545,55.652
07/23/19 15:00:00,32.613,41.639
07/23/19 16:00:00,28.295,58.413
07/23/19 17:00:00,26.475,51.649
07/23/19 18:00:00,26.061,71.911
07/23/19 19:00:00,23.112,85.237
07/23/19 20:00:00,21.294,89.905
07/23/19 21:00:00,19.270,96.042
07/23/19 22:00:00,17.772,97.262
07/23/19 23:00:00,16.558,98.378
07/24/19 00:00:00,15.867,99.059
07/24/19 01:00:00,15.127,99.262
07/24/19 02:00:00,14.745,99.940
07/24/19 03:00:00,14.625,100.000
07/24/19 04:00:00,14.409,100.000
07/24/19 05:00:00,14.098,100.000
07/24/19 06:00:00,13.570,100.000
07/24/19 07:00:00,13.088,100.000
07/24/19 08:00:00,13.882,100.000
07/24/19 09:00:00,15.891,100.000
07/24/19 10:00:00,18.176,98.198
07/24/19 11:00:00,20.103,91.048
07/24/19 12:00:00,22.776,79.122
07/24/19 13:00:00,24.243,75.354
07/24/19 14:00:00,30.950,47.912
07/24/19 15:00:00,33.157,45.355
07/24/19 16:00:00,27.481,60.903
07/24/19 17:00:00,26.280,63.603
07/24/19 18:00:00,25.744,65.553
07/24/19 19:00:00,22.465,81.979
07/24/19 20:00:00,20.698,90.952
07/24/19 21:00:00,18.771,95.388
07/24/19 22:00:00,17.058,96.762
07/24/19 23:00:00,16.225,99.080
07/25/19 00:00:00,15.629,99.451
07/25/19 01:00:00,15.175,99.478
07/25/19 02:00:00,14.721,100.000
07/25/19 03:00:00,14.314,100.000
07/25/19 04:00:00,14.026,100.000
07/25/19 05:00:00,13.978,100.000
07/25/19 06:00:00,13.618,100.000
07/25/19 07:00:00,13.522,100.000
07/25/19 08:00:00,14.409,100.000
07/25/19 09:00:00,17.082,100.000
07/25/19 10:00:00,19.841,100.000
07/25/19 11:00:00,21.223,95.177
07/25/19 12:00:00,22.753,80.484
07/25/19 13:00:00,23.954,70.213
07/25/19 14:00:00,33.887,39.359
07/25/19 15:00:00,36.281,38.418
07/25/19 16:00:00,34.757,44.479
07/25/19 17:00:00,27.579,59.957
07/25/19 18:00:00,27.751,59.890
07/25/19 19:00:00,23.424,82.978
07/25/19 20:00:00,21.700,88.201
07/25/19 21:00:00,19.603,94.972
07/25/19 22:00:00,18.129,96.187
07/25/19 23:00:00,17.130,98.533
07/26/19 00:00:00,16.558,98.686
07/26/19 01:00:00,16.106,100.000
07/26/19 02:00:00,15.843,100.000
07/26/19 03:00:00,15.557,100.000
07/26/19 04:00:00,15.270,100.000
07/26/19 05:00:00,15.031,100.000
07/26/19 06:00:00,14.888,100.000
07/26/19 07:00:00,14.840,100.000
07/26/19 08:00:00,15.843,100.000
07/26/19 09:00:00,18.438,100.000
07/26/19 10:00:00,21.079,100.000
07/26/19 11:00:00,22.465,93.141
07/26/19 12:00:00,24.581,86.465
07/26/19 13:00:00,26.256,75.548
07/26/19 14:00:00,33.209,45.493
07/26/19 15:00:00,37.178,38.712
07/26/19 16:00:00,32.665,52.550
07/26/19 17:00:00,27.949,70.531
07/26/19 18:00:00,28.171,72.308
07/26/19 19:00:00,26.207,80.963
07/26/19 20:00:00,23.448,89.960
07/26/19 21:00:00,21.032,95.181
07/26/19 22:00:00,19.651,98.023
07/26/19 23:00:00,18.913,99.016
07/27/19 00:00:00,18.271,99.921
07/27/19 01:00:00,17.748,100.000
07/27/19 02:00:00,17.153,100.000
07/27/19 03:00:00,16.654,100.000
07/27/19 04:00:00,16.368,100.000
07/27/19 05:00:00,16.082,100.000
07/27/19 06:00:00,15.867,100.000
07/27/19 07:00:00,15.915,100.000
07/27/19 08:00:00,16.654,100.000
07/27/19 09:00:00,19.460,100.000
07/27/19 10:00:00,21.843,100.000
07/27/19 11:00:00,23.472,89.692
07/27/19 12:00:00,25.453,86.860
07/27/19 13:00:00,26.671,81.320
07/27/19 14:00:00,34.229,52.404
07/27/19 15:00:00,38.532,42.858
07/27/19 16:00:00,36.606,45.827
07/27/19 17:00:00,29.065,67.099
07/27/19 18:00:00,29.389,68.404
07/27/19 19:00:00,26.378,84.621
07/27/19 20:00:00,24.847,89.607
07/27/19 21:00:00,22.681,93.921
07/27/19 22:00:00,21.151,96.534
07/27/19 23:00:00,20.174,98.709
07/28/19 00:00:00,19.603,99.488
07/28/19 01:00:00,19.222,100.000
07/28/19 02:00:00,18.961,100.000
07/28/19 03:00:00,18.675,100.000
07/28/19 04:00:00,18.319,100.000
07/28/19 05:00:00,18.033,100.000
07/28/19 06:00:00,17.772,100.000
07/28/19 07:00:00,17.558,100.000
07/28/19 08:00:00,18.461,100.000
07/28/19 09:00:00,21.079,100.000
07/28/19 10:00:00,23.352,99.983
07/28/19 11:00:00,24.798,91.820
07/28/19 12:00:00,25.720,88.039
07/28/19 13:00:00,27.382,74.799
07/28/19 14:00:00,36.065,44.395
07/28/19 15:00:00,37.425,52.637
07/28/19 16:00:00,36.119,48.489
07/28/19 17:00:00,30.394,61.988
07/28/19 18:00:00,30.318,68.903
07/28/19 19:00:00,26.720,81.675
07/28/19 20:00:00,24.895,90.857
07/28/19 21:00:00,22.824,93.823
07/28/19 22:00:00,21.318,96.947
07/28/19 23:00:00,20.436,98.181
07/29/19 00:00:00,19.698,99.048
07/29/19 01:00:00,19.222,99.719
07/29/19 02:00:00,19.008,100.000
07/29/19 03:00:00,18.747,100.000
07/29/19 04:00:00,18.675,100.000
07/29/19 05:00:00,18.675,100.000
07/29/19 06:00:00,18.580,100.000
07/29/19 07:00:00,18.557,100.000
07/29/19 08:00:00,19.508,100.000
07/29/19 09:00:00,21.987,100.000
07/29/19 10:00:00,24.146,94.964
07/29/19 11:00:00,25.307,91.533
07/29/19 12:00:00,27.014,81.853
07/29/19 13:00:00,28.568,74.437
07/29/19 14:00:00,34.255,56.667
07/29/19 15:00:00,33.027,58.115
07/29/19 16:00:00,30.824,67.435
07/29/19 17:00:00,29.090,71.462
07/29/19 18:00:00,26.280,77.597
07/29/19 19:00:00,22.776,92.787
07/29/19 20:00:00,21.795,98.491
07/29/19 21:00:00,21.366,100.000
07/29/19 22:00:00,21.079,100.000
07/29/19 23:00:00,20.913,100.000
07/30/19 00:00:00,20.698,100.000
07/30/19 01:00:00,20.603,100.000
07/30/19 02:00:00,20.365,100.000
07/30/19 03:00:00,19.841,100.000
07/30/19 04:00:00,19.555,100.000
07/30/19 05:00:00,19.627,100.000
07/30/19 06:00:00,19.770,100.000
07/30/19 07:00:00,19.865,100.000
07/30/19 08:00:00,20.746,100.000
07/30/19 09:00:00,21.867,100.000
07/30/19 10:00:00,23.328,100.000
07/30/19 11:00:00,24.026,97.312
07/30/19 12:00:00,25.987,92.302
07/30/19 13:00:00,26.524,91.912
07/30/19 14:00:00,30.798,73.822
07/30/19 15:00:00,34.466,57.722
07/30/19 16:00:00,33.678,60.844
07/30/19 17:00:00,23.641,94.781
07/30/19 18:00:00,23.088,100.000
07/30/19 19:00:00,24.050,97.239
07/30/19 20:00:00,22.968,97.459
07/30/19 21:00:00,21.819,99.387
07/30/19 22:00:00,20.841,100.000
07/30/19 23:00:00,20.388,100.000
07/31/19 00:00:00,19.960,100.000
07/31/19 01:00:00,19.484,100.000
07/31/19 02:00:00,19.318,100.000
07/31/19 03:00:00,19.151,100.000
07/31/19 04:00:00,19.080,100.000
07/31/19 05:00:00,18.842,100.000
07/31/19 06:00:00,18.889,100.000
07/31/19 07:00:00,18.818,100.000
07/31/19 08:00:00,19.936,100.000
07/31/19 09:00:00,20.746,100.000
07/31/19 10:00:00,22.034,96.447
