Date Time,Temp (°C) c:1,RH (%) c:1 2
07/07/19 11:00:00,25.623,96.040
07/07/19 12:00:00,26.916,91.787
07/07/19 13:00:00,27.875,84.614
07/07/19 14:00:00,29.966,78.816
07/07/19 15:00:00,31.357,70.701
07/07/19 16:00:00,29.765,79.009
07/07/19 17:00:00,28.072,85.908
07/07/19 18:00:00,27.702,90.343
07/07/19 19:00:00,27.063,92.374
07/07/19 20:00:00,26.231,93.811
07/07/19 21:00:00,25.355,94.081
07/07/19 22:00:00,24.339,91.817
07/07/19 23:00:00,23.569,92.984
07/08/19 00:00:00,22.848,94.312
07/08/19 01:00:00,22.298,96.039
07/08/19 02:00:00,21.843,97.822
07/08/19 03:00:00,21.390,97.911
07/08/19 04:00:00,20.984,98.745
07/08/19 05:00:00,20.579,98.062
07/08/19 06:00:00,20.269,97.536
07/08/19 07:00:00,19.841,97.657
07/08/19 08:00:00,20.031,98.411
07/08/19 09:00:00,20.841,96.926
07/08/19 10:00:00,21.867,95.954
07/08/19 11:00:00,23.352,91.085
07/08/19 12:00:00,24.798,85.507
07/08/19 13:00:00,26.158,79.513
07/08/19 14:00:00,29.464,62.771
07/08/19 15:00:00,31.944,55.790
07/08/19 16:00:00,27.628,74.462
07/08/19 17:00:00,26.549,82.668
07/08/19 18:00:00,25.890,86.176
07/08/19 19:00:00,25.113,90.305
07/08/19 20:00:00,24.388,94.000
07/08/19 21:00:00,23.376,91.961
07/08/19 22:00:00,21.939,87.956
07/08/19 23:00:00,21.056,92.627
07/09/19 00:00:00,20.531,95.528
07/09/19 01:00:00,19.984,97.042
07/09/19 02:00:00,19.413,94.870
07/09/19 03:00:00,19.127,97.102
07/09/19 04:00:00,18.889,97.664
07/09/19 05:00:00,18.794,98.261
07/09/19 06:00:00,18.557,97.419
07/09/19 07:00:00,18.414,97.796
07/09/19 08:00:00,18.747,98.765
07/09/19 09:00:00,20.103,98.300
07/09/19 10:00:00,21.963,95.899
07/09/19 11:00:00,24.074,93.976
07/09/19 12:00:00,25.647,89.494
07/09/19 13:00:00,25.841,89.096
07/09/19 14:00:00,29.340,73.544
07/09/19 15:00:00,31.204,65.471
07/09/19 16:00:00,28.468,73.765
07/09/19 17:00:00,28.023,73.709
07/09/19 18:00:00,27.014,83.968
07/09/19 19:00:00,26.134,92.667
07/09/19 20:00:00,25.258,95.247
07/09/19 21:00:00,24.363,96.520
07/09/19 22:00:00,23.328,97.024
07/09/19 23:00:00,22.585,99.122
07/10/19 00:00:00,22.106,99.333
07/10/19 01:00:00,21.700,99.563
07/10/19 02:00:00,21.366,99.785
07/10/19 03:00:00,21.032,100.000
07/10/19 04:00:00,20.817,99.480
07/10/19 05:00:00,20.603,98.955
07/10/19 06:00:00,20.317,100.000
07/10/19 07:00:00,20.174,100.000
07/10/19 08:00:00,20.460,100.000
07/10/19 09:00:00,21.748,100.000
07/10/19 10:00:00,23.930,100.000
07/10/19 11:00:00,25.939,95.798
07/10/19 12:00:00,26.940,90.162
07/10/19 13:00:00,29.040,78.041
07/10/19 14:00:00,33.027,68.772
07/10/19 15:00:00,29.665,81.408
07/10/19 16:00:00,29.240,81.347
07/10/19 17:00:00,29.015,86.717
07/10/19 18:00:00,28.394,89.195
07/10/19 19:00:00,27.530,94.954
07/10/19 20:00:00,26.867,96.521
07/10/19 21:00:00,26.036,97.383
07/10/19 22:00:00,25.186,97.215
07/10/19 23:00:00,24.460,98.753
07/11/19 00:00:00,24.050,98.935
07/11/19 01:00:00,22.585,99.488
07/11/19 02:00:00,22.082,100.000
07/11/19 03:00:00,21.843,100.000
07/11/19 04:00:00,21.604,100.000
07/11/19 05:00:00,21.772,100.000
07/11/19 06:00:00,21.652,100.000
07/11/19 07:00:00,21.294,100.000
07/11/19 08:00:00,21.485,100.000
07/11/19 09:00:00,22.298,100.000
07/11/19 10:00:00,23.136,100.000
07/11/19 11:00:00,23.737,100.000
07/11/19 12:00:00,25.113,100.000
07/11/19 13:00:00,25.987,94.565
07/11/19 14:00:00,35.022,61.085
07/11/19 15:00:00,30.697,74.610
07/11/19 16:00:00,28.866,80.340
07/11/19 17:00:00,26.916,90.156
07/11/19 18:00:00,26.329,90.431
07/11/19 19:00:00,25.477,94.003
07/11/19 20:00:00,24.798,94.374
07/11/19 21:00:00,23.737,95.289
07/11/19 22:00:00,22.896,96.460
07/11/19 23:00:00,22.321,96.999
07/12/19 00:00:00,21.628,97.291
07/12/19 01:00:00,21.032,99.174
07/12/19 02:00:00,20.484,100.000
07/12/19 03:00:00,20.079,99.254
07/12/19 04:00:00,19.270,98.751
07/12/19 05:00:00,18.485,98.643
07/12/19 06:00:00,17.843,99.804
07/12/19 07:00:00,17.558,99.419
07/12/19 08:00:00,17.534,99.438
07/12/19 09:00:00,18.747,100.000
07/12/19 10:00:00,20.150,96.692
07/12/19 11:00:00,21.819,92.495
07/12/19 12:00:00,23.424,87.615
07/12/19 13:00:00,25.307,79.566
07/12/19 14:00:00,31.816,49.585
07/12/19 15:00:00,32.587,48.312
07/12/19 16:00:00,27.751,70.164
07/12/19 17:00:00,26.109,77.940
07/12/19 18:00:00,25.258,84.992
07/12/19 19:00:00,24.363,88.388
07/12/19 20:00:00,23.184,90.280
07/12/19 21:00:00,21.676,87.894
07/12/19 22:00:00,19.841,90.230
07/12/19 23:00:00,18.604,92.971
07/13/19 00:00:00,17.938,96.189
07/13/19 01:00:00,17.130,96.936
07/13/19 02:00:00,16.415,98.135
07/13/19 03:00:00,16.272,98.965
07/13/19 04:00:00,15.891,99.192
07/13/19 05:00:00,15.557,97.545
07/13/19 06:00:00,15.414,98.222
07/13/19 07:00:00,15.270,98.590
07/13/19 08:00:00,15.867,100.000
07/13/19 09:00:00,17.486,100.000
07/13/19 10:00:00,19.936,99.914
07/13/19 11:00:00,22.369,92.928
07/13/19 12:00:00,24.219,83.407
07/13/19 13:00:00,26.524,64.010
07/13/19 14:00:00,34.360,51.283
07/13/19 15:00:00,33.105,42.793
07/13/19 16:00:00,29.215,68.768
07/13/19 17:00:00,27.259,77.883
07/13/19 18:00:00,26.475,84.926
07/13/19 19:00:00,25.428,86.771
07/13/19 20:00:00,24.339,88.963
07/13/19 21:00:00,23.208,93.003
07/13/19 22:00:00,21.748,93.417
07/13/19 23:00:00,20.865,94.926
07/14/19 00:00:00,20.007,96.969
07/14/19 01:00:00,19.579,96.804
07/14/19 02:00:00,19.056,98.848
07/14/19 03:00:00,18.699,98.287
07/14/19 04:00:00,18.414,97.070
07/14/19 05:00:00,18.224,98.417
07/14/19 06:00:00,18.224,99.138
07/14/19 07:00:00,17.986,99.690
07/14/19 08:00:00,18.319,99.755
07/14/19 09:00:00,19.841,100.000
07/14/19 10:00:00,21.915,100.000
07/14/19 11:00:00,24.363,89.437
07/14/19 12:00:00,26.085,85.432
07/14/19 13:00:00,28.147,77.186
07/14/19 14:00:00,32.098,65.064
07/14/19 15:00:00,32.562,60.796
07/14/19 16:00:00,29.265,74.513
07/14/19 17:00:00,28.196,81.819
07/14/19 18:00:00,27.456,85.514
07/14/19 19:00:00,26.549,90.981
07/14/19 20:00:00,25.841,94.366
07/14/19 21:00:00,24.871,96.196
07/14/19 22:00:00,24.146,97.583
07/14/19 23:00:00,23.400,95.764
07/15/19 00:00:00,22.944,97.744
07/15/19 01:00:00,22.226,98.133
07/15/19 02:00:00,21.939,99.445
07/15/19 03:00:00,21.652,100.000
07/15/19 04:00:00,21.700,100.000
07/15/19 05:00:00,21.581,100.000
07/15/19 06:00:00,21.294,100.000
07/15/19 07:00:00,21.008,100.000
07/15/19 08:00:00,21.223,100.000
07/15/19 09:00:00,22.393,100.000
07/15/19 10:00:00,23.641,99.194
07/15/19 11:00:00,25.258,95.651
07/15/19 12:00:00,26.867,88.502
07/15/19 13:00:00,28.444,73.135
07/15/19 14:00:00,32.227,67.587
07/15/19 15:00:00,31.816,67.761
07/15/19 16:00:00,27.875,85.466
07/15/19 17:00:00,27.235,86.482
07/15/19 18:00:00,26.378,92.864
07/15/19 19:00:00,25.065,91.008
07/15/19 20:00:00,23.737,94.160
07/15/19 21:00:00,23.160,97.642
07/15/19 22:00:00,22.489,99.776
07/15/19 23:00:00,22.130,99.052
07/16/19 00:00:00,22.011,99.229
07/16/19 01:00:00,22.154,99.738
07/16/19 02:00:00,22.154,100.000
07/16/19 03:00:00,22.058,100.000
07/16/19 04:00:00,21.939,100.000
07/16/19 05:00:00,21.891,100.000
07/16/19 06:00:00,21.987,100.000
07/16/19 07:00:00,22.106,100.000
07/16/19 08:00:00,22.561,98.433
07/16/19 09:00:00,23.304,96.778
07/16/19 10:00:00,24.702,93.239
07/16/19 11:00:00,26.280,87.555
07/16/19 12:00:00,26.793,88.875
07/16/19 13:00:00,28.468,81.531
07/16/19 14:00:00,30.773,77.744
07/16/19 15:00:00,34.229,59.757
07/16/19 16:00:00,23.136,95.403
07/16/19 17:00:00,23.665,100.000
07/16/19 18:00:00,24.460,100.000
07/16/19 19:00:00,24.677,100.000
07/16/19 20:00:00,24.532,100.000
07/16/19 21:00:00,24.146,100.000
07/16/19 22:00:00,23.424,100.000
07/16/19 23:00:00,23.064,100.000
07/17/19 00:00:00,22.800,100.000
07/17/19 01:00:00,22.465,100.000
07/17/19 02:00:00,22.274,100.000
07/17/19 03:00:00,22.082,100.000
07/17/19 04:00:00,22.082,100.000
07/17/19 05:00:00,22.202,100.000
07/17/19 06:00:00,22.274,100.000
07/17/19 07:00:00,22.417,100.000
07/17/19 08:00:00,22.561,100.000
07/17/19 09:00:00,22.896,100.000
07/17/19 10:00:00,23.328,100.000
07/17/19 11:00:00,24.508,100.000
07/17/19 12:00:00,25.210,100.000
07/17/19 13:00:00,26.720,100.000
07/17/19 14:00:00,28.642,89.981
07/17/19 15:00:00,28.941,88.592
07/17/19 16:00:00,26.671,99.260
07/17/19 17:00:00,26.426,96.839
07/17/19 18:00:00,25.841,100.000
07/17/19 19:00:00,24.315,100.000
07/17/19 20:00:00,24.871,100.000
07/17/19 21:00:00,24.629,100.000
07/17/19 22:00:00,24.195,100.000
07/17/19 23:00:00,22.034,100.000
07/18/19 00:00:00,21.867,100.000
07/18/19 01:00:00,21.795,100.000
07/18/19 02:00:00,21.390,100.000
07/18/19 03:00:00,21.342,100.000
07/18/19 04:00:00,21.151,100.000
07/18/19 05:00:00,20.984,100.000
07/18/19 06:00:00,20.841,100.000
07/18/19 07:00:00,20.913,100.000
07/18/19 08:00:00,21.366,100.000
07/18/19 09:00:00,22.657,100.000
07/18/19 10:00:00,24.388,100.000
07/18/19 11:00:00,24.992,100.000
07/18/19 12:00:00,26.158,100.000
07/18/19 13:00:00,27.431,100.000
07/18/19 14:00:00,31.357,92.978
07/18/19 15:00:00,32.794,79.897
07/18/19 16:00:00,30.091,88.040
07/18/19 17:00:00,28.941,91.808
07/18/19 18:00:00,28.122,96.084
07/18/19 19:00:00,27.554,96.644
07/18/19 20:00:00,26.867,96.737
07/18/19 21:00:00,25.866,98.940
07/18/19 22:00:00,24.871,100.000
07/18/19 23:00:00,24.460,100.000
07/19/19 00:00:00,24.581,100.000
07/19/19 01:00:00,24.388,100.000
07/19/19 02:00:00,23.930,100.000
07/19/19 03:00:00,23.545,100.000
07/19/19 04:00:00,23.424,100.000
07/19/19 05:00:00,23.448,100.000
07/19/19 06:00:00,23.569,100.000
07/19/19 07:00:00,23.857,100.000
07/19/19 08:00:00,24.243,100.000
07/19/19 09:00:00,24.847,100.000
07/19/19 10:00:00,25.720,99.777
07/19/19 11:00:00,26.598,97.797
07/19/19 12:00:00,27.579,95.402
07/19/19 13:00:00,28.816,90.971
07/19/19 14:00:00,35.235,69.315
07/19/19 15:00:00,35.102,65.566
07/19/19 16:00:00,31.001,79.821
07/19/19 17:00:00,29.365,88.183
07/19/19 18:00:00,28.617,92.201
07/19/19 19:00:00,27.974,95.229
07/19/19 20:00:00,27.284,97.546
07/19/19 21:00:00,26.402,98.762
07/19/19 22:00:00,25.404,99.534
07/19/19 23:00:00,24.847,100.000
07/20/19 00:00:00,24.243,100.000
07/20/19 01:00:00,23.761,100.000
07/20/19 02:00:00,23.521,100.000
07/20/19 03:00:00,23.352,100.000
07/20/19 04:00:00,23.208,100.000
07/20/19 05:00:00,22.944,100.000
07/20/19 06:00:00,22.681,100.000
07/20/19 07:00:00,22.513,100.000
07/20/19 08:00:00,22.705,100.000
07/20/19 09:00:00,24.291,100.000
07/20/19 10:00:00,25.647,100.000
07/20/19 11:00:00,26.891,99.372
07/20/19 12:00:00,27.554,95.396
07/20/19 13:00:00,29.815,87.041
07/20/19 14:00:00,36.769,60.018
07/20/19 15:00:00,37.453,53.328
07/20/19 16:00:00,31.357,76.675
07/20/19 17:00:00,29.916,85.038
07/20/19 18:00:00,29.090,87.244
07/20/19 19:00:00,28.270,94.648
07/20/19 20:00:00,27.407,96.552
07/20/19 21:00:00,26.524,98.233
07/20/19 22:00:00,25.525,99.222
07/20/19 23:00:00,24.847,100.000
07/21/19 00:00:00,24.363,100.000
07/21/19 01:00:00,23.978,100.000
07/21/19 02:00:00,23.785,100.000
07/21/19 03:00:00,23.545,100.000
07/21/19 04:00:00,23.376,100.000
07/21/19 05:00:00,23.232,100.000
07/21/19 06:00:00,22.992,100.000
07/21/19 07:00:00,22.872,100.000
07/21/19 08:00:00,23.184,100.000
07/21/19 09:00:00,24.339,100.000
07/21/19 10:00:00,25.477,100.000
07/21/19 11:00:00,26.867,97.760
07/21/19 12:00:00,27.949,94.841
07/21/19 13:00:00,30.066,81.261
07/21/19 14:00:00,37.042,59.643
07/21/19 15:00:00,37.124,53.479
07/21/19 16:00:00,31.408,79.552
07/21/19 17:00:00,29.365,84.830
07/21/19 18:00:00,28.593,83.199
07/21/19 19:00:00,27.284,90.604
07/21/19 20:00:00,26.793,94.932
07/21/19 21:00:00,26.158,90.224
07/21/19 22:00:00,23.208,97.178
07/21/19 23:00:00,22.681,100.000
07/22/19 00:00:00,22.465,100.000
07/22/19 01:00:00,22.441,100.000
07/22/19 02:00:00,22.369,100.000
07/22/19 03:00:00,22.417,100.000
07/22/19 04:00:00,22.154,100.000
07/22/19 05:00:00,22.034,100.000
07/22/19 06:00:00,22.058,100.000
07/22/19 07:00:00,22.130,100.000
07/22/19 08:00:00,22.369,100.000
07/22/19 09:00:00,22.369,100.000
07/22/19 10:00:00,22.489,100.000
07/22/19 11:00:00,23.112,100.000
07/22/19 12:00:00,23.713,100.000
07/22/19 13:00:00,23.256,99.302
07/22/19 14:00:00,21.223,100.000
07/22/19 15:00:00,20.936,100.000
07/22/19 16:00:00,21.819,100.000
07/22/19 17:00:00,21.509,100.000
07/22/19 18:00:00,21.056,100.000
07/22/19 19:00:00,20.984,100.000
07/22/19 20:00:00,20.507,100.000
07/22/19 21:00:00,19.698,100.000
07/22/19 22:00:00,18.842,100.000
07/22/19 23:00:00,18.937,100.000
07/23/19 00:00:00,17.819,100.000
07/23/19 01:00:00,17.415,100.000
07/23/19 02:00:00,17.034,100.000
07/23/19 03:00:00,16.582,100.000
07/23/19 04:00:00,16.225,100.000
07/23/19 05:00:00,15.891,100.000
07/23/19 06:00:00,15.724,100.000
07/23/19 07:00:00,15.414,100.000
07/23/19 08:00:00,15.796,100.000
07/23/19 09:00:00,17.058,100.000
07/23/19 10:00:00,18.580,100.000
07/23/19 11:00:00,19.841,100.000
07/23/19 12:00:00,20.222,94.999
07/23/19 13:00:00,22.034,90.438
07/23/19 14:00:00,28.841,61.616
07/23/19 15:00:00,27.628,62.318
07/23/19 16:00:00,23.713,77.104
07/23/19 17:00:00,22.896,84.350
07/23/19 18:00:00,22.776,86.883
07/23/19 19:00:00,22.034,90.628
07/23/19 20:00:00,21.175,90.338
07/23/19 21:00:00,20.103,91.720
07/23/19 22:00:00,18.580,95.312
07/23/19 23:00:00,17.415,94.355
07/24/19 00:00:00,16.701,96.149
07/24/19 01:00:00,16.177,98.531
07/24/19 02:00:00,15.461,98.286
07/24/19 03:00:00,15.294,99.966
07/24/19 04:00:00,15.008,99.381
07/24/19 05:00:00,14.721,100.000
07/24/19 06:00:00,14.122,99.843
07/24/19 07:00:00,13.570,100.000
07/24/19 08:00:00,13.930,100.000
07/24/19 09:00:00,15.605,100.000
07/24/19 10:00:00,17.486,97.961
07/24/19 11:00:00,19.555,94.537
07/24/19 12:00:00,21.199,84.942
07/24/19 13:00:00,23.040,78.175
07/24/19 14:00:00,30.722,50.545
07/24/19 15:00:00,29.240,55.116
07/24/19 16:00:00,24.774,68.306
07/24/19 17:00:00,23.232,77.956
07/24/19 18:00:00,22.226,83.472
07/24/19 19:00:00,21.485,89.652
07/24/19 20:00:00,20.793,93.498
07/24/19 21:00:00,19.436,95.192
07/24/19 22:00:00,18.033,95.196
07/24/19 23:00:00,17.130,96.832
07/25/19 00:00:00,16.582,98.641
07/25/19 01:00:00,16.129,98.134
07/25/19 02:00:00,15.605,98.936
07/25/19 03:00:00,15.223,98.679
07/25/19 04:00:00,14.960,99.064
07/25/19 05:00:00,14.697,100.000
07/25/19 06:00:00,14.601,99.572
07/25/19 07:00:00,14.457,99.432
07/25/19 08:00:00,14.888,100.000
07/25/19 09:00:00,16.368,100.000
07/25/19 10:00:00,18.747,100.000
07/25/19 11:00:00,20.889,93.495
07/25/19 12:00:00,22.106,86.589
07/25/19 13:00:00,24.098,66.386
07/25/19 14:00:00,30.394,48.396
07/25/19 15:00:00,31.459,51.580
07/25/19 16:00:00,25.817,61.687
07/25/19 17:00:00,24.243,66.412
07/25/19 18:00:00,23.857,81.573
07/25/19 19:00:00,22.609,91.989
07/25/19 20:00:00,21.676,92.997
07/25/19 21:00:00,20.388,92.942
07/25/19 22:00:00,18.937,92.098
07/25/19 23:00:00,18.176,96.174
07/26/19 00:00:00,17.463,96.194
07/26/19 01:00:00,17.058,97.743
07/26/19 02:00:00,16.701,98.212
07/26/19 03:00:00,16.534,98.858
07/26/19 04:00:00,16.177,98.429
07/26/19 05:00:00,15.867,98.549
07/26/19 06:00:00,15.700,99.115
07/26/19 07:00:00,15.509,99.519
07/26/19 08:00:00,15.939,100.000
07/26/19 09:00:00,17.463,100.000
07/26/19 10:00:00,19.936,99.991
07/26/19 11:00:00,22.345,87.501
07/26/19 12:00:00,23.184,85.113
07/26/19 13:00:00,25.162,77.949
07/26/19 14:00:00,32.872,57.360
07/26/19 15:00:00,34.334,39.945
07/26/19 16:00:00,26.965,69.901
07/26/19 17:00:00,25.331,83.936
07/26/19 18:00:00,24.895,86.760
07/26/19 19:00:00,24.436,78.175
07/26/19 20:00:00,23.184,95.040
07/26/19 21:00:00,21.700,94.928
07/26/19 22:00:00,20.460,96.458
07/26/19 23:00:00,19.770,97.481
07/27/19 00:00:00,19.222,98.427
07/27/19 01:00:00,18.461,98.585
07/27/19 02:00:00,18.081,99.510
07/27/19 03:00:00,17.558,99.879
07/27/19 04:00:00,17.272,99.673
07/27/19 05:00:00,16.892,100.000
07/27/19 06:00:00,16.725,100.000
07/27/19 07:00:00,16.630,99.420
07/27/19 08:00:00,16.773,100.000
07/27/19 09:00:00,18.152,100.000
07/27/19 10:00:00,20.603,100.000
07/27/19 11:00:00,23.064,94.554
07/27/19 12:00:00,24.919,84.071
07/27/19 13:00:00,26.940,72.849
07/27/19 14:00:00,33.469,59.356
07/27/19 15:00:00,34.572,49.577
07/27/19 16:00:00,28.568,69.257
07/27/19 17:00:00,26.744,83.139
07/27/19 18:00:00,25.963,84.953
07/27/19 19:00:00,25.040,90.783
07/27/19 20:00:00,24.219,94.767
07/27/19 21:00:00,23.064,95.678
07/27/19 22:00:00,21.843,97.348
07/27/19 23:00:00,21.103,97.311
07/28/19 00:00:00,20.460,98.317
07/28/19 01:00:00,20.103,99.028
07/28/19 02:00:00,19.746,99.655
07/28/19 03:00:00,19.484,99.636
07/28/19 04:00:00,19.151,100.000
07/28/19 05:00:00,18.889,100.000
07/28/19 06:00:00,18.675,100.000
07/28/19 07:00:00,18.461,100.000
07/28/19 08:00:00,18.866,100.000
07/28/19 09:00:00,20.126,100.000
07/28/19 10:00:00,21.987,100.000
07/28/19 11:00:00,23.809,95.441
07/28/19 12:00:00,25.210,80.722
07/28/19 13:00:00,26.965,73.151
07/28/19 14:00:00,35.022,51.109
07/28/19 15:00:00,34.810,51.309
07/28/19 16:00:00,28.196,76.843
07/28/19 17:00:00,26.769,82.602
07/28/19 18:00:00,26.182,83.557
07/28/19 19:00:00,25.404,86.877
07/28/19 20:00:00,24.460,92.391
07/28/19 21:00:00,23.280,96.080
07/28/19 22:00:00,22.034,96.342
07/28/19 23:00:00,21.270,97.906
07/29/19 00:00:00,20.770,98.791
07/29/19 01:00:00,20.460,99.228
07/29/19 02:00:00,20.222,99.682
07/29/19 03:00:00,20.079,99.436
07/29/19 04:00:00,20.031,100.000
07/29/19 05:00:00,20.031,100.000
07/29/19 06:00:00,19.936,100.000
07/29/19 07:00:00,19.936,100.000
07/29/19 08:00:00,20.246,100.000
07/29/19 09:00:00,21.342,100.000
07/29/19 10:00:00,23.256,94.335
07/29/19 11:00:00,24.726,91.200
07/29/19 12:00:00,26.353,85.549
07/29/19 13:00:00,27.949,75.883
07/29/19 14:00:00,31.255,60.875
07/29/19 15:00:00,30.217,68.885
07/29/19 16:00:00,27.308,81.053
07/29/19 17:00:00,26.720,71.708
07/29/19 18:00:00,24.726,83.576
07/29/19 19:00:00,21.987,96.647
07/29/19 20:00:00,21.413,100.000
07/29/19 21:00:00,21.199,100.000
07/29/19 22:00:00,20.984,100.000
07/29/19 23:00:00,20.889,100.000
07/30/19 00:00:00,20.674,100.000
07/30/19 01:00:00,20.674,100.000
07/30/19 02:00:00,20.579,100.000
07/30/19 03:00:00,20.317,100.000
07/30/19 04:00:00,20.055,100.000
07/30/19 05:00:00,19.817,100.000
07/30/19 06:00:00,20.079,100.000
07/30/19 07:00:00,20.150,100.000
07/30/19 08:00:00,20.531,100.000
07/30/19 09:00:00,21.342,100.000
07/30/19 10:00:00,22.369,100.000
07/30/19 11:00:00,22.705,100.000
07/30/19 12:00:00,23.256,100.000
07/30/19 13:00:00,24.944,97.632
07/30/19 14:00:00,29.340,79.798
07/30/19 15:00:00,28.245,85.237
07/30/19 16:00:00,25.258,91.604
07/30/19 17:00:00,22.178,100.000
07/30/19 18:00:00,22.202,100.000
07/30/19 19:00:00,22.513,100.000
07/30/19 20:00:00,22.226,100.000
07/30/19 21:00:00,21.604,100.000
07/30/19 22:00:00,21.103,100.000
07/30/19 23:00:00,20.746,100.000
07/31/19 00:00:00,20.484,100.000
07/31/19 01:00:00,19.984,100.000
07/31/19 02:00:00,19.698,100.000
07/31/19 03:00:00,19.746,100.000
07/31/19 04:00:00,19.627,100.000
07/31/19 05:00:00,19.270,100.000
07/31/19 06:00:00,19.294,100.000
07/31/19 07:00:00,19.555,100.000
07/31/19 08:00:00,19.722,100.000
07/31/19 09:00:00,19.984,100.000
07/31/19 10:00:00,20.436,100.000
