Date Time,Temp (°C) c:1,RH (%) c:1 2
07/31/19 11:00:00,21.390,99.687
07/31/19 12:00:00,23.737,92.701
07/31/19 13:00:00,25.283,86.122
07/31/19 14:00:00,29.890,74.127
07/31/19 15:00:00,33.391,53.295
07/31/19 16:00:00,34.704,52.988
07/31/19 17:00:00,26.085,85.854
07/31/19 18:00:00,24.944,88.829
07/31/19 19:00:00,23.833,92.590
07/31/19 20:00:00,22.705,96.569
07/31/19 21:00:00,21.175,97.750
07/31/19 22:00:00,19.793,98.529
07/31/19 23:00:00,19.008,99.455
08/01/19 00:00:00,18.414,100.000
08/01/19 01:00:00,17.938,100.000
08/01/19 02:00:00,17.629,100.000
08/01/19 03:00:00,17.415,100.000
08/01/19 04:00:00,17.177,100.000
08/01/19 05:00:00,16.939,100.000
08/01/19 06:00:00,16.820,100.000
08/01/19 07:00:00,16.844,100.000
08/01/19 08:00:00,16.963,100.000
08/01/19 09:00:00,18.176,100.000
08/01/19 10:00:00,20.507,100.000
08/01/19 11:00:00,22.872,100.000
08/01/19 12:00:00,27.210,79.153
08/01/19 13:00:00,26.402,85.926
08/01/19 14:00:00,31.153,65.277
08/01/19 15:00:00,30.268,75.094
08/01/19 16:00:00,36.335,48.846
08/01/19 17:00:00,27.382,83.136
08/01/19 18:00:00,25.914,85.083
08/01/19 19:00:00,24.823,92.508
08/01/19 20:00:00,24.050,95.664
08/01/19 21:00:00,22.369,97.117
08/01/19 22:00:00,20.936,99.253
08/01/19 23:00:00,20.269,99.280
08/02/19 00:00:00,19.793,100.000
08/02/19 01:00:00,19.436,100.000
08/02/19 02:00:00,19.151,100.000
08/02/19 03:00:00,19.080,100.000
08/02/19 04:00:00,18.604,100.000
08/02/19 05:00:00,18.390,100.000
08/02/19 06:00:00,18.200,100.000
08/02/19 07:00:00,18.033,100.000
08/02/19 08:00:00,18.010,100.000
08/02/19 09:00:00,19.008,100.000
08/02/19 10:00:00,20.865,100.000
08/02/19 11:00:00,22.633,99.187
08/02/19 12:00:00,25.720,81.117
08/02/19 13:00:00,28.295,72.302
08/02/19 14:00:00,33.730,57.646
08/02/19 15:00:00,34.255,53.801
08/02/19 16:00:00,31.128,64.778
08/02/19 17:00:00,27.014,78.474
08/02/19 18:00:00,25.939,86.608
08/02/19 19:00:00,24.508,93.598
08/02/19 20:00:00,23.352,96.152
08/02/19 21:00:00,21.628,95.441
08/02/19 22:00:00,20.198,97.360
08/02/19 23:00:00,19.294,98.343
08/03/19 00:00:00,18.580,99.518
08/03/19 01:00:00,18.033,99.318
08/03/19 02:00:00,17.439,100.000
08/03/19 03:00:00,16.987,100.000
08/03/19 04:00:00,16.677,99.688
08/03/19 05:00:00,16.392,100.000
08/03/19 06:00:00,16.058,100.000
08/03/19 07:00:00,15.939,100.000
08/03/19 08:00:00,16.344,100.000
08/03/19 09:00:00,17.796,100.000
08/03/19 10:00:00,20.674,99.856
08/03/19 11:00:00,23.112,95.049
08/03/19 12:00:00,26.280,81.495
08/03/19 13:00:00,28.444,71.701
08/03/19 14:00:00,33.235,55.013
08/03/19 15:00:00,35.075,52.257
08/03/19 16:00:00,36.119,49.050
08/03/19 17:00:00,27.974,72.122
08/03/19 18:00:00,25.380,85.975
08/03/19 19:00:00,24.074,92.160
08/03/19 20:00:00,22.944,96.684
08/03/19 21:00:00,20.960,95.428
08/03/19 22:00:00,19.199,95.919
08/03/19 23:00:00,18.081,98.069
08/04/19 00:00:00,17.391,97.755
08/04/19 01:00:00,16.963,99.103
08/04/19 02:00:00,16.534,97.731
08/04/19 03:00:00,16.296,99.507
08/04/19 04:00:00,16.153,100.000
08/04/19 05:00:00,16.058,100.000
08/04/19 06:00:00,15.724,99.781
08/04/19 07:00:00,15.509,100.000
08/04/19 08:00:00,15.700,100.000
08/04/19 09:00:00,17.082,100.000
08/04/19 10:00:00,19.912,100.000
08/04/19 11:00:00,22.274,89.049
08/04/19 12:00:00,26.207,75.977
08/04/19 13:00:00,27.924,69.925
08/04/19 14:00:00,32.536,50.815
08/04/19 15:00:00,38.254,37.692
08/04/19 16:00:00,35.931,47.705
08/04/19 17:00:00,27.284,73.508
08/04/19 18:00:00,25.283,86.849
08/04/19 19:00:00,24.267,92.887
08/04/19 20:00:00,22.800,90.733
08/04/19 21:00:00,21.413,95.651
08/04/19 22:00:00,20.031,96.897
08/04/19 23:00:00,19.199,97.330
08/05/19 00:00:00,18.628,99.763
08/05/19 01:00:00,18.152,100.000
08/05/19 02:00:00,17.843,100.000
08/05/19 03:00:00,17.582,100.000
08/05/19 04:00:00,17.130,100.000
08/05/19 05:00:00,17.130,100.000
08/05/19 06:00:00,16.939,100.000
08/05/19 07:00:00,16.725,100.000
08/05/19 08:00:00,17.034,100.000
08/05/19 09:00:00,18.390,100.000
08/05/19 10:00:00,21.032,100.000
08/05/19 11:00:00,23.256,99.983
08/05/19 12:00:00,26.598,83.734
08/05/19 13:00:00,28.444,72.777
08/05/19 14:00:00,31.689,59.212
08/05/19 15:00:00,40.257,38.987
08/05/19 16:00:00,37.425,47.522
08/05/19 17:00:00,27.382,76.446
08/05/19 18:00:00,26.867,86.370
08/05/19 19:00:00,25.065,91.994
08/05/19 20:00:00,23.304,92.106
08/05/19 21:00:00,21.795,94.792
08/05/19 22:00:00,20.603,96.075
08/05/19 23:00:00,19.936,99.034
08/06/19 00:00:00,19.365,99.397
08/06/19 01:00:00,19.151,100.000
08/06/19 02:00:00,19.080,100.000
08/06/19 03:00:00,18.652,100.000
08/06/19 04:00:00,18.509,100.000
08/06/19 05:00:00,18.295,100.000
08/06/19 06:00:00,18.010,100.000
08/06/19 07:00:00,17.748,100.000
08/06/19 08:00:00,18.081,100.000
08/06/19 09:00:00,19.413,100.000
08/06/19 10:00:00,21.795,100.000
08/06/19 11:00:00,23.809,99.581
08/06/19 12:00:00,27.014,88.117
08/06/19 13:00:00,28.320,79.819
08/06/19 14:00:00,30.142,71.506
08/06/19 15:00:00,31.331,69.815
08/06/19 16:00:00,23.448,95.483
08/06/19 17:00:00,23.256,100.000
08/06/19 18:00:00,23.689,100.000
08/06/19 19:00:00,23.545,100.000
08/06/19 20:00:00,22.705,100.000
08/06/19 21:00:00,22.058,100.000
08/06/19 22:00:00,21.652,100.000
08/06/19 23:00:00,21.390,100.000
08/07/19 00:00:00,21.175,100.000
08/07/19 01:00:00,20.507,100.000
08/07/19 02:00:00,19.960,100.000
08/07/19 03:00:00,19.603,100.000
08/07/19 04:00:00,19.698,100.000
08/07/19 05:00:00,19.579,100.000
08/07/19 06:00:00,19.080,100.000
08/07/19 07:00:00,19.175,100.000
08/07/19 08:00:00,20.198,100.000
08/07/19 09:00:00,20.913,100.000
08/07/19 10:00:00,21.437,100.000
08/07/19 11:00:00,22.848,100.000
08/07/19 12:00:00,24.243,95.311
08/07/19 13:00:00,25.089,94.718
08/07/19 14:00:00,29.290,76.148
08/07/19 15:00:00,33.600,60.990
08/07/19 16:00:00,34.572,57.194
08/07/19 17:00:00,26.818,82.069
08/07/19 18:00:00,25.501,89.984
08/07/19 19:00:00,24.026,93.639
08/07/19 20:00:00,22.848,96.553
08/07/19 21:00:00,21.366,97.800
08/07/19 22:00:00,20.079,99.332
08/07/19 23:00:00,19.508,100.000
08/08/19 00:00:00,19.056,100.000
08/08/19 01:00:00,18.699,100.000
08/08/19 02:00:00,18.485,100.000
08/08/19 03:00:00,18.129,100.000
08/08/19 04:00:00,17.962,100.000
08/08/19 05:00:00,17.748,100.000
08/08/19 06:00:00,17.558,100.000
08/08/19 07:00:00,17.463,100.000
08/08/19 08:00:00,17.843,100.000
08/08/19 09:00:00,19.175,100.000
08/08/19 10:00:00,21.342,100.000
08/08/19 11:00:00,23.016,100.000
08/08/19 12:00:00,26.109,85.268
08/08/19 13:00:00,28.122,80.532
08/08/19 14:00:00,32.098,60.850
08/08/19 15:00:00,34.519,58.305
08/08/19 16:00:00,35.743,54.622
08/08/19 17:00:00,27.751,84.444
08/08/19 18:00:00,26.426,88.622
08/08/19 19:00:00,25.550,91.647
08/08/19 20:00:00,24.847,95.411
08/08/19 21:00:00,23.665,90.012
08/08/19 22:00:00,21.223,99.226
08/08/19 23:00:00,20.174,100.000
08/09/19 00:00:00,19.579,100.000
08/09/19 01:00:00,19.270,100.000
08/09/19 02:00:00,19.318,100.000
08/09/19 03:00:00,19.032,100.000
08/09/19 04:00:00,18.985,100.000
08/09/19 05:00:00,18.889,100.000
08/09/19 06:00:00,18.652,100.000
08/09/19 07:00:00,18.747,100.000
08/09/19 08:00:00,19.270,100.000
08/09/19 09:00:00,20.674,100.000
08/09/19 10:00:00,21.939,100.000
08/09/19 11:00:00,22.776,100.000
08/09/19 12:00:00,25.137,97.469
08/09/19 13:00:00,26.012,91.320
08/09/19 14:00:00,31.842,68.563
08/09/19 15:00:00,34.045,52.639
08/09/19 16:00:00,36.335,54.478
08/09/19 17:00:00,27.014,81.134
08/09/19 18:00:00,25.283,90.428
08/09/19 19:00:00,23.978,95.082
08/09/19 20:00:00,22.681,95.072
08/09/19 21:00:00,20.746,96.849
08/09/19 22:00:00,19.555,97.477
08/09/19 23:00:00,18.652,98.274
08/10/19 00:00:00,18.033,99.574
08/10/19 01:00:00,17.439,100.000
08/10/19 02:00:00,16.915,100.000
08/10/19 03:00:00,16.415,100.000
08/10/19 04:00:00,15.986,100.000
08/10/19 05:00:00,15.652,100.000
08/10/19 06:00:00,15.318,100.000
08/10/19 07:00:00,14.936,100.000
08/10/19 08:00:00,15.175,100.000
08/10/19 09:00:00,16.487,100.000
08/10/19 10:00:00,18.913,100.000
08/10/19 11:00:00,22.106,95.351
08/10/19 12:00:00,24.532,82.996
08/10/19 13:00:00,25.987,70.350
08/10/19 14:00:00,29.715,56.357
08/10/19 15:00:00,34.783,49.375
08/10/19 16:00:00,34.624,48.171
08/10/19 17:00:00,25.428,80.625
08/10/19 18:00:00,23.881,86.416
08/10/19 19:00:00,22.585,92.982
08/10/19 20:00:00,21.413,93.414
08/10/19 21:00:00,20.103,97.753
08/10/19 22:00:00,18.747,98.222
08/10/19 23:00:00,17.938,98.134
08/11/19 00:00:00,17.225,99.277
08/11/19 01:00:00,16.606,98.494
08/11/19 02:00:00,16.034,98.951
08/11/19 03:00:00,15.581,99.590
08/11/19 04:00:00,15.247,100.000
08/11/19 05:00:00,15.055,100.000
08/11/19 06:00:00,14.936,100.000
08/11/19 07:00:00,14.673,100.000
08/11/19 08:00:00,15.008,100.000
08/11/19 09:00:00,16.701,100.000
08/11/19 10:00:00,19.270,100.000
08/11/19 11:00:00,21.795,88.635
08/11/19 12:00:00,24.726,75.945
08/11/19 13:00:00,26.280,69.326
08/11/19 14:00:00,31.204,54.246
08/11/19 15:00:00,34.360,48.204
08/11/19 16:00:00,31.510,59.216
08/11/19 17:00:00,26.818,79.824
08/11/19 18:00:00,25.355,88.315
08/11/19 19:00:00,24.532,89.781
08/11/19 20:00:00,23.112,94.647
08/11/19 21:00:00,21.867,96.563
08/11/19 22:00:00,20.770,97.825
08/11/19 23:00:00,19.936,99.914
08/12/19 00:00:00,19.508,100.000
08/12/19 01:00:00,19.175,99.886
08/12/19 02:00:00,19.175,99.861
08/12/19 03:00:00,19.008,100.000
08/12/19 04:00:00,18.771,100.000
08/12/19 05:00:00,18.557,100.000
08/12/19 06:00:00,18.509,100.000
08/12/19 07:00:00,18.343,100.000
08/12/19 08:00:00,19.246,100.000
08/12/19 09:00:00,20.627,98.649
08/12/19 10:00:00,22.465,96.002
08/12/19 11:00:00,23.785,91.762
08/12/19 12:00:00,25.137,88.098
08/12/19 13:00:00,25.817,85.906
08/12/19 14:00:00,25.793,87.386
08/12/19 15:00:00,25.720,88.039
08/12/19 16:00:00,25.720,89.067
08/12/19 17:00:00,25.768,92.030
08/12/19 18:00:00,25.574,93.320
08/12/19 19:00:00,24.339,93.176
08/12/19 20:00:00,23.521,98.741
08/12/19 21:00:00,22.561,97.748
08/12/19 22:00:00,22.369,98.854
08/12/19 23:00:00,21.987,100.000
08/13/19 00:00:00,22.321,99.992
08/13/19 01:00:00,22.178,100.000
08/13/19 02:00:00,22.011,100.000
08/13/19 03:00:00,22.274,100.000
08/13/19 04:00:00,22.657,100.000
08/13/19 05:00:00,22.537,100.000
08/13/19 06:00:00,21.939,100.000
08/13/19 07:00:00,21.270,100.000
08/13/19 08:00:00,22.154,100.000
08/13/19 09:00:00,23.088,100.000
08/13/19 10:00:00,22.776,100.000
08/13/19 11:00:00,23.064,99.617
08/13/19 12:00:00,24.871,93.363
08/13/19 13:00:00,26.622,87.942
08/13/19 14:00:00,30.545,77.343
08/13/19 15:00:00,33.365,68.431
08/13/19 16:00:00,30.646,80.216
08/13/19 17:00:00,27.924,89.923
08/13/19 18:00:00,27.038,91.154
08/13/19 19:00:00,25.550,96.156
08/13/19 20:00:00,24.653,98.407
08/13/19 21:00:00,23.472,98.253
08/13/19 22:00:00,22.465,100.000
08/13/19 23:00:00,21.724,100.000
08/14/19 00:00:00,21.175,100.000
08/14/19 01:00:00,20.603,100.000
08/14/19 02:00:00,20.174,100.000
08/14/19 03:00:00,19.817,100.000
08/14/19 04:00:00,19.603,100.000
08/14/19 05:00:00,19.389,100.000
08/14/19 06:00:00,19.318,100.000
08/14/19 07:00:00,19.484,100.000
08/14/19 08:00:00,19.936,100.000
08/14/19 09:00:00,21.557,100.000
08/14/19 10:00:00,22.465,100.000
08/14/19 11:00:00,24.146,100.000
08/14/19 12:00:00,26.231,93.784
08/14/19 13:00:00,27.974,85.148
08/14/19 14:00:00,31.001,72.238
08/14/19 15:00:00,31.535,70.946
08/14/19 16:00:00,34.071,61.127
08/14/19 17:00:00,27.554,82.543
08/14/19 18:00:00,26.134,87.716
08/14/19 19:00:00,24.774,93.094
08/14/19 20:00:00,23.016,91.845
08/14/19 21:00:00,21.581,95.110
08/14/19 22:00:00,20.889,96.992
08/14/19 23:00:00,20.603,98.824
08/15/19 00:00:00,20.103,99.959
08/15/19 01:00:00,19.508,99.797
08/15/19 02:00:00,18.842,99.924
08/15/19 03:00:00,18.176,99.998
08/15/19 04:00:00,17.677,100.000
08/15/19 05:00:00,17.320,100.000
08/15/19 06:00:00,17.082,100.000
08/15/19 07:00:00,17.082,100.000
08/15/19 08:00:00,17.153,100.000
08/15/19 09:00:00,19.032,100.000
08/15/19 10:00:00,20.460,100.000
08/15/19 11:00:00,22.130,99.862
08/15/19 12:00:00,24.291,90.657
08/15/19 13:00:00,24.557,85.788
08/15/19 14:00:00,31.382,59.543
08/15/19 15:00:00,32.794,53.503
08/15/19 16:00:00,30.596,64.195
08/15/19 17:00:00,25.695,83.932
08/15/19 18:00:00,24.146,88.420
08/15/19 19:00:00,22.896,93.383
08/15/19 20:00:00,21.628,94.323
08/15/19 21:00:00,20.198,97.281
08/15/19 22:00:00,19.413,98.997
08/15/19 23:00:00,18.794,99.962
08/16/19 00:00:00,18.129,100.000
08/16/19 01:00:00,17.748,100.000
08/16/19 02:00:00,17.225,100.000
08/16/19 03:00:00,16.915,100.000
08/16/19 04:00:00,16.511,100.000
08/16/19 05:00:00,16.225,100.000
08/16/19 06:00:00,15.939,100.000
08/16/19 07:00:00,15.700,100.000
08/16/19 08:00:00,15.939,100.000
08/16/19 09:00:00,17.225,100.000
08/16/19 10:00:00,20.198,100.000
08/16/19 11:00:00,22.321,100.000
08/16/19 12:00:00,24.484,89.190
08/16/19 13:00:00,26.916,75.208
08/16/19 14:00:00,28.369,71.148
08/16/19 15:00:00,30.672,63.712
08/16/19 16:00:00,31.306,59.941
08/16/19 17:00:00,26.769,77.405
08/16/19 18:00:00,25.428,78.351
08/16/19 19:00:00,24.532,90.605
08/16/19 20:00:00,23.280,95.225
08/16/19 21:00:00,21.795,95.856
08/16/19 22:00:00,20.841,97.661
08/16/19 23:00:00,20.269,99.228
08/17/19 00:00:00,19.912,100.000
08/17/19 01:00:00,19.603,100.000
08/17/19 02:00:00,19.460,100.000
08/17/19 03:00:00,19.246,100.000
08/17/19 04:00:00,18.985,100.000
08/17/19 05:00:00,18.723,100.000
08/17/19 06:00:00,18.557,100.000
08/17/19 07:00:00,18.343,100.000
08/17/19 08:00:00,19.008,100.000
08/17/19 09:00:00,20.079,100.000
08/17/19 10:00:00,21.963,100.000
08/17/19 11:00:00,23.905,99.449
08/17/19 12:00:00,26.598,86.815
08/17/19 13:00:00,28.617,80.230
08/17/19 14:00:00,28.345,80.521
08/17/19 15:00:00,23.208,98.973
08/17/19 16:00:00,25.744,98.855
08/17/19 17:00:00,26.231,97.755
08/17/19 18:00:00,25.598,98.017
08/17/19 19:00:00,25.258,98.673
08/17/19 20:00:00,24.243,99.672
08/17/19 21:00:00,23.040,99.951
08/17/19 22:00:00,22.250,100.000
08/17/19 23:00:00,21.843,100.000
08/18/19 00:00:00,21.533,100.000
08/18/19 01:00:00,21.509,100.000
08/18/19 02:00:00,21.533,100.000
08/18/19 03:00:00,21.557,100.000
08/18/19 04:00:00,21.366,100.000
08/18/19 05:00:00,21.294,100.000
08/18/19 06:00:00,20.746,100.000
08/18/19 07:00:00,20.412,100.000
08/18/19 08:00:00,20.722,100.000
08/18/19 09:00:00,21.867,100.000
08/18/19 10:00:00,24.315,100.000
08/18/19 11:00:00,25.841,100.000
08/18/19 12:00:00,27.112,91.807
08/18/19 13:00:00,28.320,89.485
08/18/19 14:00:00,30.849,80.580
08/18/19 15:00:00,34.071,65.581
08/18/19 16:00:00,32.484,65.872
08/18/19 17:00:00,28.941,80.094
08/18/19 18:00:00,27.899,81.726
08/18/19 19:00:00,26.891,89.038
08/18/19 20:00:00,25.647,94.859
08/18/19 21:00:00,24.532,96.564
08/18/19 22:00:00,23.448,89.851
08/18/19 23:00:00,21.581,96.857
08/19/19 00:00:00,21.127,98.626
08/19/19 01:00:00,21.127,98.261
08/19/19 02:00:00,21.008,99.506
08/19/19 03:00:00,20.698,100.000
08/19/19 04:00:00,20.484,100.000
08/19/19 05:00:00,20.079,100.000
08/19/19 06:00:00,19.674,100.000
08/19/19 07:00:00,19.460,100.000
08/19/19 08:00:00,19.698,100.000
08/19/19 09:00:00,20.555,100.000
08/19/19 10:00:00,22.537,100.000
08/19/19 11:00:00,24.171,100.000
08/19/19 12:00:00,26.598,94.882
08/19/19 13:00:00,28.593,81.557
08/19/19 14:00:00,32.278,75.245
08/19/19 15:00:00,34.969,59.329
08/19/19 16:00:00,32.278,72.234
08/19/19 17:00:00,29.464,86.165
08/19/19 18:00:00,28.468,91.610
08/19/19 19:00:00,27.210,95.445
08/19/19 20:00:00,26.085,98.091
08/19/19 21:00:00,24.992,99.000
08/19/19 22:00:00,23.905,99.949
08/19/19 23:00:00,23.304,100.000
08/20/19 00:00:00,22.824,100.000
08/20/19 01:00:00,22.513,100.000
08/20/19 02:00:00,22.202,100.000
08/20/19 03:00:00,21.891,100.000
08/20/19 04:00:00,21.461,100.000
08/20/19 05:00:00,21.223,100.000
08/20/19 06:00:00,21.127,100.000
08/20/19 07:00:00,21.127,100.000
08/20/19 08:00:00,21.223,100.000
08/20/19 09:00:00,22.345,100.000
08/20/19 10:00:00,25.162,100.000
08/20/19 11:00:00,27.505,100.000
08/20/19 12:00:00,29.490,87.534
08/20/19 13:00:00,30.596,76.080
08/20/19 14:00:00,30.343,84.731
08/20/19 15:00:00,30.369,76.065
08/20/19 16:00:00,25.841,80.684
08/20/19 17:00:00,20.865,100.000
08/20/19 18:00:00,20.889,100.000
08/20/19 19:00:00,21.724,100.000
08/20/19 20:00:00,21.294,100.000
08/20/19 21:00:00,20.460,100.000
08/20/19 22:00:00,20.007,100.000
08/20/19 23:00:00,19.698,100.000
08/21/19 00:00:00,19.722,100.000
08/21/19 01:00:00,19.579,100.000
08/21/19 02:00:00,19.532,100.000
08/21/19 03:00:00,19.603,100.000
08/21/19 04:00:00,19.365,100.000
08/21/19 05:00:00,19.222,100.000
08/21/19 06:00:00,19.056,100.000
08/21/19 07:00:00,19.365,100.000
08/21/19 08:00:00,19.627,100.000
08/21/19 09:00:00,20.436,100.000
08/21/19 10:00:00,21.772,100.000
08/21/19 11:00:00,22.944,100.000
08/21/19 12:00:00,24.243,98.033
08/21/19 13:00:00,26.036,95.850
08/21/19 14:00:00,28.568,86.275
08/21/19 15:00:00,31.714,74.387
08/21/19 16:00:00,29.265,81.150
08/21/19 17:00:00,27.333,89.030
08/21/19 18:00:00,26.475,94.580
08/21/19 19:00:00,25.162,98.009
08/21/19 20:00:00,24.002,99.001
08/21/19 21:00:00,22.705,99.521
08/21/19 22:00:00,21.819,100.000
08/21/19 23:00:00,21.270,100.000
08/22/19 00:00:00,21.056,100.000
08/22/19 01:00:00,20.841,100.000
08/22/19 02:00:00,20.722,100.000
08/22/19 03:00:00,20.722,100.000
08/22/19 04:00:00,20.936,100.000
08/22/19 05:00:00,20.317,100.000
08/22/19 06:00:00,19.984,100.000
08/22/19 07:00:00,19.817,100.000
08/22/19 08:00:00,19.888,100.000
08/22/19 09:00:00,20.365,100.000
08/22/19 10:00:00,21.390,100.000
08/22/19 11:00:00,22.011,100.000
08/22/19 12:00:00,22.657,100.000
08/22/19 13:00:00,24.436,98.852
08/22/19 14:00:00,23.665,100.000
08/22/19 15:00:00,25.040,99.516
08/22/19 16:00:00,25.841,96.177
08/22/19 17:00:00,24.895,96.712
08/22/19 18:00:00,24.388,97.699
08/22/19 19:00:00,23.713,99.687
08/22/19 20:00:00,22.800,100.000
08/22/19 21:00:00,22.130,100.000
08/22/19 22:00:00,21.748,100.000
08/22/19 23:00:00,21.724,100.000
08/23/19 00:00:00,21.652,100.000
08/23/19 01:00:00,21.581,100.000
08/23/19 02:00:00,21.485,100.000
08/23/19 03:00:00,21.366,100.000
08/23/19 04:00:00,21.223,100.000
08/23/19 05:00:00,20.507,100.000
08/23/19 06:00:00,19.413,100.000
08/23/19 07:00:00,19.008,100.000
08/23/19 08:00:00,18.414,100.000
08/23/19 09:00:00,19.032,100.000
08/23/19 10:00:00,19.984,100.000
08/23/19 11:00:00,20.650,100.000
08/23/19 12:00:00,20.984,100.000
08/23/19 13:00:00,22.298,95.401
08/23/19 14:00:00,24.291,86.788
08/23/19 15:00:00,23.665,87.449
08/23/19 16:00:00,22.657,94.638
08/23/19 17:00:00,22.321,88.073
08/23/19 18:00:00,21.318,94.244
08/23/19 19:00:00,20.031,97.760
08/23/19 20:00:00,18.794,98.416
08/23/19 21:00:00,17.391,100.000
08/23/19 22:00:00,16.558,100.000
08/23/19 23:00:00,16.320,100.000
08/24/19 00:00:00,15.652,100.000
08/24/19 01:00:00,14.936,100.000
08/24/19 02:00:00,14.266,100.000
08/24/19 03:00:00,14.002,100.000
08/24/19 04:00:00,13.546,100.000
08/24/19 05:00:00,13.546,100.000
08/24/19 06:00:00,13.233,100.000
08/24/19 07:00:00,12.944,100.000
08/24/19 08:00:00,12.727,100.000
08/24/19 09:00:00,14.098,100.000
08/24/19 10:00:00,16.487,100.000
08/24/19 11:00:00,18.033,99.087
08/24/19 12:00:00,20.388,94.220
08/24/19 13:00:00,22.561,70.488
08/24/19 14:00:00,25.768,65.375
08/24/19 15:00:00,30.192,51.475
08/24/19 16:00:00,26.061,59.968
08/24/19 17:00:00,22.345,75.267
08/24/19 18:00:00,21.079,86.902
08/24/19 19:00:00,20.198,94.119
08/24/19 20:00:00,18.937,95.089
08/24/19 21:00:00,17.177,97.130
08/24/19 22:00:00,16.010,97.744
08/24/19 23:00:00,15.318,100.000
08/25/19 00:00:00,14.960,100.000
08/25/19 01:00:00,14.601,100.000
08/25/19 02:00:00,14.337,100.000
08/25/19 03:00:00,13.858,100.000
08/25/19 04:00:00,13.786,100.000
08/25/19 05:00:00,13.473,100.000
08/25/19 06:00:00,13.401,100.000
08/25/19 07:00:00,13.642,100.000
08/25/19 08:00:00,13.954,100.000
08/25/19 09:00:00,14.936,100.000
08/25/19 10:00:00,17.034,98.969
08/25/19 11:00:00,19.341,96.637
08/25/19 12:00:00,21.533,81.043
08/25/19 13:00:00,24.532,71.269
08/25/19 14:00:00,28.617,63.096
08/25/19 15:00:00,31.103,51.855
08/25/19 16:00:00,27.974,61.075
08/25/19 17:00:00,25.065,82.772
08/25/19 18:00:00,23.472,87.404
08/25/19 19:00:00,22.561,88.953
08/25/19 20:00:00,21.485,96.146
08/25/19 21:00:00,20.555,98.812
08/25/19 22:00:00,20.436,97.972
08/25/19 23:00:00,20.746,94.630
08/26/19 00:00:00,20.269,96.671
08/26/19 01:00:00,19.436,100.000
08/26/19 02:00:00,19.199,100.000
08/26/19 03:00:00,19.199,100.000
08/26/19 04:00:00,19.270,100.000
08/26/19 05:00:00,19.532,100.000
08/26/19 06:00:00,19.912,100.000
08/26/19 07:00:00,20.222,100.000
08/26/19 08:00:00,20.555,100.000
08/26/19 09:00:00,20.698,100.000
08/26/19 10:00:00,20.841,100.000
08/26/19 11:00:00,21.056,100.000
08/26/19 12:00:00,21.270,100.000
08/26/19 13:00:00,21.223,100.000
08/26/19 14:00:00,21.342,100.000
08/26/19 15:00:00,21.008,100.000
08/26/19 16:00:00,21.008,100.000
08/26/19 17:00:00,20.841,100.000
08/26/19 18:00:00,20.746,100.000
08/26/19 19:00:00,20.746,100.000
08/26/19 20:00:00,20.627,100.000
08/26/19 21:00:00,20.507,100.000
08/26/19 22:00:00,20.460,100.000
08/26/19 23:00:00,20.484,100.000
08/27/19 00:00:00,20.436,100.000
08/27/19 01:00:00,20.460,100.000
08/27/19 02:00:00,20.412,100.000
08/27/19 03:00:00,20.412,100.000
08/27/19 04:00:00,20.436,100.000
08/27/19 05:00:00,20.484,100.000
08/27/19 06:00:00,20.555,100.000
08/27/19 07:00:00,20.627,100.000
08/27/19 08:00:00,20.793,100.000
08/27/19 09:00:00,21.318,100.000
08/27/19 10:00:00,21.891,100.000
08/27/19 11:00:00,22.776,100.000
08/27/19 12:00:00,22.920,100.000
08/27/19 13:00:00,24.944,100.000
08/27/19 14:00:00,25.550,93.695
08/27/19 15:00:00,23.881,99.811
08/27/19 16:00:00,23.136,100.000
08/27/19 17:00:00,23.785,100.000
08/27/19 18:00:00,23.593,100.000
08/27/19 19:00:00,22.657,100.000
08/27/19 20:00:00,21.557,100.000
08/27/19 21:00:00,20.507,100.000
08/27/19 22:00:00,19.817,100.000
08/27/19 23:00:00,19.270,100.000
08/28/19 00:00:00,18.747,100.000
08/28/19 01:00:00,18.485,100.000
08/28/19 02:00:00,18.033,100.000
08/28/19 03:00:00,17.605,100.000
08/28/19 04:00:00,17.058,100.000
08/28/19 05:00:00,16.558,100.000
08/28/19 06:00:00,16.106,100.000
08/28/19 07:00:00,15.629,100.000
08/28/19 08:00:00,15.509,100.000
08/28/19 09:00:00,16.677,100.000
08/28/19 10:00:00,18.699,100.000
08/28/19 11:00:00,19.508,100.000
08/28/19 12:00:00,20.770,100.000
08/28/19 13:00:00,22.274,92.257
08/28/19 14:00:00,29.140,62.315
08/28/19 15:00:00,30.621,49.302
08/28/19 16:00:00,25.598,65.831
08/28/19 17:00:00,22.250,87.313
08/28/19 18:00:00,21.246,89.050
08/28/19 19:00:00,20.103,92.336
08/28/19 20:00:00,18.628,97.074
08/28/19 21:00:00,17.011,97.987
08/28/19 22:00:00,15.891,99.218
08/28/19 23:00:00,15.509,100.000
08/29/19 00:00:00,14.792,100.000
08/29/19 01:00:00,14.361,100.000
08/29/19 02:00:00,13.930,100.000
08/29/19 03:00:00,13.618,100.000
08/29/19 04:00:00,13.161,100.000
08/29/19 05:00:00,12.823,100.000
08/29/19 06:00:00,12.727,100.000
08/29/19 07:00:00,12.413,100.000
08/29/19 08:00:00,12.582,100.000
08/29/19 09:00:00,13.930,100.000
08/29/19 10:00:00,16.796,100.000
08/29/19 11:00:00,18.937,100.000
08/29/19 12:00:00,21.533,93.765
