Date Time,Temp (°C) c:1,RH (%) c:1 2
07/31/19 11:00:00,21.008,100.000
07/31/19 12:00:00,23.569,95.620
07/31/19 13:00:00,26.475,78.682
07/31/19 14:00:00,32.717,56.731
07/31/19 15:00:00,28.667,68.337
07/31/19 16:00:00,26.671,78.025
07/31/19 17:00:00,25.404,85.560
07/31/19 18:00:00,25.016,89.455
07/31/19 19:00:00,24.195,89.782
07/31/19 20:00:00,23.256,93.258
07/31/19 21:00:00,22.058,94.219
07/31/19 22:00:00,20.650,95.056
07/31/19 23:00:00,19.793,96.861
08/01/19 00:00:00,19.080,97.818
08/01/19 01:00:00,18.699,97.846
08/01/19 02:00:00,18.414,98.262
08/01/19 03:00:00,18.105,97.662
08/01/19 04:00:00,17.819,97.585
08/01/19 05:00:00,17.582,98.398
08/01/19 06:00:00,17.272,98.315
08/01/19 07:00:00,17.177,98.495
08/01/19 08:00:00,17.415,98.816
08/01/19 09:00:00,18.533,98.965
08/01/19 10:00:00,20.555,99.565
08/01/19 11:00:00,23.328,96.146
08/01/19 12:00:00,28.394,74.255
08/01/19 13:00:00,27.161,77.367
08/01/19 14:00:00,34.651,49.850
08/01/19 15:00:00,28.171,76.574
08/01/19 16:00:00,27.751,76.549
08/01/19 17:00:00,26.891,84.452
08/01/19 18:00:00,25.695,86.552
08/01/19 19:00:00,25.016,90.584
08/01/19 20:00:00,24.315,92.845
08/01/19 21:00:00,23.112,94.754
08/01/19 22:00:00,21.748,96.002
08/01/19 23:00:00,21.008,97.653
08/02/19 00:00:00,20.531,97.788
08/02/19 01:00:00,20.126,97.419
08/02/19 02:00:00,19.746,98.879
08/02/19 03:00:00,19.793,98.607
08/02/19 04:00:00,19.365,98.880
08/02/19 05:00:00,19.008,98.732
08/02/19 06:00:00,18.842,99.358
08/02/19 07:00:00,18.628,99.145
08/02/19 08:00:00,18.652,98.636
08/02/19 09:00:00,19.555,98.517
08/02/19 10:00:00,21.294,94.291
08/02/19 11:00:00,23.521,86.694
08/02/19 12:00:00,29.140,67.904
08/02/19 13:00:00,31.128,57.958
08/02/19 14:00:00,36.444,43.132
08/02/19 15:00:00,30.041,67.849
08/02/19 16:00:00,26.965,75.541
08/02/19 17:00:00,26.622,81.597
08/02/19 18:00:00,26.085,81.109
08/02/19 19:00:00,25.089,88.946
08/02/19 20:00:00,24.098,89.732
08/02/19 21:00:00,22.561,91.571
08/02/19 22:00:00,21.151,92.678
08/02/19 23:00:00,20.174,94.643
08/03/19 00:00:00,19.460,96.668
08/03/19 01:00:00,18.866,96.093
08/03/19 02:00:00,18.319,96.159
08/03/19 03:00:00,17.867,95.284
08/03/19 04:00:00,17.486,95.184
08/03/19 05:00:00,17.153,95.697
08/03/19 06:00:00,16.773,96.738
08/03/19 07:00:00,16.630,96.130
08/03/19 08:00:00,16.915,97.447
08/03/19 09:00:00,18.224,98.314
08/03/19 10:00:00,20.698,96.679
08/03/19 11:00:00,23.352,89.334
08/03/19 12:00:00,28.320,68.487
08/03/19 13:00:00,31.408,58.569
08/03/19 14:00:00,36.389,41.173
08/03/19 15:00:00,30.142,59.259
08/03/19 16:00:00,27.481,72.178
08/03/19 17:00:00,27.505,76.441
08/03/19 18:00:00,25.768,83.182
08/03/19 19:00:00,24.798,87.073
08/03/19 20:00:00,23.713,92.993
08/03/19 21:00:00,22.034,90.791
08/03/19 22:00:00,20.222,89.267
08/03/19 23:00:00,19.127,89.220
08/04/19 00:00:00,18.414,93.029
08/04/19 01:00:00,17.867,92.653
08/04/19 02:00:00,17.368,93.423
08/04/19 03:00:00,17.082,93.692
08/04/19 04:00:00,16.892,94.482
08/04/19 05:00:00,16.773,95.077
08/04/19 06:00:00,16.368,95.802
08/04/19 07:00:00,16.225,96.695
08/04/19 08:00:00,16.272,97.942
08/04/19 09:00:00,17.558,98.675
08/04/19 10:00:00,20.103,97.622
08/04/19 11:00:00,22.944,85.589
08/04/19 12:00:00,28.965,68.207
08/04/19 13:00:00,29.290,61.408
08/04/19 14:00:00,36.769,37.068
08/04/19 15:00:00,32.098,50.791
08/04/19 16:00:00,27.628,70.861
08/04/19 17:00:00,27.063,73.288
08/04/19 18:00:00,25.720,85.293
08/04/19 19:00:00,24.823,87.941
08/04/19 20:00:00,23.641,90.855
08/04/19 21:00:00,22.274,92.068
08/04/19 22:00:00,20.960,92.737
08/04/19 23:00:00,20.079,91.821
08/05/19 00:00:00,19.484,94.043
08/05/19 01:00:00,18.985,96.804
08/05/19 02:00:00,18.557,96.326
08/05/19 03:00:00,18.176,96.017
08/05/19 04:00:00,17.724,97.922
08/05/19 05:00:00,17.724,96.419
08/05/19 06:00:00,17.677,98.064
08/05/19 07:00:00,17.320,97.942
08/05/19 08:00:00,17.486,98.912
08/05/19 09:00:00,18.771,99.622
08/05/19 10:00:00,21.151,98.372
08/05/19 11:00:00,23.833,92.508
08/05/19 12:00:00,31.970,62.740
08/05/19 13:00:00,32.124,54.375
08/05/19 14:00:00,34.942,48.474
08/05/19 15:00:00,35.288,44.407
08/05/19 16:00:00,28.692,66.668
08/05/19 17:00:00,26.378,83.713
08/05/19 18:00:00,26.378,86.652
08/05/19 19:00:00,25.428,87.413
08/05/19 20:00:00,24.050,89.170
08/05/19 21:00:00,22.657,91.459
08/05/19 22:00:00,21.461,91.921
08/05/19 23:00:00,20.650,95.401
08/06/19 00:00:00,20.079,96.043
08/06/19 01:00:00,19.793,96.599
08/06/19 02:00:00,19.698,97.567
08/06/19 03:00:00,19.318,98.427
08/06/19 04:00:00,19.175,98.674
08/06/19 05:00:00,18.889,98.053
08/06/19 06:00:00,18.604,99.087
08/06/19 07:00:00,18.319,99.524
08/06/19 08:00:00,18.509,99.781
08/06/19 09:00:00,19.722,100.000
08/06/19 10:00:00,21.963,98.667
08/06/19 11:00:00,23.521,96.382
08/06/19 12:00:00,27.284,83.228
08/06/19 13:00:00,28.866,73.275
08/06/19 14:00:00,29.540,70.762
08/06/19 15:00:00,29.690,72.144
08/06/19 16:00:00,22.968,96.903
08/06/19 17:00:00,22.705,100.000
08/06/19 18:00:00,23.232,100.000
08/06/19 19:00:00,23.184,100.000
08/06/19 20:00:00,22.537,100.000
08/06/19 21:00:00,22.106,100.000
08/06/19 22:00:00,21.748,100.000
08/06/19 23:00:00,21.461,100.000
08/07/19 00:00:00,21.223,100.000
08/07/19 01:00:00,20.889,100.000
08/07/19 02:00:00,20.412,100.000
08/07/19 03:00:00,19.817,100.000
08/07/19 04:00:00,19.841,100.000
08/07/19 05:00:00,19.651,100.000
08/07/19 06:00:00,19.294,100.000
08/07/19 07:00:00,19.413,100.000
08/07/19 08:00:00,20.055,100.000
08/07/19 09:00:00,20.531,100.000
08/07/19 10:00:00,20.889,100.000
08/07/19 11:00:00,22.082,100.000
08/07/19 12:00:00,26.818,100.000
08/07/19 13:00:00,26.085,95.132
08/07/19 14:00:00,29.490,82.153
08/07/19 15:00:00,31.612,63.493
08/07/19 16:00:00,26.524,83.490
08/07/19 17:00:00,26.304,80.984
08/07/19 18:00:00,25.525,87.352
08/07/19 19:00:00,24.557,89.235
08/07/19 20:00:00,23.569,94.870
08/07/19 21:00:00,22.250,94.989
08/07/19 22:00:00,20.960,95.639
08/07/19 23:00:00,20.317,96.789
08/08/19 00:00:00,19.793,98.009
08/08/19 01:00:00,19.365,97.791
08/08/19 02:00:00,19.127,98.298
08/08/19 03:00:00,18.771,98.875
08/08/19 04:00:00,18.509,99.730
08/08/19 05:00:00,18.295,99.979
08/08/19 06:00:00,18.033,99.292
08/08/19 07:00:00,17.891,99.740
08/08/19 08:00:00,18.247,100.000
08/08/19 09:00:00,19.460,100.000
08/08/19 10:00:00,21.413,100.000
08/08/19 11:00:00,23.569,94.172
08/08/19 12:00:00,29.240,70.345
08/08/19 13:00:00,30.268,68.773
08/08/19 14:00:00,32.047,60.716
08/08/19 15:00:00,31.919,63.263
08/08/19 16:00:00,27.751,79.352
08/08/19 17:00:00,27.407,82.109
08/08/19 18:00:00,26.524,86.573
08/08/19 19:00:00,25.866,87.989
08/08/19 20:00:00,25.040,93.758
08/08/19 21:00:00,24.002,86.610
08/08/19 22:00:00,21.294,99.036
08/08/19 23:00:00,20.579,100.000
08/09/19 00:00:00,19.888,100.000
08/09/19 01:00:00,19.603,100.000
08/09/19 02:00:00,19.508,100.000
08/09/19 03:00:00,19.294,100.000
08/09/19 04:00:00,19.222,100.000
08/09/19 05:00:00,19.127,100.000
08/09/19 06:00:00,19.127,100.000
08/09/19 07:00:00,18.985,100.000
08/09/19 08:00:00,19.246,100.000
08/09/19 09:00:00,20.460,100.000
08/09/19 10:00:00,21.604,100.000
08/09/19 11:00:00,22.848,98.562
08/09/19 12:00:00,26.329,88.013
08/09/19 13:00:00,29.640,71.443
08/09/19 14:00:00,34.757,52.085
08/09/19 15:00:00,31.791,58.754
08/09/19 16:00:00,27.530,75.711
08/09/19 17:00:00,26.867,77.103
08/09/19 18:00:00,25.598,85.603
08/09/19 19:00:00,24.726,89.827
08/09/19 20:00:00,23.376,88.900
08/09/19 21:00:00,21.772,90.917
08/09/19 22:00:00,20.412,93.135
08/09/19 23:00:00,19.484,94.571
08/10/19 00:00:00,18.937,96.112
08/10/19 01:00:00,18.224,95.664
08/10/19 02:00:00,17.629,95.404
08/10/19 03:00:00,17.153,96.372
08/10/19 04:00:00,16.725,96.673
08/10/19 05:00:00,16.368,96.113
08/10/19 06:00:00,16.010,96.251
08/10/19 07:00:00,15.605,96.170
08/10/19 08:00:00,15.772,98.268
08/10/19 09:00:00,16.987,98.341
08/10/19 10:00:00,19.175,96.070
08/10/19 11:00:00,21.915,86.628
08/10/19 12:00:00,23.881,80.782
08/10/19 13:00:00,25.598,71.261
08/10/19 14:00:00,32.304,44.131
08/10/19 15:00:00,31.306,49.844
08/10/19 16:00:00,26.012,64.900
08/10/19 17:00:00,25.380,74.672
08/10/19 18:00:00,24.195,82.554
08/10/19 19:00:00,23.280,84.043
08/10/19 20:00:00,22.250,91.278
08/10/19 21:00:00,20.913,91.678
08/10/19 22:00:00,19.627,92.671
08/10/19 23:00:00,18.794,94.394
08/11/19 00:00:00,18.057,92.674
08/11/19 01:00:00,17.510,92.325
08/11/19 02:00:00,16.844,92.948
08/11/19 03:00:00,16.368,94.163
08/11/19 04:00:00,15.963,95.100
08/11/19 05:00:00,15.652,96.105
08/11/19 06:00:00,15.438,96.974
08/11/19 07:00:00,15.223,97.403
08/11/19 08:00:00,15.509,97.583
08/11/19 09:00:00,17.106,99.065
08/11/19 10:00:00,19.460,97.086
08/11/19 11:00:00,22.369,86.346
08/11/19 12:00:00,30.874,49.918
08/11/19 13:00:00,29.865,54.760
08/11/19 14:00:00,34.202,43.816
08/11/19 15:00:00,32.768,45.837
08/11/19 16:00:00,27.628,71.609
08/11/19 17:00:00,25.817,82.965
08/11/19 18:00:00,25.137,87.708
08/11/19 19:00:00,24.436,88.903
08/11/19 20:00:00,23.304,92.540
08/11/19 21:00:00,22.345,94.666
08/11/19 22:00:00,21.413,94.028
08/11/19 23:00:00,20.531,96.161
08/12/19 00:00:00,20.126,95.423
08/12/19 01:00:00,19.722,95.793
08/12/19 02:00:00,19.579,96.280
08/12/19 03:00:00,19.484,96.386
08/12/19 04:00:00,19.175,97.037
08/12/19 05:00:00,18.937,96.583
08/12/19 06:00:00,18.889,97.456
08/12/19 07:00:00,18.771,98.099
08/12/19 08:00:00,19.318,97.257
08/12/19 09:00:00,20.436,97.187
08/12/19 10:00:00,21.987,97.175
08/12/19 11:00:00,23.016,93.629
08/12/19 12:00:00,24.146,88.088
08/12/19 13:00:00,24.677,89.402
08/12/19 14:00:00,24.702,89.600
08/12/19 15:00:00,24.895,90.967
08/12/19 16:00:00,24.726,90.212
08/12/19 17:00:00,24.895,93.315
08/12/19 18:00:00,25.355,90.914
08/12/19 19:00:00,24.677,89.043
08/12/19 20:00:00,23.665,97.085
08/12/19 21:00:00,22.848,97.031
08/12/19 22:00:00,22.585,98.413
08/12/19 23:00:00,22.250,98.979
08/13/19 00:00:00,22.321,98.789
08/13/19 01:00:00,22.250,99.189
08/13/19 02:00:00,22.178,99.535
08/13/19 03:00:00,22.657,98.169
08/13/19 04:00:00,22.992,98.784
08/13/19 05:00:00,22.920,99.159
08/13/19 06:00:00,22.369,100.000
08/13/19 07:00:00,21.748,100.000
08/13/19 08:00:00,22.082,100.000
08/13/19 09:00:00,22.896,100.000
08/13/19 10:00:00,22.657,99.717
08/13/19 11:00:00,22.944,96.313
08/13/19 12:00:00,25.137,89.511
08/13/19 13:00:00,26.818,84.663
08/13/19 14:00:00,30.900,70.890
08/13/19 15:00:00,31.179,71.395
08/13/19 16:00:00,27.653,88.461
08/13/19 17:00:00,27.186,90.802
08/13/19 18:00:00,26.695,90.020
08/13/19 19:00:00,25.793,93.484
08/13/19 20:00:00,24.992,96.201
08/13/19 21:00:00,24.026,97.126
08/13/19 22:00:00,23.064,97.617
08/13/19 23:00:00,22.345,98.533
08/14/19 00:00:00,21.700,99.172
08/14/19 01:00:00,21.151,99.675
08/14/19 02:00:00,20.746,99.513
08/14/19 03:00:00,20.388,100.000
08/14/19 04:00:00,20.269,100.000
08/14/19 05:00:00,19.984,100.000
08/14/19 06:00:00,19.841,100.000
08/14/19 07:00:00,19.888,100.000
08/14/19 08:00:00,20.150,100.000
08/14/19 09:00:00,21.366,100.000
08/14/19 10:00:00,22.465,99.979
08/14/19 11:00:00,25.016,93.698
08/14/19 12:00:00,29.916,72.546
08/14/19 13:00:00,30.041,70.763
08/14/19 14:00:00,33.966,53.276
08/14/19 15:00:00,31.103,63.192
08/14/19 16:00:00,28.320,73.350
08/14/19 17:00:00,27.505,80.344
08/14/19 18:00:00,26.598,84.954
08/14/19 19:00:00,25.501,89.459
08/14/19 20:00:00,24.002,86.889
08/14/19 21:00:00,22.561,90.620
08/14/19 22:00:00,21.724,90.932
08/14/19 23:00:00,21.461,94.387
08/15/19 00:00:00,21.103,95.040
08/15/19 01:00:00,20.460,96.195
08/15/19 02:00:00,19.651,96.823
08/15/19 03:00:00,18.937,97.573
08/15/19 04:00:00,18.319,96.758
08/15/19 05:00:00,17.891,97.371
08/15/19 06:00:00,17.748,99.112
08/15/19 07:00:00,17.605,99.381
08/15/19 08:00:00,17.605,99.943
08/15/19 09:00:00,19.080,99.783
08/15/19 10:00:00,20.698,97.728
08/15/19 11:00:00,23.497,87.382
08/15/19 12:00:00,28.692,64.648
08/15/19 13:00:00,26.622,74.149
08/15/19 14:00:00,35.262,44.203
08/15/19 15:00:00,30.646,54.934
08/15/19 16:00:00,26.769,73.528
08/15/19 17:00:00,25.817,75.022
08/15/19 18:00:00,24.726,81.133
08/15/19 19:00:00,23.809,88.892
08/15/19 20:00:00,22.585,90.735
08/15/19 21:00:00,21.199,92.179
08/15/19 22:00:00,20.246,93.759
08/15/19 23:00:00,19.579,94.913
08/16/19 00:00:00,18.985,95.706
08/16/19 01:00:00,18.414,96.862
08/16/19 02:00:00,17.843,98.186
08/16/19 03:00:00,17.368,96.377
08/16/19 04:00:00,17.058,97.846
08/16/19 05:00:00,16.701,98.929
08/16/19 06:00:00,16.487,99.432
08/16/19 07:00:00,16.201,98.691
08/16/19 08:00:00,16.272,99.679
08/16/19 09:00:00,17.558,99.879
08/16/19 10:00:00,20.388,98.689
08/16/19 11:00:00,23.689,86.149
08/16/19 12:00:00,29.790,60.895
08/16/19 13:00:00,28.941,65.702
08/16/19 14:00:00,28.295,66.874
08/16/19 15:00:00,28.941,67.626
08/16/19 16:00:00,27.333,64.359
08/16/19 17:00:00,26.280,79.452
08/16/19 18:00:00,25.598,81.777
08/16/19 19:00:00,25.113,86.503
08/16/19 20:00:00,23.905,92.363
08/16/19 21:00:00,22.513,92.883
08/16/19 22:00:00,21.533,94.778
08/16/19 23:00:00,20.889,95.832
08/17/19 00:00:00,20.412,97.600
08/17/19 01:00:00,20.079,98.085
08/17/19 02:00:00,19.888,98.086
08/17/19 03:00:00,19.651,97.893
08/17/19 04:00:00,19.436,99.158
08/17/19 05:00:00,19.127,99.436
08/17/19 06:00:00,18.889,98.958
08/17/19 07:00:00,18.675,99.261
08/17/19 08:00:00,19.222,99.616
08/17/19 09:00:00,20.198,98.377
08/17/19 10:00:00,21.891,98.883
08/17/19 11:00:00,24.581,92.720
08/17/19 12:00:00,29.790,67.744
08/17/19 13:00:00,29.815,72.437
08/17/19 14:00:00,28.295,80.684
08/17/19 15:00:00,22.681,100.000
08/17/19 16:00:00,24.702,100.000
08/17/19 17:00:00,25.525,100.000
08/17/19 18:00:00,25.040,100.000
08/17/19 19:00:00,24.847,100.000
08/17/19 20:00:00,24.195,100.000
08/17/19 21:00:00,23.328,100.000
08/17/19 22:00:00,22.609,100.000
08/17/19 23:00:00,22.202,100.000
08/18/19 00:00:00,21.963,100.000
08/18/19 01:00:00,21.795,100.000
08/18/19 02:00:00,21.843,100.000
08/18/19 03:00:00,21.819,100.000
08/18/19 04:00:00,21.724,100.000
08/18/19 05:00:00,21.509,100.000
08/18/19 06:00:00,21.199,100.000
08/18/19 07:00:00,20.817,100.000
08/18/19 08:00:00,20.984,100.000
08/18/19 09:00:00,21.939,100.000
08/18/19 10:00:00,23.881,100.000
08/18/19 11:00:00,25.695,98.602
08/18/19 12:00:00,27.063,90.052
08/18/19 13:00:00,28.593,85.001
08/18/19 14:00:00,32.949,69.188
08/18/19 15:00:00,32.201,70.794
08/18/19 16:00:00,29.615,76.419
08/18/19 17:00:00,28.345,78.601
08/18/19 18:00:00,27.604,83.212
08/18/19 19:00:00,26.549,88.818
08/18/19 20:00:00,25.914,91.324
08/18/19 21:00:00,24.847,93.953
08/18/19 22:00:00,24.026,84.378
08/18/19 23:00:00,22.250,91.305
08/19/19 00:00:00,21.652,93.313
08/19/19 01:00:00,21.509,94.026
08/19/19 02:00:00,21.342,96.373
08/19/19 03:00:00,21.056,97.298
08/19/19 04:00:00,20.603,100.000
08/19/19 05:00:00,20.222,100.000
08/19/19 06:00:00,19.841,100.000
08/19/19 07:00:00,19.746,100.000
08/19/19 08:00:00,19.817,100.000
08/19/19 09:00:00,20.579,100.000
08/19/19 10:00:00,22.345,100.000
08/19/19 11:00:00,24.171,100.000
08/19/19 12:00:00,27.259,91.374
08/19/19 13:00:00,28.642,80.322
08/19/19 14:00:00,36.389,56.751
08/19/19 15:00:00,32.458,67.719
08/19/19 16:00:00,29.740,79.414
08/19/19 17:00:00,28.543,88.219
08/19/19 18:00:00,27.924,91.673
08/19/19 19:00:00,26.965,94.730
08/19/19 20:00:00,26.182,96.615
08/19/19 21:00:00,25.283,97.721
08/19/19 22:00:00,24.388,98.310
08/19/19 23:00:00,23.737,98.851
08/20/19 00:00:00,23.280,99.124
08/20/19 01:00:00,22.848,99.454
08/20/19 02:00:00,22.561,99.534
08/20/19 03:00:00,22.298,99.385
08/20/19 04:00:00,21.915,99.256
08/20/19 05:00:00,21.604,100.000
08/20/19 06:00:00,21.509,100.000
08/20/19 07:00:00,21.390,100.000
08/20/19 08:00:00,21.461,100.000
08/20/19 09:00:00,22.441,100.000
08/20/19 10:00:00,24.726,100.000
08/20/19 11:00:00,27.284,93.225
08/20/19 12:00:00,29.215,81.863
08/20/19 13:00:00,30.849,75.028
08/20/19 14:00:00,30.091,83.150
08/20/19 15:00:00,29.665,73.517
08/20/19 16:00:00,25.768,77.841
08/20/19 17:00:00,20.793,100.000
08/20/19 18:00:00,20.841,100.000
08/20/19 19:00:00,21.652,100.000
08/20/19 20:00:00,21.366,100.000
08/20/19 21:00:00,20.627,100.000
08/20/19 22:00:00,20.174,100.000
08/20/19 23:00:00,19.841,100.000
08/21/19 00:00:00,19.912,100.000
08/21/19 01:00:00,19.770,100.000
08/21/19 02:00:00,19.698,100.000
08/21/19 03:00:00,19.722,100.000
08/21/19 04:00:00,19.555,100.000
08/21/19 05:00:00,19.436,100.000
08/21/19 06:00:00,19.341,100.000
08/21/19 07:00:00,19.555,100.000
08/21/19 08:00:00,19.627,100.000
08/21/19 09:00:00,20.246,100.000
08/21/19 10:00:00,21.223,100.000
08/21/19 11:00:00,22.274,100.000
08/21/19 12:00:00,23.448,100.000
08/21/19 13:00:00,25.040,100.000
08/21/19 14:00:00,29.040,82.115
08/21/19 15:00:00,28.593,80.573
08/21/19 16:00:00,27.358,88.392
08/21/19 17:00:00,26.940,91.352
08/21/19 18:00:00,26.304,94.482
08/21/19 19:00:00,25.307,96.657
08/21/19 20:00:00,24.363,97.906
08/21/19 21:00:00,23.184,98.546
08/21/19 22:00:00,22.274,99.404
08/21/19 23:00:00,21.676,100.000
08/22/19 00:00:00,21.366,100.000
08/22/19 01:00:00,21.079,100.000
08/22/19 02:00:00,20.984,100.000
08/22/19 03:00:00,20.913,100.000
08/22/19 04:00:00,21.127,100.000
08/22/19 05:00:00,20.293,100.000
08/22/19 06:00:00,20.007,100.000
08/22/19 07:00:00,19.841,100.000
08/22/19 08:00:00,19.865,100.000
08/22/19 09:00:00,20.293,100.000
08/22/19 10:00:00,21.079,100.000
08/22/19 11:00:00,21.628,100.000
08/22/19 12:00:00,22.154,100.000
08/22/19 13:00:00,23.328,100.000
08/22/19 14:00:00,22.992,100.000
08/22/19 15:00:00,23.569,100.000
08/22/19 16:00:00,24.026,100.000
08/22/19 17:00:00,23.785,100.000
08/22/19 18:00:00,23.665,100.000
08/22/19 19:00:00,23.280,100.000
08/22/19 20:00:00,22.657,100.000
08/22/19 21:00:00,22.058,100.000
08/22/19 22:00:00,21.676,100.000
08/22/19 23:00:00,21.700,100.000
08/23/19 00:00:00,21.604,100.000
08/23/19 01:00:00,21.557,100.000
08/23/19 02:00:00,21.390,100.000
08/23/19 03:00:00,21.318,100.000
08/23/19 04:00:00,21.175,100.000
08/23/19 05:00:00,20.484,100.000
08/23/19 06:00:00,19.294,100.000
08/23/19 07:00:00,19.032,100.000
08/23/19 08:00:00,18.390,100.000
08/23/19 09:00:00,18.889,100.000
08/23/19 10:00:00,19.603,100.000
08/23/19 11:00:00,19.912,100.000
08/23/19 12:00:00,20.150,100.000
08/23/19 13:00:00,20.793,100.000
08/23/19 14:00:00,23.448,100.000
08/23/19 15:00:00,21.748,100.000
08/23/19 16:00:00,21.509,100.000
08/23/19 17:00:00,21.056,100.000
08/23/19 18:00:00,20.627,100.000
08/23/19 19:00:00,20.055,100.000
08/23/19 20:00:00,19.222,100.000
08/23/19 21:00:00,17.701,100.000
08/23/19 22:00:00,16.892,100.000
08/23/19 23:00:00,16.749,100.000
08/24/19 00:00:00,15.986,100.000
08/24/19 01:00:00,15.223,100.000
08/24/19 02:00:00,14.553,100.000
08/24/19 03:00:00,14.266,100.000
08/24/19 04:00:00,13.810,100.000
08/24/19 05:00:00,13.810,100.000
08/24/19 06:00:00,13.618,100.000
08/24/19 07:00:00,13.257,99.904
08/24/19 08:00:00,13.088,100.000
08/24/19 09:00:00,14.409,100.000
08/24/19 10:00:00,16.534,99.852
08/24/19 11:00:00,18.889,92.990
08/24/19 12:00:00,21.413,82.395
08/24/19 13:00:00,22.609,70.821
08/24/19 14:00:00,29.340,53.985
08/24/19 15:00:00,25.817,62.209
08/24/19 16:00:00,23.424,70.560
08/24/19 17:00:00,22.609,77.942
08/24/19 18:00:00,21.676,84.939
08/24/19 19:00:00,20.936,91.091
08/24/19 20:00:00,19.722,91.706
08/24/19 21:00:00,17.915,91.311
08/24/19 22:00:00,16.654,92.742
08/24/19 23:00:00,15.963,96.316
08/25/19 00:00:00,15.557,96.466
08/25/19 01:00:00,15.031,96.968
08/25/19 02:00:00,14.697,96.648
08/25/19 03:00:00,14.337,97.828
08/25/19 04:00:00,14.242,98.766
08/25/19 05:00:00,13.978,98.896
08/25/19 06:00:00,14.074,98.619
08/25/19 07:00:00,14.266,98.620
08/25/19 08:00:00,14.457,99.507
08/25/19 09:00:00,15.414,99.594
08/25/19 10:00:00,17.272,95.858
08/25/19 11:00:00,19.912,92.715
08/25/19 12:00:00,22.034,80.812
08/25/19 13:00:00,24.388,75.819
08/25/19 14:00:00,32.330,45.389
08/25/19 15:00:00,27.063,64.253
08/25/19 16:00:00,25.404,76.168
08/25/19 17:00:00,24.629,83.385
08/25/19 18:00:00,23.448,85.927
08/25/19 19:00:00,22.776,91.053
08/25/19 20:00:00,21.843,94.725
08/25/19 21:00:00,21.032,96.661
08/25/19 22:00:00,20.746,96.691
08/25/19 23:00:00,20.841,95.026
08/26/19 00:00:00,20.507,96.944
08/26/19 01:00:00,19.413,100.000
08/26/19 02:00:00,19.175,100.000
08/26/19 03:00:00,19.199,100.000
08/26/19 04:00:00,19.246,100.000
08/26/19 05:00:00,19.555,100.000
08/26/19 06:00:00,19.865,100.000
08/26/19 07:00:00,20.198,100.000
08/26/19 08:00:00,20.507,100.000
08/26/19 09:00:00,20.555,100.000
08/26/19 10:00:00,20.603,100.000
08/26/19 11:00:00,20.746,100.000
08/26/19 12:00:00,20.889,100.000
08/26/19 13:00:00,20.889,100.000
08/26/19 14:00:00,20.960,100.000
08/26/19 15:00:00,20.746,100.000
08/26/19 16:00:00,20.698,100.000
08/26/19 17:00:00,20.627,100.000
08/26/19 18:00:00,20.531,100.000
08/26/19 19:00:00,20.603,100.000
08/26/19 20:00:00,20.531,100.000
08/26/19 21:00:00,20.460,100.000
08/26/19 22:00:00,20.412,100.000
08/26/19 23:00:00,20.412,100.000
08/27/19 00:00:00,20.388,100.000
08/27/19 01:00:00,20.388,100.000
08/27/19 02:00:00,20.365,100.000
08/27/19 03:00:00,20.365,100.000
08/27/19 04:00:00,20.412,100.000
08/27/19 05:00:00,20.412,100.000
08/27/19 06:00:00,20.507,100.000
08/27/19 07:00:00,20.555,100.000
08/27/19 08:00:00,20.698,100.000
08/27/19 09:00:00,21.103,100.000
08/27/19 10:00:00,21.509,100.000
08/27/19 11:00:00,22.226,100.000
08/27/19 12:00:00,22.250,100.000
08/27/19 13:00:00,23.905,100.000
08/27/19 14:00:00,23.761,100.000
08/27/19 15:00:00,23.112,100.000
08/27/19 16:00:00,22.681,100.000
08/27/19 17:00:00,23.040,100.000
08/27/19 18:00:00,22.968,100.000
08/27/19 19:00:00,22.537,100.000
08/27/19 20:00:00,21.843,100.000
08/27/19 21:00:00,20.913,100.000
08/27/19 22:00:00,20.317,100.000
08/27/19 23:00:00,19.651,100.000
08/28/19 00:00:00,19.127,100.000
08/28/19 01:00:00,18.842,100.000
08/28/19 02:00:00,18.438,100.000
08/28/19 03:00:00,17.962,100.000
08/28/19 04:00:00,17.391,100.000
08/28/19 05:00:00,16.796,100.000
08/28/19 06:00:00,16.344,100.000
08/28/19 07:00:00,15.843,100.000
08/28/19 08:00:00,15.652,100.000
08/28/19 09:00:00,16.915,100.000
08/28/19 10:00:00,18.509,100.000
08/28/19 11:00:00,19.841,100.000
08/28/19 12:00:00,20.507,100.000
08/28/19 13:00:00,21.103,100.000
08/28/19 14:00:00,29.015,58.208
08/28/19 15:00:00,24.653,70.936
08/28/19 16:00:00,23.304,77.049
08/28/19 17:00:00,22.489,81.051
08/28/19 18:00:00,21.795,83.991
08/28/19 19:00:00,20.841,88.572
08/28/19 20:00:00,19.555,91.932
08/28/19 21:00:00,17.938,93.332
08/28/19 22:00:00,16.630,94.257
08/28/19 23:00:00,16.082,97.069
08/29/19 00:00:00,15.557,96.569
08/29/19 01:00:00,15.055,97.818
08/29/19 02:00:00,14.457,98.521
08/29/19 03:00:00,14.050,98.511
08/29/19 04:00:00,13.594,99.545
08/29/19 05:00:00,13.209,99.940
08/29/19 06:00:00,13.064,99.900
08/29/19 07:00:00,12.920,99.860
08/29/19 08:00:00,13.040,100.000
08/29/19 09:00:00,14.266,100.000
08/29/19 10:00:00,16.820,100.000
08/29/19 11:00:00,20.007,90.755
08/29/19 12:00:00,22.202,82.512
