Date Time,Temp (°C) c:1,RH (%) c:1 2
07/07/19 02:00:00,21.461,99.550
07/07/19 03:00:00,21.079,100.000
07/07/19 04:00:00,20.960,100.000
07/07/19 05:00:00,20.817,100.000
07/07/19 06:00:00,20.841,100.000
07/07/19 07:00:00,20.865,100.000
07/07/19 08:00:00,21.891,100.000
07/07/19 09:00:00,23.761,98.435
07/07/19 10:00:00,26.012,91.925
07/07/19 11:00:00,27.974,78.554
07/07/19 12:00:00,28.072,85.738
07/07/19 13:00:00,34.651,55.728
07/07/19 14:00:00,29.640,75.862
07/07/19 15:00:00,28.493,81.651
07/07/19 16:00:00,29.815,72.497
07/07/19 17:00:00,28.270,83.988
07/07/19 18:00:00,28.468,82.856
07/07/19 19:00:00,27.530,87.984
07/07/19 20:00:00,26.182,92.213
07/07/19 21:00:00,25.355,93.538
07/07/19 22:00:00,24.219,94.390
07/07/19 23:00:00,23.521,92.593
07/08/19 00:00:00,22.657,93.780
07/08/19 01:00:00,22.154,95.842
07/08/19 02:00:00,21.748,97.059
07/08/19 03:00:00,21.127,98.887
07/08/19 04:00:00,20.722,99.351
07/08/19 05:00:00,20.293,99.494
07/08/19 06:00:00,19.960,98.418
07/08/19 07:00:00,19.722,98.458
07/08/19 08:00:00,20.722,94.013
07/08/19 09:00:00,22.130,88.330
07/08/19 10:00:00,23.448,86.539
07/08/19 11:00:00,25.355,79.173
07/08/19 12:00:00,27.653,67.400
07/08/19 13:00:00,34.202,47.790
07/08/19 14:00:00,28.617,62.695
07/08/19 15:00:00,27.727,63.136
07/08/19 16:00:00,28.196,67.343
07/08/19 17:00:00,27.579,70.822
07/08/19 18:00:00,26.378,74.220
07/08/19 19:00:00,25.817,84.468
07/08/19 20:00:00,24.532,89.505
07/08/19 21:00:00,23.256,91.551
07/08/19 22:00:00,21.939,93.439
07/08/19 23:00:00,20.984,95.434
07/09/19 00:00:00,20.269,96.119
07/09/19 01:00:00,19.960,95.697
07/09/19 02:00:00,19.246,95.931
07/09/19 03:00:00,18.747,96.585
07/09/19 04:00:00,18.485,98.178
07/09/19 05:00:00,18.485,99.518
07/09/19 06:00:00,18.390,98.978
07/09/19 07:00:00,18.461,97.757
07/09/19 08:00:00,19.318,98.764
07/09/19 09:00:00,22.058,91.799
07/09/19 10:00:00,23.930,87.566
07/09/19 11:00:00,26.475,73.619
07/09/19 12:00:00,26.842,81.586
07/09/19 13:00:00,34.677,54.894
07/09/19 14:00:00,30.672,66.519
07/09/19 15:00:00,29.439,62.333
07/09/19 16:00:00,30.444,64.880
07/09/19 17:00:00,28.766,70.680
07/09/19 18:00:00,27.899,75.549
07/09/19 19:00:00,27.161,85.703
07/09/19 20:00:00,25.623,91.967
07/09/19 21:00:00,24.508,93.218
07/09/19 22:00:00,23.328,96.944
07/09/19 23:00:00,22.465,98.197
07/10/19 00:00:00,21.867,99.399
07/10/19 01:00:00,21.509,99.719
07/10/19 02:00:00,21.246,100.000
07/10/19 03:00:00,20.936,100.000
07/10/19 04:00:00,20.650,100.000
07/10/19 05:00:00,20.412,100.000
07/10/19 06:00:00,20.174,100.000
07/10/19 07:00:00,20.079,100.000
07/10/19 08:00:00,20.936,100.000
07/10/19 09:00:00,23.136,98.954
07/10/19 10:00:00,25.939,92.482
07/10/19 11:00:00,28.171,81.813
07/10/19 12:00:00,30.394,73.416
07/10/19 13:00:00,35.288,55.432
07/10/19 14:00:00,31.535,69.912
07/10/19 15:00:00,29.290,81.155
07/10/19 16:00:00,31.230,76.977
07/10/19 17:00:00,29.690,81.907
07/10/19 18:00:00,29.190,85.305
07/10/19 19:00:00,28.444,87.576
07/10/19 20:00:00,27.358,93.709
07/10/19 21:00:00,26.304,95.296
07/10/19 22:00:00,25.258,96.859
07/10/19 23:00:00,24.629,98.188
07/11/19 00:00:00,24.267,98.384
07/11/19 01:00:00,23.665,93.603
07/11/19 02:00:00,22.298,99.829
07/11/19 03:00:00,21.939,100.000
07/11/19 04:00:00,21.795,100.000
07/11/19 05:00:00,21.891,100.000
07/11/19 06:00:00,21.748,100.000
07/11/19 07:00:00,21.390,100.000
07/11/19 08:00:00,21.819,100.000
07/11/19 09:00:00,23.016,100.000
07/11/19 10:00:00,24.315,98.714
07/11/19 11:00:00,25.355,95.325
07/11/19 12:00:00,28.048,83.681
07/11/19 13:00:00,33.001,62.186
07/11/19 14:00:00,29.565,71.098
07/11/19 15:00:00,28.742,76.334
07/11/19 16:00:00,29.740,71.823
07/11/19 17:00:00,27.801,81.849
07/11/19 18:00:00,26.744,82.825
07/11/19 19:00:00,26.134,84.567
07/11/19 20:00:00,24.895,91.980
07/11/19 21:00:00,23.665,91.379
07/11/19 22:00:00,22.800,94.728
07/11/19 23:00:00,22.130,95.171
07/12/19 00:00:00,21.437,96.609
07/12/19 01:00:00,20.770,97.878
07/12/19 02:00:00,20.293,98.507
07/12/19 03:00:00,19.793,98.321
07/12/19 04:00:00,19.175,97.636
07/12/19 05:00:00,18.461,98.378
07/12/19 06:00:00,17.796,99.176
07/12/19 07:00:00,17.296,99.168
07/12/19 08:00:00,17.891,99.561
07/12/19 09:00:00,19.651,93.767
07/12/19 10:00:00,21.318,89.285
07/12/19 11:00:00,23.737,75.834
07/12/19 12:00:00,26.304,67.767
07/12/19 13:00:00,35.182,38.477
07/12/19 14:00:00,27.949,54.647
07/12/19 15:00:00,26.426,67.366
07/12/19 16:00:00,29.040,61.772
07/12/19 17:00:00,26.231,72.922
07/12/19 18:00:00,25.477,78.592
07/12/19 19:00:00,24.726,80.075
07/12/19 20:00:00,22.753,85.907
07/12/19 21:00:00,21.151,88.536
07/12/19 22:00:00,19.318,89.320
07/12/19 23:00:00,18.200,92.949
07/13/19 00:00:00,17.344,94.755
07/13/19 01:00:00,16.749,97.093
07/13/19 02:00:00,16.082,97.481
07/13/19 03:00:00,15.652,97.519
07/13/19 04:00:00,15.366,99.277
07/13/19 05:00:00,14.816,99.379
07/13/19 06:00:00,14.625,98.617
07/13/19 07:00:00,14.601,99.623
07/13/19 08:00:00,15.891,98.504
07/13/19 09:00:00,18.343,97.725
07/13/19 10:00:00,21.795,92.166
07/13/19 11:00:00,24.363,77.843
07/13/19 12:00:00,27.358,68.467
07/13/19 13:00:00,34.492,40.635
07/13/19 14:00:00,29.315,53.503
07/13/19 15:00:00,27.924,62.335
07/13/19 16:00:00,31.255,54.829
07/13/19 17:00:00,27.677,69.037
07/13/19 18:00:00,26.744,72.515
07/13/19 19:00:00,25.987,82.147
07/13/19 20:00:00,24.388,85.105
07/13/19 21:00:00,23.088,92.595
07/13/19 22:00:00,21.437,93.366
07/13/19 23:00:00,20.365,94.824
07/14/19 00:00:00,19.627,95.241
07/14/19 01:00:00,19.103,96.574
07/14/19 02:00:00,18.580,97.633
07/14/19 03:00:00,18.176,98.327
07/14/19 04:00:00,17.796,98.250
07/14/19 05:00:00,17.843,99.445
07/14/19 06:00:00,17.867,99.221
07/14/19 07:00:00,17.629,99.899
07/14/19 08:00:00,18.580,98.358
07/14/19 09:00:00,20.913,97.680
07/14/19 10:00:00,23.833,92.617
07/14/19 11:00:00,26.134,81.062
07/14/19 12:00:00,29.464,65.822
07/14/19 13:00:00,34.651,46.756
07/14/19 14:00:00,30.646,59.902
07/14/19 15:00:00,29.464,68.994
07/14/19 16:00:00,31.459,67.146
07/14/19 17:00:00,28.941,73.915
07/14/19 18:00:00,28.097,79.424
07/14/19 19:00:00,27.530,84.167
07/14/19 20:00:00,26.109,90.682
07/14/19 21:00:00,25.016,93.752
07/14/19 22:00:00,24.219,94.282
07/14/19 23:00:00,23.424,95.262
07/15/19 00:00:00,22.944,97.321
07/15/19 01:00:00,22.130,97.950
07/15/19 02:00:00,21.604,99.224
07/15/19 03:00:00,21.557,100.000
07/15/19 04:00:00,21.485,99.791
07/15/19 05:00:00,21.318,100.000
07/15/19 06:00:00,20.889,100.000
07/15/19 07:00:00,20.913,100.000
07/15/19 08:00:00,21.485,99.427
07/15/19 09:00:00,22.848,98.246
07/15/19 10:00:00,25.453,90.221
07/15/19 11:00:00,27.653,80.953
07/15/19 12:00:00,29.540,71.124
07/15/19 13:00:00,31.357,67.252
07/15/19 14:00:00,31.714,66.667
07/15/19 15:00:00,30.293,74.622
07/15/19 16:00:00,28.667,80.240
07/15/19 17:00:00,27.998,82.007
07/15/19 18:00:00,27.259,86.882
07/15/19 19:00:00,25.574,85.119
07/15/19 20:00:00,24.146,90.402
07/15/19 21:00:00,23.424,95.850
07/15/19 22:00:00,22.753,97.746
07/15/19 23:00:00,22.417,97.921
07/16/19 00:00:00,22.274,97.197
07/16/19 01:00:00,22.298,98.152
07/16/19 02:00:00,22.369,98.697
07/16/19 03:00:00,22.274,99.509
07/16/19 04:00:00,22.178,99.640
07/16/19 05:00:00,22.082,99.562
07/16/19 06:00:00,22.202,99.071
07/16/19 07:00:00,22.321,98.684
07/16/19 08:00:00,23.112,96.702
07/16/19 09:00:00,24.002,94.712
07/16/19 10:00:00,26.085,87.929
07/16/19 11:00:00,27.776,81.901
07/16/19 12:00:00,28.965,75.936
07/16/19 13:00:00,32.381,66.257
07/16/19 14:00:00,30.268,73.781
07/16/19 15:00:00,29.615,73.776
07/16/19 16:00:00,22.968,94.771
07/16/19 17:00:00,23.761,99.490
07/16/19 18:00:00,24.629,99.406
07/16/19 19:00:00,24.895,99.794
07/16/19 20:00:00,24.774,100.000
07/16/19 21:00:00,24.388,99.737
07/16/19 22:00:00,23.328,100.000
07/16/19 23:00:00,23.064,100.000
07/17/19 00:00:00,22.800,100.000
07/17/19 01:00:00,22.537,100.000
07/17/19 02:00:00,22.226,100.000
07/17/19 03:00:00,22.178,100.000
07/17/19 04:00:00,22.154,100.000
07/17/19 05:00:00,22.226,100.000
07/17/19 06:00:00,22.298,100.000
07/17/19 07:00:00,22.417,100.000
07/17/19 08:00:00,22.585,100.000
07/17/19 09:00:00,22.968,100.000
07/17/19 10:00:00,23.593,100.000
07/17/19 11:00:00,24.653,100.000
07/17/19 12:00:00,26.622,96.458
07/17/19 13:00:00,29.240,82.562
07/17/19 14:00:00,28.493,87.531
07/17/19 15:00:00,28.742,84.777
07/17/19 16:00:00,29.640,83.973
07/17/19 17:00:00,27.579,90.008
07/17/19 18:00:00,26.329,97.673
07/17/19 19:00:00,24.388,100.000
07/17/19 20:00:00,25.040,100.000
07/17/19 21:00:00,24.581,100.000
07/17/19 22:00:00,24.291,100.000
07/17/19 23:00:00,21.748,100.000
07/18/19 00:00:00,21.891,100.000
07/18/19 01:00:00,21.843,100.000
07/18/19 02:00:00,21.557,100.000
07/18/19 03:00:00,21.390,100.000
07/18/19 04:00:00,21.199,100.000
07/18/19 05:00:00,21.103,100.000
07/18/19 06:00:00,20.841,100.000
07/18/19 07:00:00,20.936,100.000
07/18/19 08:00:00,21.891,100.000
07/18/19 09:00:00,23.569,100.000
07/18/19 10:00:00,24.798,100.000
07/18/19 11:00:00,25.525,100.000
07/18/19 12:00:00,27.284,100.000
07/18/19 13:00:00,31.689,78.519
07/18/19 14:00:00,31.408,81.603
07/18/19 15:00:00,30.016,83.104
07/18/19 16:00:00,32.407,80.082
07/18/19 17:00:00,29.340,89.557
07/18/19 18:00:00,28.518,90.175
07/18/19 19:00:00,28.072,92.427
07/18/19 20:00:00,26.867,95.818
07/18/19 21:00:00,25.720,97.461
07/18/19 22:00:00,24.895,99.054
07/18/19 23:00:00,24.388,100.000
07/19/19 00:00:00,24.291,100.000
07/19/19 01:00:00,24.074,100.000
07/19/19 02:00:00,23.665,100.000
07/19/19 03:00:00,23.256,100.000
07/19/19 04:00:00,23.352,100.000
07/19/19 05:00:00,23.400,100.000
07/19/19 06:00:00,23.665,100.000
07/19/19 07:00:00,23.857,100.000
07/19/19 08:00:00,24.315,100.000
07/19/19 09:00:00,25.355,100.000
07/19/19 10:00:00,26.573,96.715
07/19/19 11:00:00,27.653,94.111
07/19/19 12:00:00,29.464,88.771
07/19/19 13:00:00,30.925,83.098
07/19/19 14:00:00,32.330,77.493
07/19/19 15:00:00,30.293,85.523
07/19/19 16:00:00,32.587,77.931
07/19/19 17:00:00,29.815,88.655
07/19/19 18:00:00,29.215,88.092
07/19/19 19:00:00,28.419,91.432
07/19/19 20:00:00,27.308,96.364
07/19/19 21:00:00,26.304,97.935
07/19/19 22:00:00,25.283,99.024
07/19/19 23:00:00,24.629,99.723
07/20/19 00:00:00,24.122,100.000
07/20/19 01:00:00,23.761,100.000
07/20/19 02:00:00,23.472,100.000
07/20/19 03:00:00,23.304,100.000
07/20/19 04:00:00,23.040,100.000
07/20/19 05:00:00,22.848,100.000
07/20/19 06:00:00,22.657,100.000
07/20/19 07:00:00,22.465,100.000
07/20/19 08:00:00,23.280,100.000
07/20/19 09:00:00,25.186,100.000
07/20/19 10:00:00,26.842,97.324
07/20/19 11:00:00,28.642,90.065
07/20/19 12:00:00,30.672,82.957
07/20/19 13:00:00,35.716,59.187
07/20/19 14:00:00,32.665,72.699
07/20/19 15:00:00,30.167,80.758
07/20/19 16:00:00,31.944,75.210
07/20/19 17:00:00,29.540,84.869
07/20/19 18:00:00,29.290,86.239
07/20/19 19:00:00,28.791,89.680
07/20/19 20:00:00,27.505,95.329
07/20/19 21:00:00,26.500,97.718
07/20/19 22:00:00,25.525,98.744
07/20/19 23:00:00,24.726,98.956
07/21/19 00:00:00,24.146,99.961
07/21/19 01:00:00,23.809,100.000
07/21/19 02:00:00,23.569,100.000
07/21/19 03:00:00,23.424,100.000
07/21/19 04:00:00,23.232,100.000
07/21/19 05:00:00,22.992,100.000
07/21/19 06:00:00,22.968,100.000
07/21/19 07:00:00,22.848,100.000
07/21/19 08:00:00,23.545,100.000
07/21/19 09:00:00,25.162,100.000
07/21/19 10:00:00,26.916,96.372
07/21/19 11:00:00,28.692,90.830
07/21/19 12:00:00,29.615,86.142
07/21/19 13:00:00,35.395,62.757
07/21/19 14:00:00,34.255,64.800
07/21/19 15:00:00,30.900,75.991
07/21/19 16:00:00,31.433,75.141
07/21/19 17:00:00,30.016,82.873
07/21/19 18:00:00,28.791,83.041
07/21/19 19:00:00,27.702,88.697
07/21/19 20:00:00,26.916,94.173
07/21/19 21:00:00,26.182,93.608
07/21/19 22:00:00,23.737,93.351
07/21/19 23:00:00,22.896,97.149
07/22/19 00:00:00,22.465,99.979
07/22/19 01:00:00,22.489,100.000
07/22/19 02:00:00,22.345,100.000
07/22/19 03:00:00,22.345,100.000
07/22/19 04:00:00,22.178,100.000
07/22/19 05:00:00,21.915,100.000
07/22/19 06:00:00,21.891,100.000
07/22/19 07:00:00,21.963,100.000
07/22/19 08:00:00,22.321,100.000
07/22/19 09:00:00,22.321,100.000
07/22/19 10:00:00,22.513,100.000
07/22/19 11:00:00,23.400,100.000
07/22/19 12:00:00,24.581,96.844
07/22/19 13:00:00,24.968,90.710
07/22/19 14:00:00,21.032,100.000
07/22/19 15:00:00,21.151,100.000
07/22/19 16:00:00,21.867,100.000
07/22/19 17:00:00,21.676,100.000
07/22/19 18:00:00,21.079,99.499
07/22/19 19:00:00,21.246,100.000
07/22/19 20:00:00,20.674,100.000
07/22/19 21:00:00,19.532,100.000
07/22/19 22:00:00,18.842,100.000
07/22/19 23:00:00,18.438,100.000
07/23/19 00:00:00,17.677,100.000
07/23/19 01:00:00,16.820,100.000
07/23/19 02:00:00,16.439,100.000
07/23/19 03:00:00,16.082,100.000
07/23/19 04:00:00,15.843,100.000
07/23/19 05:00:00,15.509,100.000
07/23/19 06:00:00,15.151,100.000
07/23/19 07:00:00,15.079,100.000
07/23/19 08:00:00,15.676,100.000
07/23/19 09:00:00,17.582,100.000
07/23/19 10:00:00,19.294,100.000
07/23/19 11:00:00,20.817,84.383
07/23/19 12:00:00,23.184,73.278
07/23/19 13:00:00,29.015,48.740
07/23/19 14:00:00,26.842,58.567
07/23/19 15:00:00,24.291,56.751
07/23/19 16:00:00,24.750,63.775
07/23/19 17:00:00,23.424,66.629
07/23/19 18:00:00,23.328,74.124
07/23/19 19:00:00,22.465,84.057
07/23/19 20:00:00,21.079,93.249
07/23/19 21:00:00,19.698,93.567
07/23/19 22:00:00,18.366,95.754
07/23/19 23:00:00,17.249,96.034
07/24/19 00:00:00,16.368,95.776
07/24/19 01:00:00,15.652,97.109
07/24/19 02:00:00,15.079,98.385
07/24/19 03:00:00,15.055,98.989
07/24/19 04:00:00,14.888,100.000
07/24/19 05:00:00,14.553,100.000
07/24/19 06:00:00,13.906,100.000
07/24/19 07:00:00,13.425,100.000
07/24/19 08:00:00,13.834,100.000
07/24/19 09:00:00,16.225,95.868
07/24/19 10:00:00,18.723,90.682
07/24/19 11:00:00,21.390,83.230
07/24/19 12:00:00,24.002,71.377
07/24/19 13:00:00,27.974,57.989
07/24/19 14:00:00,27.850,51.067
07/24/19 15:00:00,24.363,65.649
07/24/19 16:00:00,24.750,60.594
07/24/19 17:00:00,22.776,70.852
07/24/19 18:00:00,22.513,74.285
07/24/19 19:00:00,21.676,83.713
07/24/19 20:00:00,20.365,90.978
07/24/19 21:00:00,19.008,93.551
07/24/19 22:00:00,17.605,95.085
07/24/19 23:00:00,16.534,95.950
07/25/19 00:00:00,15.843,97.775
07/25/19 01:00:00,15.438,98.126
07/25/19 02:00:00,14.888,99.348
07/25/19 03:00:00,14.577,100.000
07/25/19 04:00:00,14.218,100.000
07/25/19 05:00:00,14.098,100.000
07/25/19 06:00:00,13.930,100.000
07/25/19 07:00:00,13.642,100.000
07/25/19 08:00:00,14.457,100.000
07/25/19 09:00:00,16.844,99.121
07/25/19 10:00:00,20.341,95.268
07/25/19 11:00:00,22.753,83.869
07/25/19 12:00:00,24.677,65.944
07/25/19 13:00:00,31.842,42.354
07/25/19 14:00:00,30.646,49.564
07/25/19 15:00:00,25.793,64.832
07/25/19 16:00:00,27.210,55.961
07/25/19 17:00:00,24.460,69.861
07/25/19 18:00:00,23.905,68.748
07/25/19 19:00:00,22.537,85.190
07/25/19 20:00:00,21.318,89.176
07/25/19 21:00:00,19.912,93.302
07/25/19 22:00:00,18.509,94.532
07/25/19 23:00:00,17.510,96.622
07/26/19 00:00:00,16.939,98.482
07/26/19 01:00:00,16.415,99.056
07/26/19 02:00:00,16.320,100.000
07/26/19 03:00:00,15.939,99.942
07/26/19 04:00:00,15.509,100.000
07/26/19 05:00:00,15.366,100.000
07/26/19 06:00:00,15.103,100.000
07/26/19 07:00:00,15.175,100.000
07/26/19 08:00:00,16.058,100.000
07/26/19 09:00:00,18.557,98.197
07/26/19 10:00:00,21.485,93.485
07/26/19 11:00:00,24.002,78.575
07/26/19 12:00:00,26.134,69.210
07/26/19 13:00:00,31.944,50.932
07/26/19 14:00:00,33.992,44.690
07/26/19 15:00:00,28.295,60.908
07/26/19 16:00:00,26.622,71.153
07/26/19 17:00:00,25.793,77.061
07/26/19 18:00:00,25.647,81.159
07/26/19 19:00:00,25.380,80.930
07/26/19 20:00:00,23.280,89.042
07/26/19 21:00:00,21.509,94.079
07/26/19 22:00:00,20.222,97.104
07/26/19 23:00:00,19.389,97.589
07/27/19 00:00:00,18.818,98.577
07/27/19 01:00:00,18.176,98.508
07/27/19 02:00:00,17.629,100.000
07/27/19 03:00:00,17.320,100.000
07/27/19 04:00:00,16.987,100.000
07/27/19 05:00:00,16.844,100.000
07/27/19 06:00:00,16.582,100.000
07/27/19 07:00:00,16.630,100.000
07/27/19 08:00:00,17.106,100.000
07/27/19 09:00:00,19.555,99.862
07/27/19 10:00:00,22.298,93.904
07/27/19 11:00:00,25.137,83.384
07/27/19 12:00:00,27.875,68.196
07/27/19 13:00:00,32.073,55.329
07/27/19 14:00:00,32.717,57.623
07/27/19 15:00:00,28.345,65.326
07/27/19 16:00:00,28.419,69.533
07/27/19 17:00:00,26.940,76.416
07/27/19 18:00:00,26.646,77.846
07/27/19 19:00:00,25.671,84.803
07/27/19 20:00:00,24.315,91.046
07/27/19 21:00:00,22.848,93.237
07/27/19 22:00:00,21.724,96.128
07/27/19 23:00:00,20.841,97.425
07/28/19 00:00:00,20.150,98.599
07/28/19 01:00:00,19.817,99.494
07/28/19 02:00:00,19.460,100.000
07/28/19 03:00:00,19.199,99.996
07/28/19 04:00:00,18.842,100.000
07/28/19 05:00:00,18.557,100.000
07/28/19 06:00:00,18.247,100.000
07/28/19 07:00:00,18.105,100.000
07/28/19 08:00:00,18.937,100.000
07/28/19 09:00:00,21.223,98.600
07/28/19 10:00:00,23.617,93.078
07/28/19 11:00:00,25.768,84.937
07/28/19 12:00:00,27.949,71.400
07/28/19 13:00:00,31.842,56.094
07/28/19 14:00:00,32.073,58.733
07/28/19 15:00:00,28.543,69.736
07/28/19 16:00:00,28.941,66.772
07/28/19 17:00:00,27.604,75.638
07/28/19 18:00:00,27.161,78.707
07/28/19 19:00:00,26.085,81.539
07/28/19 20:00:00,24.581,90.067
07/28/19 21:00:00,23.256,93.339
07/28/19 22:00:00,22.011,94.901
07/28/19 23:00:00,21.103,97.206
07/29/19 00:00:00,20.365,97.692
07/29/19 01:00:00,19.912,99.028
07/29/19 02:00:00,19.698,99.281
07/29/19 03:00:00,19.555,100.000
07/29/19 04:00:00,19.460,100.000
07/29/19 05:00:00,19.413,100.000
07/29/19 06:00:00,19.294,100.000
07/29/19 07:00:00,19.318,100.000
07/29/19 08:00:00,20.174,100.000
07/29/19 09:00:00,22.106,98.679
07/29/19 10:00:00,24.677,90.173
07/29/19 11:00:00,26.573,81.414
07/29/19 12:00:00,29.090,69.079
07/29/19 13:00:00,33.313,54.123
07/29/19 14:00:00,32.794,55.656
07/29/19 15:00:00,29.290,68.720
07/29/19 16:00:00,28.245,73.484
07/29/19 17:00:00,27.677,73.287
07/29/19 18:00:00,25.137,75.852
07/29/19 19:00:00,22.369,92.794
07/29/19 20:00:00,21.461,99.160
07/29/19 21:00:00,21.199,100.000
07/29/19 22:00:00,20.960,100.000
07/29/19 23:00:00,20.817,100.000
07/30/19 00:00:00,20.650,100.000
07/30/19 01:00:00,20.579,100.000
07/30/19 02:00:00,20.436,100.000
07/30/19 03:00:00,20.079,100.000
07/30/19 04:00:00,19.746,100.000
07/30/19 05:00:00,19.722,100.000
07/30/19 06:00:00,19.912,100.000
07/30/19 07:00:00,19.936,100.000
07/30/19 08:00:00,20.603,100.000
07/30/19 09:00:00,21.461,100.000
07/30/19 10:00:00,23.112,99.892
07/30/19 11:00:00,23.617,98.291
07/30/19 12:00:00,26.378,89.334
07/30/19 13:00:00,30.117,76.074
07/30/19 14:00:00,28.245,78.931
07/30/19 15:00:00,27.407,83.741
07/30/19 16:00:00,27.235,78.315
07/30/19 17:00:00,22.441,98.243
07/30/19 18:00:00,22.345,100.000
07/30/19 19:00:00,22.992,98.574
07/30/19 20:00:00,22.393,97.757
07/30/19 21:00:00,21.604,99.563
07/30/19 22:00:00,20.841,100.000
07/30/19 23:00:00,20.531,100.000
07/31/19 00:00:00,20.103,100.000
07/31/19 01:00:00,19.627,100.000
07/31/19 02:00:00,19.532,100.000
07/31/19 03:00:00,19.460,100.000
07/31/19 04:00:00,19.413,100.000
07/31/19 05:00:00,18.842,100.000
07/31/19 06:00:00,19.032,100.000
07/31/19 07:00:00,19.175,100.000
07/31/19 08:00:00,19.841,100.000
07/31/19 09:00:00,20.507,99.137
07/31/19 10:00:00,22.130,90.298
