Date Time,Temp (°C) c:1,RH (%) c:1 2
07/31/19 11:00:00,25.040,72.311
07/31/19 12:00:00,26.549,68.654
07/31/19 13:00:00,26.744,71.057
07/31/19 14:00:00,27.825,67.278
07/31/19 15:00:00,31.230,52.355
07/31/19 16:00:00,31.204,55.460
07/31/19 17:00:00,30.343,56.227
07/31/19 18:00:00,28.692,63.756
07/31/19 19:00:00,27.014,68.496
07/31/19 20:00:00,24.726,82.414
07/31/19 21:00:00,21.939,90.740
07/31/19 22:00:00,20.293,94.514
07/31/19 23:00:00,19.175,96.828
08/01/19 00:00:00,18.438,97.802
08/01/19 01:00:00,18.129,99.061
08/01/19 02:00:00,18.010,98.205
08/01/19 03:00:00,17.486,98.707
08/01/19 04:00:00,17.415,99.277
08/01/19 05:00:00,16.987,98.905
08/01/19 06:00:00,16.749,98.993
08/01/19 07:00:00,16.773,99.867
08/01/19 08:00:00,18.200,97.739
08/01/19 09:00:00,21.127,89.076
08/01/19 10:00:00,26.916,68.660
08/01/19 11:00:00,27.751,70.044
08/01/19 12:00:00,28.593,65.153
08/01/19 13:00:00,28.394,65.303
08/01/19 14:00:00,27.949,68.754
08/01/19 15:00:00,31.103,54.903
08/01/19 16:00:00,33.548,46.392
08/01/19 17:00:00,30.444,56.717
08/01/19 18:00:00,30.318,59.317
08/01/19 19:00:00,28.717,62.989
08/01/19 20:00:00,26.598,77.923
08/01/19 21:00:00,23.593,87.488
08/01/19 22:00:00,21.557,92.913
08/01/19 23:00:00,20.674,95.354
08/02/19 00:00:00,20.484,95.384
08/02/19 01:00:00,19.865,96.722
08/02/19 02:00:00,20.698,91.383
08/02/19 03:00:00,20.365,93.309
08/02/19 04:00:00,19.127,96.057
08/02/19 05:00:00,18.913,97.488
08/02/19 06:00:00,19.151,95.434
08/02/19 07:00:00,18.889,93.626
08/02/19 08:00:00,20.174,86.746
08/02/19 09:00:00,22.944,73.144
08/02/19 10:00:00,27.924,58.232
08/02/19 11:00:00,28.493,58.882
08/02/19 12:00:00,29.740,54.965
08/02/19 13:00:00,30.192,54.328
08/02/19 14:00:00,29.640,56.568
08/02/19 15:00:00,30.697,52.862
08/02/19 16:00:00,31.433,50.833
08/02/19 17:00:00,32.278,47.717
08/02/19 18:00:00,30.495,52.738
08/02/19 19:00:00,29.340,59.324
08/02/19 20:00:00,26.695,60.346
08/02/19 21:00:00,23.064,83.462
08/02/19 22:00:00,20.936,89.493
08/02/19 23:00:00,19.746,92.193
08/03/19 00:00:00,18.937,94.167
08/03/19 01:00:00,18.343,94.120
08/03/19 02:00:00,17.938,94.437
08/03/19 03:00:00,17.415,94.486
08/03/19 04:00:00,16.796,94.405
08/03/19 05:00:00,16.439,95.977
08/03/19 06:00:00,16.225,96.901
08/03/19 07:00:00,16.225,96.024
08/03/19 08:00:00,17.748,95.853
08/03/19 09:00:00,22.011,81.541
08/03/19 10:00:00,27.949,59.641
08/03/19 11:00:00,28.941,56.623
08/03/19 12:00:00,29.365,58.072
08/03/19 13:00:00,30.041,50.972
08/03/19 14:00:00,30.293,47.113
08/03/19 15:00:00,32.484,47.841
08/03/19 16:00:00,32.768,42.190
08/03/19 17:00:00,28.990,63.435
08/03/19 18:00:00,30.167,48.789
08/03/19 19:00:00,28.941,61.259
08/03/19 20:00:00,25.331,77.636
08/03/19 21:00:00,22.274,82.669
08/03/19 22:00:00,19.912,86.877
08/03/19 23:00:00,18.557,89.055
08/04/19 00:00:00,17.415,92.195
08/04/19 01:00:00,16.796,93.304
08/04/19 02:00:00,16.415,96.074
08/04/19 03:00:00,16.129,96.257
08/04/19 04:00:00,15.724,96.562
08/04/19 05:00:00,15.605,96.788
08/04/19 06:00:00,15.247,97.666
08/04/19 07:00:00,15.223,98.068
08/04/19 08:00:00,16.249,97.011
08/04/19 09:00:00,20.460,91.459
08/04/19 10:00:00,27.456,56.028
08/04/19 11:00:00,29.015,47.476
08/04/19 12:00:00,30.343,44.037
08/04/19 13:00:00,28.593,54.548
08/04/19 14:00:00,30.217,42.009
08/04/19 15:00:00,33.966,37.610
08/04/19 16:00:00,33.626,36.763
08/04/19 17:00:00,32.253,40.799
08/04/19 18:00:00,30.849,46.036
08/04/19 19:00:00,29.389,61.735
08/04/19 20:00:00,25.550,74.764
08/04/19 21:00:00,22.633,82.973
08/04/19 22:00:00,20.698,89.571
08/04/19 23:00:00,19.555,91.504
08/05/19 00:00:00,18.723,93.478
08/05/19 01:00:00,18.224,95.403
08/05/19 02:00:00,17.843,96.138
08/05/19 03:00:00,17.653,97.075
08/05/19 04:00:00,17.391,96.928
08/05/19 05:00:00,17.082,97.491
08/05/19 06:00:00,16.773,97.537
08/05/19 07:00:00,16.844,98.302
08/05/19 08:00:00,17.986,96.488
08/05/19 09:00:00,21.390,90.823
08/05/19 10:00:00,28.965,59.079
08/05/19 11:00:00,29.340,56.334
08/05/19 12:00:00,30.343,50.690
08/05/19 13:00:00,31.331,44.778
08/05/19 14:00:00,31.996,45.284
08/05/19 15:00:00,32.846,43.263
08/05/19 16:00:00,32.924,41.940
08/05/19 17:00:00,29.916,61.912
08/05/19 18:00:00,30.495,57.390
08/05/19 19:00:00,30.016,62.581
08/05/19 20:00:00,25.647,77.265
08/05/19 21:00:00,22.848,85.734
08/05/19 22:00:00,21.246,89.404
08/05/19 23:00:00,20.079,92.116
08/06/19 00:00:00,19.484,94.915
08/06/19 01:00:00,19.175,95.598
08/06/19 02:00:00,19.032,96.451
08/06/19 03:00:00,18.628,97.126
08/06/19 04:00:00,18.295,97.971
08/06/19 05:00:00,18.057,98.166
08/06/19 06:00:00,17.653,98.134
08/06/19 07:00:00,17.510,98.765
08/06/19 08:00:00,18.652,97.393
08/06/19 09:00:00,22.011,90.051
08/06/19 10:00:00,28.221,68.681
08/06/19 11:00:00,26.646,76.825
08/06/19 12:00:00,29.290,65.547
08/06/19 13:00:00,30.167,59.200
08/06/19 14:00:00,30.495,56.154
08/06/19 15:00:00,33.261,50.748
08/06/19 16:00:00,24.677,86.766
08/06/19 17:00:00,25.598,91.796
08/06/19 18:00:00,24.677,95.475
08/06/19 19:00:00,24.412,94.115
08/06/19 20:00:00,23.665,96.153
08/06/19 21:00:00,22.369,98.224
08/06/19 22:00:00,21.939,99.419
08/06/19 23:00:00,21.581,99.270
08/07/19 00:00:00,21.437,99.596
08/07/19 01:00:00,21.079,99.603
08/07/19 02:00:00,20.222,99.888
08/07/19 03:00:00,19.674,100.000
08/07/19 04:00:00,19.912,100.000
08/07/19 05:00:00,19.746,100.000
08/07/19 06:00:00,19.175,100.000
08/07/19 07:00:00,19.413,100.000
08/07/19 08:00:00,20.198,100.000
08/07/19 09:00:00,20.984,100.000
08/07/19 10:00:00,21.915,96.919
08/07/19 11:00:00,24.050,88.784
08/07/19 12:00:00,26.622,75.415
08/07/19 13:00:00,28.097,62.333
08/07/19 14:00:00,28.667,58.219
08/07/19 15:00:00,31.637,50.860
08/07/19 16:00:00,30.722,54.530
08/07/19 17:00:00,29.815,54.147
08/07/19 18:00:00,29.865,52.972
08/07/19 19:00:00,28.345,68.976
08/07/19 20:00:00,24.847,81.758
08/07/19 21:00:00,22.106,91.594
08/07/19 22:00:00,20.507,95.865
08/07/19 23:00:00,19.603,97.281
08/08/19 00:00:00,18.985,98.208
08/08/19 01:00:00,18.438,98.939
08/08/19 02:00:00,18.105,99.543
08/08/19 03:00:00,17.915,99.875
08/08/19 04:00:00,17.677,99.963
08/08/19 05:00:00,17.368,99.852
08/08/19 06:00:00,17.082,100.000
08/08/19 07:00:00,17.130,100.000
08/08/19 08:00:00,18.557,100.000
08/08/19 09:00:00,21.437,95.232
08/08/19 10:00:00,26.720,72.600
08/08/19 11:00:00,28.295,64.950
08/08/19 12:00:00,29.414,65.015
08/08/19 13:00:00,30.192,58.197
08/08/19 14:00:00,30.950,53.602
08/08/19 15:00:00,35.448,44.425
08/08/19 16:00:00,33.105,50.337
08/08/19 17:00:00,32.794,50.003
08/08/19 18:00:00,31.561,51.690
08/08/19 19:00:00,29.890,60.067
08/08/19 20:00:00,26.818,76.158
08/08/19 21:00:00,25.016,75.127
08/08/19 22:00:00,21.366,96.643
08/08/19 23:00:00,20.388,98.793
08/09/19 00:00:00,19.603,99.255
08/09/19 01:00:00,19.270,99.835
08/09/19 02:00:00,19.175,100.000
08/09/19 03:00:00,18.937,100.000
08/09/19 04:00:00,18.889,100.000
08/09/19 05:00:00,18.889,100.000
08/09/19 06:00:00,18.771,100.000
08/09/19 07:00:00,18.557,100.000
08/09/19 08:00:00,19.389,100.000
08/09/19 09:00:00,21.724,100.000
08/09/19 10:00:00,24.243,87.750
08/09/19 11:00:00,28.196,69.854
08/09/19 12:00:00,29.265,64.529
08/09/19 13:00:00,29.590,55.801
08/09/19 14:00:00,30.243,56.624
08/09/19 15:00:00,36.606,36.881
08/09/19 16:00:00,31.663,50.571
08/09/19 17:00:00,32.794,46.499
08/09/19 18:00:00,30.545,51.168
08/09/19 19:00:00,28.493,57.250
08/09/19 20:00:00,25.162,74.101
08/09/19 21:00:00,21.891,85.515
08/09/19 22:00:00,19.984,90.534
08/09/19 23:00:00,18.699,93.154
08/10/19 00:00:00,17.986,94.896
08/10/19 01:00:00,17.225,96.106
08/10/19 02:00:00,16.582,96.764
08/10/19 03:00:00,16.058,97.037
08/10/19 04:00:00,15.676,98.293
08/10/19 05:00:00,15.438,97.615
08/10/19 06:00:00,14.936,97.377
08/10/19 07:00:00,14.481,98.070
08/10/19 08:00:00,15.772,96.832
08/10/19 09:00:00,19.865,80.852
08/10/19 10:00:00,25.210,58.690
08/10/19 11:00:00,27.875,49.208
08/10/19 12:00:00,28.345,44.200
08/10/19 13:00:00,28.394,47.270
08/10/19 14:00:00,29.090,42.709
08/10/19 15:00:00,34.150,33.813
08/10/19 16:00:00,31.077,37.997
08/10/19 17:00:00,31.996,37.348
08/10/19 18:00:00,29.941,45.763
08/10/19 19:00:00,27.456,56.248
08/10/19 20:00:00,23.641,72.927
08/10/19 21:00:00,20.674,84.351
08/10/19 22:00:00,18.889,89.298
08/10/19 23:00:00,17.843,91.851
08/11/19 00:00:00,17.153,93.711
08/11/19 01:00:00,16.606,93.045
08/11/19 02:00:00,15.843,94.237
08/11/19 03:00:00,15.318,94.698
08/11/19 04:00:00,14.745,96.763
08/11/19 05:00:00,14.457,97.300
08/11/19 06:00:00,14.314,97.872
08/11/19 07:00:00,14.218,98.506
08/11/19 08:00:00,15.939,96.542
08/11/19 09:00:00,19.603,85.818
08/11/19 10:00:00,25.550,58.246
08/11/19 11:00:00,29.865,47.484
08/11/19 12:00:00,30.596,41.054
08/11/19 13:00:00,31.153,37.366
08/11/19 14:00:00,31.026,40.334
08/11/19 15:00:00,34.704,33.313
08/11/19 16:00:00,32.587,38.283
08/11/19 17:00:00,29.991,51.835
08/11/19 18:00:00,29.665,53.169
08/11/19 19:00:00,27.554,72.401
08/11/19 20:00:00,24.677,81.864
08/11/19 21:00:00,22.585,87.667
08/11/19 22:00:00,20.889,91.079
08/11/19 23:00:00,19.698,93.514
08/12/19 00:00:00,19.365,94.435
08/12/19 01:00:00,19.103,95.106
08/12/19 02:00:00,19.056,95.383
08/12/19 03:00:00,18.889,95.838
08/12/19 04:00:00,18.675,95.887
08/12/19 05:00:00,18.604,96.547
08/12/19 06:00:00,18.509,96.548
08/12/19 07:00:00,18.438,96.894
08/12/19 08:00:00,19.793,95.706
08/12/19 09:00:00,21.724,92.256
08/12/19 10:00:00,24.171,78.840
08/12/19 11:00:00,25.841,73.615
08/12/19 12:00:00,27.554,65.161
08/12/19 13:00:00,27.974,63.484
08/12/19 14:00:00,27.604,67.573
08/12/19 15:00:00,28.048,67.894
08/12/19 16:00:00,27.456,70.440
08/12/19 17:00:00,27.899,72.376
08/12/19 18:00:00,30.293,60.223
08/12/19 19:00:00,28.791,66.808
08/12/19 20:00:00,25.210,82.775
08/12/19 21:00:00,23.593,88.013
08/12/19 22:00:00,23.112,91.081
08/12/19 23:00:00,22.298,92.991
08/13/19 00:00:00,22.753,92.889
08/13/19 01:00:00,22.657,94.210
08/13/19 02:00:00,22.513,94.548
08/13/19 03:00:00,23.184,92.564
08/13/19 04:00:00,24.098,92.302
08/13/19 05:00:00,24.050,89.885
08/13/19 06:00:00,22.920,94.545
08/13/19 07:00:00,21.748,97.639
08/13/19 08:00:00,22.848,96.553
08/13/19 09:00:00,24.291,90.876
08/13/19 10:00:00,23.737,92.972
08/13/19 11:00:00,24.291,87.178
08/13/19 12:00:00,26.916,73.585
08/13/19 13:00:00,29.389,66.667
08/13/19 14:00:00,32.073,60.689
08/13/19 15:00:00,35.475,49.594
08/13/19 16:00:00,31.382,64.325
08/13/19 17:00:00,30.748,67.422
08/13/19 18:00:00,30.874,64.272
08/13/19 19:00:00,29.815,64.312
08/13/19 20:00:00,27.456,76.842
08/13/19 21:00:00,24.847,87.140
08/13/19 22:00:00,23.136,92.173
08/13/19 23:00:00,22.274,94.888
08/14/19 00:00:00,21.366,96.273
08/14/19 01:00:00,20.746,97.269
08/14/19 02:00:00,20.174,97.719
08/14/19 03:00:00,20.031,97.994
08/14/19 04:00:00,19.698,98.400
08/14/19 05:00:00,19.318,98.867
08/14/19 06:00:00,19.365,99.913
08/14/19 07:00:00,19.770,100.000
08/14/19 08:00:00,20.698,100.000
08/14/19 09:00:00,22.321,95.885
08/14/19 10:00:00,25.744,83.914
08/14/19 11:00:00,29.815,66.434
08/14/19 12:00:00,29.966,63.100
08/14/19 13:00:00,31.791,52.270
08/14/19 14:00:00,32.924,47.501
08/14/19 15:00:00,31.765,51.524
08/14/19 16:00:00,32.742,46.625
08/14/19 17:00:00,34.624,38.455
08/14/19 18:00:00,32.613,46.346
08/14/19 19:00:00,29.991,58.985
08/14/19 20:00:00,25.914,77.319
08/14/19 21:00:00,22.657,84.492
08/14/19 22:00:00,21.604,86.887
08/14/19 23:00:00,20.984,90.643
08/15/19 00:00:00,20.412,91.823
08/15/19 01:00:00,19.579,94.754
08/15/19 02:00:00,18.794,95.708
08/15/19 03:00:00,17.986,97.164
08/15/19 04:00:00,17.296,97.497
08/15/19 05:00:00,17.249,99.155
08/15/19 06:00:00,17.249,99.001
08/15/19 07:00:00,17.153,98.309
08/15/19 08:00:00,17.819,97.275
08/15/19 09:00:00,20.603,91.763
08/15/19 10:00:00,24.557,74.745
08/15/19 11:00:00,28.617,53.311
08/15/19 12:00:00,28.891,52.487
08/15/19 13:00:00,28.642,53.633
08/15/19 14:00:00,31.153,43.866
08/15/19 15:00:00,29.240,53.429
08/15/19 16:00:00,28.394,55.565
08/15/19 17:00:00,28.866,52.547
08/15/19 18:00:00,29.540,49.196
08/15/19 19:00:00,27.875,56.341
08/15/19 20:00:00,23.641,78.069
08/15/19 21:00:00,20.936,87.802
08/15/19 22:00:00,19.603,92.077
08/15/19 23:00:00,18.771,93.887
08/16/19 00:00:00,18.081,95.025
08/16/19 01:00:00,17.391,96.643
08/16/19 02:00:00,16.915,96.879
08/16/19 03:00:00,16.392,97.564
08/16/19 04:00:00,16.058,97.885
08/16/19 05:00:00,15.629,98.586
08/16/19 06:00:00,15.485,98.369
08/16/19 07:00:00,15.151,98.608
08/16/19 08:00:00,16.225,97.313
08/16/19 09:00:00,19.603,94.840
08/16/19 10:00:00,26.061,72.267
08/16/19 11:00:00,29.414,56.724
08/16/19 12:00:00,31.408,49.272
08/16/19 13:00:00,31.230,46.802
08/16/19 14:00:00,35.288,35.286
08/16/19 15:00:00,34.176,38.613
08/16/19 16:00:00,32.872,43.333
08/16/19 17:00:00,36.471,33.539
08/16/19 18:00:00,32.768,43.520
08/16/19 19:00:00,30.066,53.863
08/16/19 20:00:00,26.085,75.045
08/16/19 21:00:00,23.088,85.343
08/16/19 22:00:00,21.676,89.861
08/16/19 23:00:00,20.746,92.710
08/17/19 00:00:00,19.984,94.700
08/17/19 01:00:00,19.651,95.642
08/17/19 02:00:00,19.318,96.421
08/17/19 03:00:00,19.080,97.194
08/17/19 04:00:00,18.771,97.710
08/17/19 05:00:00,18.485,98.178
08/17/19 06:00:00,18.152,98.501
08/17/19 07:00:00,18.033,98.263
08/17/19 08:00:00,19.436,97.732
08/17/19 09:00:00,21.485,95.537
08/17/19 10:00:00,24.823,84.500
08/17/19 11:00:00,29.464,63.976
08/17/19 12:00:00,33.261,49.966
08/17/19 13:00:00,32.484,52.008
08/17/19 14:00:00,32.253,53.139
08/17/19 15:00:00,24.726,85.883
08/17/19 16:00:00,30.217,63.141
08/17/19 17:00:00,33.469,53.757
08/17/19 18:00:00,33.053,51.046
08/17/19 19:00:00,30.849,61.280
08/17/19 20:00:00,26.793,81.059
08/17/19 21:00:00,24.339,89.018
08/17/19 22:00:00,22.896,93.195
08/17/19 23:00:00,22.178,95.237
08/18/19 00:00:00,21.700,96.307
08/18/19 01:00:00,21.915,96.892
08/18/19 02:00:00,21.604,97.548
08/18/19 03:00:00,21.652,98.191
08/18/19 04:00:00,21.533,97.766
08/18/19 05:00:00,21.604,97.942
08/18/19 06:00:00,20.746,98.524
08/18/19 07:00:00,20.317,98.566
08/18/19 08:00:00,21.557,97.851
08/18/19 09:00:00,24.171,92.401
08/18/19 10:00:00,28.171,76.603
08/18/19 11:00:00,30.798,63.391
08/18/19 12:00:00,32.253,56.791
08/18/19 13:00:00,32.484,54.907
08/18/19 14:00:00,39.036,37.974
08/18/19 15:00:00,34.624,48.138
08/18/19 16:00:00,36.119,42.491
08/18/19 17:00:00,38.672,35.601
08/18/19 18:00:00,35.555,41.858
08/18/19 19:00:00,29.790,64.277
08/18/19 20:00:00,27.899,67.261
08/18/19 21:00:00,26.158,77.339
08/18/19 22:00:00,24.702,72.424
08/18/19 23:00:00,22.465,82.204
08/19/19 00:00:00,21.843,86.970
08/19/19 01:00:00,21.724,88.289
08/19/19 02:00:00,21.533,89.446
08/19/19 03:00:00,21.151,91.306
08/19/19 04:00:00,20.531,98.363
08/19/19 05:00:00,19.936,99.138
08/19/19 06:00:00,19.389,99.636
08/19/19 07:00:00,19.080,100.000
08/19/19 08:00:00,19.984,100.000
08/19/19 09:00:00,22.011,100.000
08/19/19 10:00:00,26.378,85.074
08/19/19 11:00:00,29.690,70.548
08/19/19 12:00:00,34.360,55.172
08/19/19 13:00:00,33.365,55.224
08/19/19 14:00:00,39.262,37.722
08/19/19 15:00:00,38.952,41.175
08/19/19 16:00:00,36.905,43.183
08/19/19 17:00:00,35.502,48.412
08/19/19 18:00:00,30.672,74.038
08/19/19 19:00:00,31.281,71.777
08/19/19 20:00:00,27.530,86.803
08/19/19 21:00:00,25.598,90.118
08/19/19 22:00:00,24.243,93.423
08/19/19 23:00:00,23.617,94.775
08/20/19 00:00:00,23.064,96.450
08/20/19 01:00:00,22.561,96.744
08/20/19 02:00:00,22.274,97.936
08/20/19 03:00:00,21.939,97.978
08/20/19 04:00:00,21.413,98.494
08/20/19 05:00:00,21.079,98.535
08/20/19 06:00:00,20.984,99.265
08/20/19 07:00:00,20.841,99.123
08/20/19 08:00:00,21.390,98.853
08/20/19 09:00:00,24.484,93.104
08/20/19 10:00:00,30.041,72.900
08/20/19 11:00:00,32.484,62.511
08/20/19 12:00:00,34.730,51.951
08/20/19 13:00:00,34.677,52.952
08/20/19 14:00:00,33.235,50.484
08/20/19 15:00:00,34.150,47.190
08/20/19 16:00:00,27.333,62.794
08/20/19 17:00:00,20.603,98.225
08/20/19 18:00:00,20.674,99.493
08/20/19 19:00:00,23.136,96.256
08/20/19 20:00:00,21.628,98.708
08/20/19 21:00:00,20.460,99.902
08/20/19 22:00:00,19.817,100.000
08/20/19 23:00:00,19.532,100.000
08/21/19 00:00:00,19.698,100.000
08/21/19 01:00:00,19.318,100.000
08/21/19 02:00:00,19.341,100.000
08/21/19 03:00:00,19.318,100.000
08/21/19 04:00:00,19.103,100.000
08/21/19 05:00:00,19.008,100.000
08/21/19 06:00:00,18.961,100.000
08/21/19 07:00:00,18.961,100.000
08/21/19 08:00:00,19.365,100.000
08/21/19 09:00:00,20.984,100.000
08/21/19 10:00:00,22.824,99.343
08/21/19 11:00:00,25.186,88.359
08/21/19 12:00:00,27.751,77.135
08/21/19 13:00:00,28.941,72.094
08/21/19 14:00:00,32.330,61.232
08/21/19 15:00:00,35.743,52.836
08/21/19 16:00:00,32.253,60.591
08/21/19 17:00:00,35.128,48.892
08/21/19 18:00:00,31.893,60.346
08/21/19 19:00:00,29.916,71.163
08/21/19 20:00:00,25.914,87.107
08/21/19 21:00:00,23.160,95.569
08/21/19 22:00:00,22.058,98.142
08/21/19 23:00:00,21.318,99.147
08/22/19 00:00:00,20.960,99.545
08/22/19 01:00:00,20.722,100.000
08/22/19 02:00:00,20.722,100.000
08/22/19 03:00:00,20.722,100.000
08/22/19 04:00:00,21.270,100.000
08/22/19 05:00:00,20.198,100.000
08/22/19 06:00:00,19.817,100.000
08/22/19 07:00:00,19.793,100.000
08/22/19 08:00:00,19.698,100.000
08/22/19 09:00:00,20.460,100.000
08/22/19 10:00:00,21.652,99.498
08/22/19 11:00:00,22.800,95.956
08/22/19 12:00:00,23.905,92.580
08/22/19 13:00:00,26.965,80.346
08/22/19 14:00:00,23.881,95.352
08/22/19 15:00:00,26.012,87.856
08/22/19 16:00:00,27.604,75.373
08/22/19 17:00:00,26.695,76.162
08/22/19 18:00:00,27.653,76.206
08/22/19 19:00:00,25.307,87.134
08/22/19 20:00:00,23.376,96.345
08/22/19 21:00:00,22.369,99.378
08/22/19 22:00:00,21.867,100.000
08/22/19 23:00:00,21.867,100.000
08/23/19 00:00:00,21.748,100.000
08/23/19 01:00:00,21.795,100.000
08/23/19 02:00:00,21.628,100.000
08/23/19 03:00:00,21.366,100.000
08/23/19 04:00:00,21.127,100.000
08/23/19 05:00:00,20.507,100.000
08/23/19 06:00:00,19.246,100.000
08/23/19 07:00:00,18.794,100.000
08/23/19 08:00:00,18.461,100.000
08/23/19 09:00:00,19.056,100.000
08/23/19 10:00:00,20.388,100.000
08/23/19 11:00:00,20.793,96.230
08/23/19 12:00:00,21.963,91.018
08/23/19 13:00:00,23.064,78.867
08/23/19 14:00:00,26.134,71.925
08/23/19 15:00:00,25.355,68.380
08/23/19 16:00:00,24.002,72.173
08/23/19 17:00:00,25.744,59.702
08/23/19 18:00:00,23.545,68.891
08/23/19 19:00:00,25.040,58.323
08/23/19 20:00:00,20.436,84.131
08/23/19 21:00:00,17.058,95.724
08/23/19 22:00:00,16.034,98.696
08/23/19 23:00:00,16.034,98.696
08/24/19 00:00:00,15.939,96.490
08/24/19 01:00:00,14.433,99.627
08/24/19 02:00:00,13.906,100.000
08/24/19 03:00:00,13.834,100.000
08/24/19 04:00:00,13.257,100.000
08/24/19 05:00:00,12.630,100.000
08/24/19 06:00:00,12.340,100.000
08/24/19 07:00:00,12.171,100.000
08/24/19 08:00:00,13.834,100.000
08/24/19 09:00:00,16.892,90.738
08/24/19 10:00:00,20.412,72.133
08/24/19 11:00:00,24.146,61.663
08/24/19 12:00:00,28.493,47.541
08/24/19 13:00:00,25.987,51.201
08/24/19 14:00:00,30.117,44.570
08/24/19 15:00:00,34.045,37.279
08/24/19 16:00:00,29.140,44.850
08/24/19 17:00:00,29.240,43.582
08/24/19 18:00:00,27.974,43.043
08/24/19 19:00:00,25.283,50.470
08/24/19 20:00:00,20.722,72.599
08/24/19 21:00:00,16.939,90.776
08/24/19 22:00:00,15.438,96.074
08/24/19 23:00:00,14.792,98.358
08/25/19 00:00:00,14.385,99.058
08/25/19 01:00:00,13.954,99.721
08/25/19 02:00:00,14.529,95.885
08/25/19 03:00:00,14.026,96.418
08/25/19 04:00:00,13.305,99.967
08/25/19 05:00:00,13.714,98.419
08/25/19 06:00:00,13.233,99.797
08/25/19 07:00:00,13.690,97.297
08/25/19 08:00:00,14.529,94.441
08/25/19 09:00:00,17.225,86.954
08/25/19 10:00:00,21.342,73.620
08/25/19 11:00:00,25.501,62.219
08/25/19 12:00:00,28.295,57.189
08/25/19 13:00:00,28.444,51.627
08/25/19 14:00:00,33.131,43.894
08/25/19 15:00:00,36.092,37.139
08/25/19 16:00:00,31.944,48.819
08/25/19 17:00:00,32.846,44.491
08/25/19 18:00:00,29.040,52.827
08/25/19 19:00:00,27.358,62.151
08/25/19 20:00:00,23.593,74.322
08/25/19 21:00:00,21.819,82.091
08/25/19 22:00:00,21.987,82.015
08/25/19 23:00:00,21.987,78.157
08/26/19 00:00:00,21.175,84.186
08/26/19 01:00:00,19.555,97.893
08/26/19 02:00:00,19.199,99.197
08/26/19 03:00:00,19.246,99.854
08/26/19 04:00:00,19.436,100.000
08/26/19 05:00:00,19.888,100.000
08/26/19 06:00:00,20.222,100.000
08/26/19 07:00:00,20.460,100.000
08/26/19 08:00:00,20.793,100.000
08/26/19 09:00:00,20.936,100.000
08/26/19 10:00:00,21.175,100.000
08/26/19 11:00:00,21.509,100.000
08/26/19 12:00:00,21.700,100.000
08/26/19 13:00:00,21.604,99.953
08/26/19 14:00:00,21.843,100.000
08/26/19 15:00:00,21.366,100.000
08/26/19 16:00:00,21.318,100.000
08/26/19 17:00:00,21.103,100.000
08/26/19 18:00:00,20.936,100.000
08/26/19 19:00:00,20.984,100.000
08/26/19 20:00:00,20.793,100.000
08/26/19 21:00:00,20.627,100.000
08/26/19 22:00:00,20.603,100.000
08/26/19 23:00:00,20.627,100.000
08/27/19 00:00:00,20.579,100.000
08/27/19 01:00:00,20.579,100.000
08/27/19 02:00:00,20.555,100.000
08/27/19 03:00:00,20.555,100.000
08/27/19 04:00:00,20.555,100.000
08/27/19 05:00:00,20.579,100.000
08/27/19 06:00:00,20.650,100.000
08/27/19 07:00:00,20.746,100.000
08/27/19 08:00:00,20.936,100.000
08/27/19 09:00:00,21.628,100.000
08/27/19 10:00:00,22.417,100.000
08/27/19 11:00:00,23.280,97.515
08/27/19 12:00:00,23.497,97.041
08/27/19 13:00:00,25.210,92.631
08/27/19 14:00:00,26.426,88.315
08/27/19 15:00:00,24.195,96.583
08/27/19 16:00:00,23.641,97.874
08/27/19 17:00:00,24.098,95.488
08/27/19 18:00:00,26.329,83.873
08/27/19 19:00:00,26.304,83.157
08/27/19 20:00:00,22.513,97.287
08/27/19 21:00:00,20.674,99.597
08/27/19 22:00:00,19.841,100.000
08/27/19 23:00:00,19.127,100.000
08/28/19 00:00:00,18.652,100.000
08/28/19 01:00:00,18.129,100.000
08/28/19 02:00:00,17.677,100.000
08/28/19 03:00:00,17.249,100.000
08/28/19 04:00:00,16.582,100.000
08/28/19 05:00:00,15.963,100.000
08/28/19 06:00:00,15.509,100.000
08/28/19 07:00:00,14.816,100.000
08/28/19 08:00:00,15.390,100.000
08/28/19 09:00:00,18.319,100.000
08/28/19 10:00:00,20.603,93.022
08/28/19 11:00:00,25.501,66.449
08/28/19 12:00:00,26.989,57.872
08/28/19 13:00:00,26.304,54.633
08/28/19 14:00:00,31.459,39.511
08/28/19 15:00:00,33.469,32.244
08/28/19 16:00:00,29.340,42.209
08/28/19 17:00:00,30.950,35.627
08/28/19 18:00:00,26.622,46.566
08/28/19 19:00:00,24.436,59.621
08/28/19 20:00:00,19.817,87.210
08/28/19 21:00:00,16.963,93.215
08/28/19 22:00:00,15.652,97.442
08/28/19 23:00:00,14.888,98.613
08/29/19 00:00:00,14.409,99.645
08/29/19 01:00:00,13.834,100.000
08/29/19 02:00:00,13.233,100.000
08/29/19 03:00:00,12.775,100.000
08/29/19 04:00:00,12.292,100.000
08/29/19 05:00:00,11.856,100.000
08/29/19 06:00:00,11.540,100.000
08/29/19 07:00:00,11.540,100.000
08/29/19 08:00:00,12.292,100.000
08/29/19 09:00:00,15.438,100.000
08/29/19 10:00:00,20.222,84.027
08/29/19 11:00:00,25.939,63.729
08/29/19 12:00:00,26.989,53.783
